CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,target
0.56,1.77,1.0,1.0,0.0,1.0,2.0,69.33,2.77,0.89,10.98,0.25,0.0,86.9,1.0,0.44,10.97,3.11,3.89,0.56,0.56,0.0,0.89,0.75,1.0,0
0.0,3.31,1.0,0.0,0.0,3.31,1.0,51.9,1.0,0.0,1.04,3.1,0.0,14.56,1.0,1.65,0.0,1.0,0.4,0.17,0.17,0.0,0.0,0.74,0.83,0
0.0,0.63,1.0,0.0,0.0,0.63,1.0,24.16,2.26,0.0,0.74,0.52,1.89,5.9,2.37,0.63,2.63,1.63,1.55,0.74,0.37,0.0,0.0,0.81,0.0,0
0.89,1.78,1.0,1.89,0.0,0.89,1.89,28.78,2.78,1.89,4.46,0.42,0.0,82.17,2.33,0.0,2.78,1.89,2.68,0.89,1.11,0.0,0.0,0.89,0.0,0
0.0,16.24,1.0,0.0,0.0,0.45,1.0,36.05,1.0,0.04,0.0,1.71,0.0,0.0,1.09,3.82,2.96,1.04,3.98,0.04,0.04,0.0,0.0,0.46,1.0,0
0.54,0.0,1.0,0.0,0.0,1.11,1.0,43.93,1.89,0.76,5.0,0.76,0.22,96.53,1.22,0.33,2.11,1.89,2.28,0.0,1.0,0.0,0.0,0.97,0.11,0
0.0,0.0,1.0,0.0,0.0,3.88,2.0,75.05,3.0,2.0,4.88,0.42,2.0,53.34,2.0,0.0,2.92,2.0,2.16,0.04,2.0,0.0,0.0,0.62,0.96,0
0.0,0.0,1.0,1.0,0.0,0.94,1.06,27.75,1.0,3.81,0.0,0.44,0.0,88.74,3.12,0.94,13.2,1.94,2.56,0.0,0.12,0.0,0.0,0.46,0.06,0
0.0,0.78,1.0,0.0,0.0,1.22,1.22,27.8,2.55,0.0,0.45,0.63,2.33,9.0,1.78,1.22,2.55,2.0,0.93,0.22,0.22,0.0,0.0,0.82,0.0,0
0.64,0.0,1.0,1.64,0.0,0.0,1.36,21.0,2.28,0.0,0.72,0.32,4.49,46.78,1.64,0.0,7.85,1.64,3.07,1.72,1.64,0.0,0.0,0.53,0.36,0
0.0,0.0,1.0,0.68,0.0,0.0,1.34,19.65,1.0,2.68,3.65,0.4,0.34,65.34,2.34,0.0,3.32,1.0,1.77,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.62,0.0,1.24,2.62,35.7,1.0,0.0,9.24,0.27,0.62,65.06,1.76,0.0,4.27,1.0,5.06,2.24,1.62,0.0,0.0,0.91,0.76,0
0.57,1.15,1.0,1.15,0.0,1.43,2.0,31.13,2.15,1.15,3.72,0.62,0.0,62.99,1.57,0.85,2.15,2.0,2.26,1.0,1.0,0.0,0.0,0.79,0.0,0
0.0,1.08,1.0,0.0,0.0,0.72,1.0,22.77,1.0,0.82,0.0,1.83,0.0,0.0,3.46,0.18,2.46,1.0,0.0,0.0,3.28,0.0,0.0,0.71,0.0,0
0.0,0.0,1.0,0.69,0.0,0.69,1.0,25.49,1.0,4.0,0.0,0.64,0.0,60.38,3.31,0.69,10.23,1.69,1.83,0.0,0.31,0.0,0.0,0.54,0.0,0
0.0,0.42,1.0,0.79,0.0,0.21,1.79,24.42,1.0,1.0,0.63,0.78,0.0,81.32,4.16,0.0,1.21,1.0,1.77,0.42,2.42,0.0,0.0,0.89,0.79,0
0.0,0.76,1.0,0.62,0.0,1.51,1.0,26.76,1.0,0.62,0.0,3.6,0.0,62.17,2.49,0.38,1.0,0.62,1.0,0.38,1.86,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.73,2.0,24.58,1.0,1.0,0.0,1.22,1.73,100.0,4.42,0.0,1.58,1.0,0.42,0.0,4.3,0.58,0.0,0.72,0.42,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.39,1.0,0.93,1.39,1.53,0.0,13.43,1.15,0.62,0.0,1.85,0.57,0.0,0.0,0.0,0.0,1.0,0.15,0
0.0,0.0,1.0,0.67,1.33,0.33,1.67,24.33,1.67,15.32,12.33,0.13,0.33,87.0,3.67,0.0,26.31,1.67,4.61,0.0,1.33,0.0,0.0,0.59,1.0,1
0.0,0.0,1.0,0.83,0.0,0.0,1.0,25.17,1.0,0.83,0.5,1.36,0.0,96.01,3.67,0.0,0.83,1.0,1.07,0.0,2.5,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.04,0.0,0.0,1.04,26.08,1.0,0.08,2.28,1.05,0.0,61.19,2.92,0.96,0.16,3.12,1.6,0.0,1.0,0.0,0.0,0.84,0.0,0
0.0,0.0,1.0,0.52,0.0,0.0,1.52,21.0,1.52,0.52,5.6,0.37,1.56,59.38,2.0,0.0,1.04,1.52,4.15,0.52,1.04,0.52,0.0,0.88,0.52,0
0.18,0.0,1.0,0.0,0.0,2.73,2.09,22.36,1.0,0.0,4.64,0.84,0.91,43.9,1.09,0.0,2.09,1.09,4.58,2.09,2.91,0.0,0.0,0.52,0.0,0
0.0,0.0,1.0,0.0,0.0,3.93,1.07,58.22,1.0,0.0,0.37,0.92,1.0,2.93,2.85,0.0,4.71,1.0,2.71,0.15,1.15,0.0,0.0,0.96,0.0,0
0.0,0.0,1.0,1.22,0.0,0.0,2.0,20.78,1.78,0.78,6.24,0.39,2.34,45.32,1.78,0.0,2.22,2.0,5.53,0.78,1.78,0.78,0.0,0.69,0.78,0
0.0,0.0,1.0,0.0,0.0,0.23,1.0,26.12,1.0,0.94,0.94,0.89,0.06,15.08,2.0,0.0,1.23,1.0,1.72,0.0,1.0,0.0,0.0,0.58,1.0,0
0.0,0.0,1.0,0.83,0.0,0.34,2.0,27.94,1.0,0.83,0.51,0.72,0.0,93.32,4.49,0.17,2.89,1.17,1.1,0.0,1.83,0.0,0.0,0.93,0.83,0
0.0,1.3,1.0,0.35,0.0,2.6,1.0,25.2,1.0,1.75,1.75,4.74,0.0,23.07,0.7,1.35,2.05,0.35,1.77,1.0,0.35,0.0,0.0,0.86,0.35,0
0.0,0.0,1.0,1.76,0.0,0.0,1.88,19.0,1.0,2.76,1.76,0.52,0.0,43.92,2.24,0.0,3.0,1.0,1.76,0.88,2.24,0.0,0.0,0.63,0.0,0
0.0,0.0,1.0,0.29,0.0,2.29,2.0,37.81,1.0,1.76,1.41,0.93,0.29,50.26,1.29,2.59,4.22,1.71,1.87,1.0,1.0,0.0,0.88,0.64,0.29,1
0.0,0.0,1.0,0.0,0.0,1.7,1.57,22.13,1.0,0.87,5.0,0.73,0.57,50.85,1.43,0.0,2.3,1.0,3.31,1.13,2.13,0.0,0.0,0.7,0.0,0
0.0,0.0,1.0,0.0,0.0,1.32,1.0,36.92,1.0,4.01,6.02,0.41,0.33,58.19,2.33,2.68,1.66,1.0,3.31,0.0,0.33,0.0,0.0,1.0,0.67,0
0.0,0.0,1.0,0.33,0.0,3.67,1.33,56.33,1.0,2.0,0.0,1.06,1.0,25.02,2.0,1.33,7.34,1.0,2.71,0.33,1.0,0.0,1.0,0.83,1.0,0
0.0,0.0,1.0,0.31,0.31,2.77,2.0,60.66,2.69,8.47,8.39,0.31,1.38,64.48,2.31,0.0,13.79,2.0,3.06,0.0,1.69,0.0,0.0,0.6,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.96,1.0,0.0,1.04,0.51,0.0,14.07,2.04,0.96,9.72,1.0,1.34,1.04,1.0,0.0,27.01,0.99,0.0,1
0.0,0.0,1.0,0.99,0.0,0.04,1.01,25.96,1.0,2.96,1.06,0.6,0.01,40.99,2.97,0.0,4.94,1.0,1.87,0.03,1.03,0.0,12.81,0.7,0.0,1
0.0,0.0,1.0,0.0,0.0,4.85,1.0,59.3,1.0,0.0,0.0,1.36,1.0,0.0,3.0,0.0,4.85,1.0,2.57,0.0,1.0,0.0,0.0,0.99,0.0,0
0.0,0.0,1.0,0.36,0.0,2.0,2.36,44.83,1.0,0.0,5.53,0.51,0.36,60.28,1.64,0.64,8.39,1.64,3.12,1.08,1.36,0.0,0.0,0.8,0.0,0
0.0,0.0,1.0,0.86,0.0,1.55,1.0,31.58,1.0,3.45,0.0,0.67,0.14,75.88,3.0,1.14,12.35,1.86,3.04,0.69,0.14,0.0,0.0,0.5,0.0,0
0.0,0.0,0.93,0.0,0.0,4.65,0.93,55.95,1.0,0.0,0.0,1.2,0.93,0.0,1.93,0.07,6.5,1.0,2.39,0.0,0.93,0.0,0.0,0.59,0.93,0
0.0,0.0,1.0,0.0,0.0,7.0,4.0,34.0,1.0,1.0,4.0,0.68,4.0,50.0,3.0,0.0,10.0,1.0,4.0,1.0,5.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.82,0.0,0.71,2.0,44.9,1.35,8.59,8.29,0.27,0.35,78.69,1.18,1.65,8.76,1.18,3.95,0.0,0.35,0.0,0.0,0.61,0.18,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,19.0,1.0,3.0,2.0,0.4,0.0,50.0,2.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,0.61,0.0,0
