CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,2.0,2.0,34.0,1.0,0.0,2.0,1.1,0.0,40.0,1.0,2.0,1.0,2.0,1.4,1.0,1.0,0.0,0.0,0.67,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.75,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,23.0,1.0,0.0,0.0,1.1,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,7.0,2.0,0.0,0.81,0.0,0
0.0,1.0,2.0,1.0,0.0,3.0,3.0,141.0,4.0,9.0,13.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.78,0.0,0.0,0.0,14.0,0.58,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,1.0,0.0,2.0,0.18,0.0,34.0,1.0,0.0,5.0,2.0,1.69,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,3.0,0.42,0.0,79.0,3.0,2.0,1.0,1.0,2.27,0.0,1.0,0.0,0.0,0.46,1.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,20.0,1.0,1.0,0.0,0.67,0.0,93.0,4.0,0.0,2.0,2.0,2.88,0.0,1.0,0.0,0.0,0.61,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,1.83,0.0,75.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.48,0.0,0
1.0,0.0,1.0,1.0,0.0,1.0,1.0,147.0,1.0,3.0,37.0,0.31,0.0,96.0,2.0,2.0,15.0,3.0,11.75,0.0,0.0,0.0,0.0,0.63,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,2.3,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.81,0.0,0
4.0,6.0,1.0,17.0,0.0,0.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.61,0.0,1.0,0.0,3.0,0.76,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,8.0,0.15,0.0,75.0,3.0,0.0,8.0,1.0,3.8,1.0,1.0,0.0,0.0,0.76,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.95,0.0,0.0,1.0,1.0,0.0,2.0,2.17,1.0,1.0,0.0,0.0,0.67,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,3.0,34.0,1.0,3.0,0.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,10.0,0.54,0.0,1
0.0,1.0,1.0,0.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,46.0,1.0,9.0,6.0,0.42,0.0,85.0,1.0,2.0,2.0,3.0,3.21,1.0,0.0,0.0,0.0,0.74,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,52.0,1.0,5.0,8.0,0.6,0.0,83.0,2.0,2.0,0.0,1.0,2.5,0.0,1.0,0.0,0.0,0.61,2.0,0
1.0,0.0,1.0,0.0,2.0,5.0,2.0,38.0,1.0,0.0,0.0,1.36,0.0,0.0,1.0,0.0,7.0,1.0,3.33,0.0,1.0,0.0,0.0,0.8,0.0,0
0.0,7.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,1.14,0.0,0.0,0.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.84,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,54.0,1.0,0.0,0.0,2.25,1.0,0.0,3.0,2.0,2.0,1.0,5.4,5.0,1.0,0.0,0.0,0.49,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,61.0,1.0,0.0,0.0,1.13,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.57,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.2,1.0,0.0,2.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,0.5,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.45,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,0.53,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.91,1.0,0.0,4.0,5.0,4.0,1.0,6.14,0.0,1.0,0.0,0.0,0.95,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.45,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.95,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.49,1.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,0.95,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,54.0,1.0,0.0,0.0,2.25,1.0,0.0,2.0,2.0,2.0,1.0,5.4,5.0,1.0,0.0,0.0,0.94,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,61.0,1.0,0.0,0.0,0.51,2.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,0.98,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,0.98,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,61.0,1.0,0.0,0.0,0.61,2.0,0.0,3.0,0.0,6.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,0.92,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.33,1.0,0.0,2.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.17,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,0.94,0.0,0.0,3.0,0.0,0.0,1.0,2.67,2.0,1.0,0.0,0.0,0.68,0.0,1
0.0,0.0,1.0,3.0,0.0,1.0,1.0,36.0,1.0,0.0,4.0,0.44,0.0,74.0,1.0,0.0,11.0,1.0,3.73,1.0,1.0,0.0,0.0,0.7,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,2.0,37.0,1.0,2.0,0.0,1.32,1.0,0.0,2.0,1.0,1.0,1.0,3.5,3.0,2.0,0.0,0.0,0.57,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,0.0,0.0,1.62,2.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,0.95,2.0,0
0.0,1.0,1.0,0.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.76,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,1.0,3.0,0.42,0.0,73.0,1.0,2.0,1.0,1.0,2.7,1.0,1.0,0.0,0.0,0.83,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,55.0,1.0,2.0,3.0,0.49,0.0,75.0,1.0,1.0,9.0,2.0,1.7,0.0,0.0,0.0,0.0,0.59,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,1.0,0.0,2.0,0.44,0.0,46.0,1.0,0.0,4.0,1.0,3.86,2.0,1.0,0.0,0.0,0.65,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,1.0,0.0,1.0,1.04,0.0,33.0,1.0,0.0,1.0,2.0,1.5,0.0,0.0,0.0,0.0,0.89,0.0,0
2.0,0.0,1.0,2.0,3.0,3.0,1.0,71.0,1.0,0.0,5.0,0.9,0.0,70.0,1.0,0.0,3.0,2.0,3.45,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,36.0,1.0,2.0,4.0,0.73,0.0,76.0,3.0,1.0,2.0,2.0,1.8,0.0,1.0,0.0,0.0,0.6,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,56.0,1.0,1.0,1.0,0.62,0.0,64.0,2.0,0.0,0.0,1.0,3.71,0.0,1.0,0.0,0.0,0.69,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,1.23,0.0,0.0,1.0,0.0,0.0,1.0,2.67,1.0,1.0,0.0,0.0,0.79,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,47.0,1.0,0.0,1.0,0.76,0.0,25.0,1.0,0.0,0.0,2.0,1.5,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.81,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,2.0,22.0,2.0,9.0,4.0,0.17,0.0,81.0,2.0,1.0,17.0,2.0,2.23,1.0,1.0,0.0,0.0,0.6,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,2.0,0.0,1.13,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.51,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,3.0,4.0,1.0,0.37,0.0,80.0,3.0,0.0,2.0,2.0,0.57,0.0,2.0,0.0,0.0,0.97,1.0,0
1.0,0.0,1.0,3.0,4.0,1.0,2.0,28.0,1.0,1.0,0.0,0.28,0.0,87.0,2.0,2.0,1.0,1.0,1.62,0.0,1.0,0.0,0.0,0.61,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,1.0,0.0,1.53,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,1.0,0.0,1.73,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,0.0,2.18,1.0,0.0,4.0,23.0,1.0,1.0,24.0,24.0,3.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,24.0,1.0,1.0,0.0,0.8,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.97,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,24.0,1.0,1.0,0.0,0.43,1.0,0.0,5.0,0.0,3.0,1.0,2.0,2.0,38.0,1.0,0.0,0.98,1.0,0
0.0,0.0,1.0,0.0,0.0,6.0,1.0,64.0,1.0,0.0,0.0,1.25,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.46,0.0,0
0.0,0.0,2.0,1.0,0.0,0.0,2.0,21.0,2.0,3.0,6.0,0.18,1.0,67.0,3.0,0.0,1.0,2.0,3.44,1.0,1.0,0.0,0.0,0.81,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,2.0,1.0,0.95,0.0,60.0,3.0,0.0,1.0,1.0,0.6,0.0,0.0,0.0,0.0,0.65,0.0,0
2.0,0.0,1.0,1.0,0.0,1.0,2.0,41.0,5.0,2.0,11.0,0.24,0.0,85.0,4.0,0.0,7.0,2.0,1.91,0.0,0.0,0.0,0.0,0.99,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,2.71,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.66,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,25.0,1.0,3.0,2.0,0.53,0.0,33.0,6.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,0.88,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,18.0,1.0,0.0,0.0,0.9,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,1.0,0.6,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,0.0,0.51,0.0,0.0,2.0,0.0,2.0,1.0,0.88,0.0,1.0,0.0,0.0,0.81,0.0,0
0.0,1.0,1.0,0.0,0.0,6.0,1.0,26.0,1.0,0.0,0.0,8.67,0.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,52.0,12.0,5.0,4.0,0.12,0.0,53.0,2.0,0.0,5.0,2.0,1.3,0.0,2.0,0.0,0.0,1.0,0.0,0
1.0,3.0,2.0,0.0,1.0,2.0,4.0,54.0,4.0,2.0,21.0,0.21,2.0,76.0,2.0,2.0,5.0,2.0,5.33,1.0,1.0,0.0,0.0,0.53,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,1.0,1.0,2.0,0.78,0.0,81.0,2.0,0.0,1.0,1.0,1.09,0.0,1.0,0.0,0.0,0.7,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,0.79,0.0,0.0,2.0,0.0,1.0,2.0,2.6,0.0,2.0,0.0,0.0,0.66,0.0,0
1.0,0.0,1.0,13.0,0.0,1.0,2.0,41.0,4.0,0.0,5.0,0.18,3.0,83.0,3.0,0.0,14.0,2.0,4.36,0.0,0.0,0.0,0.0,0.65,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,2.0,0.59,0.0,50.0,1.0,0.0,0.0,1.0,2.86,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,4.0,0.0,0.0,1.0,16.0,1.0,0.0,7.0,0.29,0.0,90.0,2.0,2.0,0.0,1.0,1.71,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,3.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,2.29,0.0,0.0,0.0,2.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,18.0,1.0,3.0,0.0,0.2,1.0,0.0,2.0,0.0,2.0,1.0,4.9,0.0,0.0,0.0,0.0,0.68,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,1.0,2.0,1.0,0.42,0.0,19.0,3.0,0.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,0.98,1.0,0
0.0,0.0,1.0,17.0,0.0,0.0,10.0,16.0,1.0,0.0,0.0,0.16,8.0,50.0,1.0,0.0,2.0,2.0,10.0,1.0,3.0,0.0,0.0,0.99,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,76.0,3.0,2.0,4.0,1.12,0.0,66.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.56,0.0,0
0.0,7.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,1.73,0.0,0.0,0.0,1.0,4.0,0.0,0.86,0.0,0.0,0.0,13.0,0.82,0.0,0
1.0,0.0,2.0,2.0,0.0,2.0,3.0,44.0,2.0,3.0,11.0,0.22,1.0,77.0,5.0,0.0,9.0,2.0,6.09,2.0,1.0,0.0,0.0,0.77,0.0,0
0.0,0.0,1.0,0.0,0.0,4.81,1.0,55.32,1.0,0.0,0.0,2.01,1.0,0.0,2.19,1.62,2.38,1.0,4.87,4.05,1.0,0.0,0.0,0.95,0.0,0
0.0,0.0,1.0,0.0,0.0,0.87,2.0,35.12,1.0,0.44,1.56,0.37,0.0,47.07,1.44,0.0,2.82,1.56,2.57,0.0,1.0,0.0,0.0,0.86,0.0,0
0.0,1.62,1.0,0.0,0.0,3.07,1.77,32.13,1.0,1.54,0.0,1.28,0.77,0.0,1.54,1.46,1.46,0.77,3.38,2.77,1.54,0.0,0.0,0.63,0.0,0
0.0,0.0,1.82,0.82,0.0,0.0,1.82,20.08,1.82,2.45,5.08,0.37,0.82,54.71,2.63,0.0,0.82,1.82,3.3,1.0,1.0,0.0,0.0,0.81,0.82,0
0.0,0.0,1.0,0.56,0.0,0.56,1.0,29.34,1.0,1.11,2.67,0.83,0.0,42.26,2.11,1.0,1.11,2.0,1.96,0.44,1.0,0.0,0.0,0.63,0.0,0
0.0,0.0,1.0,0.63,0.0,0.74,1.0,21.79,1.0,0.0,1.89,0.6,0.74,49.84,2.63,1.26,1.37,1.0,1.43,0.0,3.21,0.0,0.37,0.51,0.63,0
0.06,0.0,1.0,0.06,0.0,3.75,1.06,58.67,1.12,0.25,0.06,1.82,0.94,4.92,3.94,4.69,3.88,1.06,5.8,0.0,1.06,0.0,0.0,0.95,0.06,0
0.0,1.21,1.0,0.0,0.0,0.0,1.83,17.65,1.0,2.48,0.0,0.36,0.83,0.0,1.65,0.52,2.17,0.83,4.57,0.35,0.0,0.0,0.0,0.71,0.0,0
0.0,0.0,1.0,0.0,0.0,0.02,1.01,16.51,1.02,0.02,1.03,1.23,0.0,0.56,1.01,0.0,0.02,1.01,2.66,0.99,1.0,0.0,0.0,0.79,0.0,0
0.0,0.0,1.0,0.0,0.0,1.34,1.67,23.68,1.0,2.01,2.0,0.54,0.0,27.39,5.01,0.0,2.0,1.0,2.28,2.0,1.67,0.67,0.0,0.83,0.0,0
0.0,0.0,1.0,0.07,0.0,3.73,1.93,36.13,1.0,1.87,0.2,1.26,0.93,5.3,2.07,1.07,1.0,1.0,3.42,2.8,1.93,0.0,0.0,0.56,0.07,0
0.0,0.0,1.0,0.1,0.0,0.0,1.0,19.69,1.0,1.0,0.0,0.88,0.0,9.81,2.29,0.0,1.0,1.9,2.44,0.0,2.1,0.0,0.0,0.65,0.0,0
0.0,0.0,1.0,0.0,0.0,0.33,1.0,26.14,1.0,0.92,2.75,0.51,0.08,66.97,1.17,1.83,1.25,1.0,2.69,0.92,1.0,0.0,0.0,0.84,1.0,0
0.0,0.0,1.0,0.47,0.0,2.47,2.47,29.22,1.0,3.0,1.06,0.58,0.0,52.69,4.59,0.47,3.88,1.0,2.82,1.53,2.0,0.53,4.69,0.72,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.23,1.0,0.31,1.31,0.89,0.0,25.25,2.69,0.0,0.31,1.0,2.18,1.38,1.0,0.0,0.0,0.68,0.0,0
0.0,0.0,1.0,0.0,0.0,3.68,1.92,35.33,1.0,1.84,0.08,1.29,0.92,0.0,2.08,0.92,0.92,1.0,3.43,2.92,1.92,0.0,0.0,0.58,0.0,0
2.4,3.6,1.0,10.21,0.0,0.4,1.6,54.4,2.2,3.8,14.6,0.29,0.0,89.6,1.4,1.4,7.8,1.6,3.77,0.0,1.0,0.0,1.8,0.7,1.4,0
0.0,0.0,1.0,0.0,0.0,1.76,1.59,34.63,1.0,0.82,0.59,0.91,0.0,14.69,1.82,0.0,0.41,1.59,0.88,0.0,1.0,0.0,0.0,0.8,0.0,0
0.0,0.0,1.0,2.08,0.0,1.92,1.0,43.71,1.0,0.0,2.77,0.71,0.31,51.19,1.31,0.0,9.15,1.0,3.37,0.69,1.0,0.0,0.0,0.79,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.34,1.0,0.0,2.05,0.0,4.95,1.0,2.57,0.0,1.0,0.0,0.0,1.0,0.05,0
0.39,0.0,1.0,5.04,0.0,0.39,1.39,25.69,2.16,1.84,2.55,0.31,1.16,32.18,3.0,0.0,11.55,1.39,3.9,1.22,1.22,0.0,0.0,0.56,1.0,0
0.0,0.0,1.0,0.0,0.0,1.48,1.0,32.18,1.0,0.0,0.7,2.29,0.3,0.0,2.3,0.59,0.59,1.0,2.3,2.18,1.0,0.0,0.0,0.72,0.0,0
0.74,8.71,1.0,9.83,0.0,1.0,1.74,47.86,3.21,0.0,3.68,0.42,2.21,87.49,2.47,0.53,14.0,2.0,4.05,0.26,0.0,0.0,0.26,0.65,1.0,0
0.0,0.0,1.0,0.0,0.0,1.71,2.43,34.71,1.0,0.0,0.0,1.14,0.29,0.0,2.29,0.0,1.71,1.0,0.71,0.71,5.29,1.43,0.0,0.71,0.0,0
0.0,0.63,1.0,0.0,0.0,3.64,1.0,56.92,1.0,0.0,0.0,1.17,0.91,0.0,2.73,0.27,4.82,0.91,2.61,0.18,0.91,0.0,0.0,0.99,0.0,0
0.2,0.0,1.0,0.2,0.0,1.59,2.0,65.25,3.0,2.41,3.39,0.97,0.0,68.84,2.2,0.0,2.0,2.0,1.71,0.0,1.2,0.0,0.0,0.65,0.2,0
0.0,0.0,1.0,0.0,0.0,3.18,1.64,47.13,1.0,0.36,1.09,0.54,1.27,26.64,2.27,0.73,4.18,1.0,2.62,0.36,1.0,0.0,0.0,0.94,0.36,0
0.78,0.0,1.0,0.39,0.97,0.39,2.0,34.88,1.19,2.0,3.34,0.42,0.0,32.82,2.61,0.0,3.42,1.19,2.33,1.0,1.81,0.0,1.36,0.91,1.0,0
0.56,0.0,1.0,0.56,0.85,0.85,1.0,32.21,1.0,1.44,1.41,1.07,0.0,19.72,2.44,0.0,1.56,1.28,0.97,0.28,1.0,0.0,0.0,0.65,0.0,0
0.0,0.53,1.47,0.47,0.0,2.14,1.47,23.14,1.47,1.4,2.79,2.76,0.47,31.16,1.93,0.53,0.47,1.47,2.14,1.0,1.0,0.0,0.0,0.79,0.47,0
0.0,0.29,1.0,15.35,0.0,0.0,9.13,16.0,1.0,0.0,0.0,0.37,7.22,45.15,0.9,0.19,1.81,1.81,9.06,0.9,2.71,0.0,0.0,0.99,0.9,0
0.0,0.0,1.0,0.79,0.0,3.21,2.58,39.62,1.0,2.38,0.0,0.8,0.21,59.38,3.0,0.79,5.79,1.0,3.5,0.79,1.79,0.0,7.92,0.54,0.21,1
0.57,0.0,1.0,1.71,2.29,0.57,1.57,31.43,1.0,1.0,0.86,0.49,0.0,84.43,2.0,1.14,1.0,1.0,1.4,0.0,1.0,0.0,0.0,0.65,0.0,0
1.06,0.0,1.0,0.53,0.0,3.34,1.53,51.75,3.13,1.06,5.86,0.71,0.47,45.26,3.53,0.0,4.19,1.53,1.02,0.0,0.47,0.0,0.0,0.74,1.06,0
0.0,0.0,1.0,0.0,0.0,3.05,1.76,32.23,1.0,2.0,0.0,1.27,0.76,0.0,2.24,0.76,1.0,1.0,2.67,2.28,1.76,0.0,0.0,0.55,0.0,0
2.61,0.0,1.0,1.3,3.26,1.3,2.35,81.98,1.65,1.65,8.47,0.42,0.35,58.63,2.39,0.0,1.7,1.65,3.11,1.35,13.9,0.35,4.56,0.72,1.0,1
0.88,2.63,1.88,0.0,0.88,1.75,3.63,49.29,3.63,1.75,18.52,0.3,1.75,66.59,2.12,1.75,4.38,1.88,5.0,1.12,1.0,0.0,0.0,0.55,0.0,0
0.0,5.75,1.0,0.0,0.0,0.0,1.0,25.1,1.0,0.0,0.36,1.52,0.0,2.87,0.54,0.82,3.64,0.18,1.21,0.36,0.18,0.0,10.67,0.81,0.0,0
0.0,0.0,1.0,0.0,0.0,0.92,1.46,24.32,1.0,1.61,1.46,0.72,0.0,18.5,2.08,0.92,5.84,1.46,2.58,1.54,1.54,0.0,0.0,0.58,0.54,0
0.0,0.0,1.0,0.0,0.0,4.36,1.21,64.21,1.43,0.43,0.86,1.13,0.79,14.14,2.0,0.0,3.57,1.21,2.45,0.0,1.0,0.0,0.0,0.56,0.79,0
0.0,5.46,1.0,0.0,0.0,0.0,1.0,24.9,1.0,0.0,0.22,1.56,0.0,0.0,0.22,1.0,3.12,0.44,1.14,0.22,0.22,0.0,10.14,0.79,0.0,0
0.0,0.0,1.0,10.66,0.0,0.0,7.02,20.1,1.0,0.0,2.98,0.16,5.02,59.33,1.75,0.0,4.24,1.63,7.69,1.0,2.25,0.0,0.0,0.91,1.37,0
