test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
101,21,1.0,26.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,6.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,3.3,39.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5031014568186634,0.4968985431813367
101,22,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,12.0,5.39,0.0,91.0,2.0,0.0,31.0,1.0,50.6,1.0,7.91176470588235,1.0,0.0,0.8,0.333333333333333,2.0,0.6356853907825275,0.36431460921747255
101,23,1.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,6.0,7.0,27.0,6.43,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.9,0.333333333333333,2.0,0.735094344307279,0.26490565569272095
101,24,1.0,38.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,8.07,0.0,25.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,1.0,2.0,0.8828176854504319,0.11718231454956812
101,25,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,5.29,0.0,48.0,2.0,0.0,31.0,1.0,5.70588235294118,55.0,7.91176470588235,1.0,0.0,0.8,0.333333333333333,2.0,0.7373124800636954,0.2626875199363046
101,26,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,7.0,27.0,0.95,0.0,91.0,2.0,0.0,3.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.3,0.333333333333333,2.0,0.8330940836645108,0.16690591633548926
101,27,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,5.29,0.0,48.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.8,0.333333333333333,2.0,0.6775003877464401,0.3224996122535599
101,28,1.0,0.0,1.0,2.0,0.0,0.0,3.0,14.0,6.0,7.0,27.0,0.09,0.0,26.0,10.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.8,0.333333333333333,2.0,0.5674223642536916,0.43257763574630836
101,29,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,2.74,0.0,34.0,2.0,0.0,31.0,7.0,5.70588235294118,6.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.664304745043687,0.33569525495631297
101,30,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,12.0,7.0,27.0,0.09,0.0,36.0,2.0,0.0,31.0,1.0,5.70588235294118,63.0,17.2,12.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6661338163046469,0.33386618369535315
101,31,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,7.9,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.8055411519162851,0.19445884808371497
101,32,16.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,11.0,91.0,2.0,0.0,3.0,1.0,70.1,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6550283189859576,0.34497168101404246
101,33,1.0,10.0,1.0,2.0,0.0,0.0,3.0,32.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,1.0,0.6763414587433496,0.3236585412566504
101,34,1.0,45.0,1.0,2.0,34.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.5792137485998745,0.4207862514001255
101,35,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,6.43,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.9,0.333333333333333,2.0,0.735094344307279,0.26490565569272095
101,36,1.0,0.0,1.0,8.0,41.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,70.0,1.0,5.70588235294118,68.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.6224794035210304,0.3775205964789696
101,37,1.0,0.0,1.0,2.0,0.0,0.0,1.0,20.0,6.0,7.0,27.0,0.09,0.0,91.0,6.0,0.0,13.0,1.0,5.70588235294118,1.0,7.2,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5144516396113942,0.4855483603886058
101,38,6.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,5.0,0.09,4.0,91.0,2.0,0.0,37.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.9,0.333333333333333,2.0,0.5019005366990534,0.4980994633009466
101,39,1.0,0.0,1.0,2.0,0.0,0.0,11.0,1.0,6.0,7.0,27.0,2.74,0.0,34.0,2.0,0.0,31.0,7.0,5.70588235294118,6.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6637490900007912,0.33625090999920887
101,40,1.0,0.0,1.0,2.0,0.0,0.0,3.0,32.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,1.0,0.6759359227390405,0.3240640772609596
101,41,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,19.0,2.0,0.0,31.0,1.0,27.6,58.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5665427700317045,0.43345722996829555
101,42,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,6.81,0.0,91.0,2.0,0.0,31.0,1.0,64.0,42.0,32.1,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.528832975825292,0.471167024174708
101,43,1.0,0.0,1.0,2.0,38.0,0.0,3.0,1.0,6.0,7.0,27.0,4.15,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,8.0,19.5,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5305854073508041,0.4694145926491959
101,44,1.0,0.0,1.0,2.0,25.0,0.0,3.0,1.0,6.0,7.0,6.0,0.09,0.0,91.0,11.0,0.0,31.0,1.0,5.70588235294118,54.0,7.91176470588235,1.0,1.0,0.353146853146853,0.333333333333333,2.0,0.5910145180188427,0.40898548198115725
101,45,1.0,0.0,1.0,72.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,84.0,2.0,0.0,31.0,1.0,64.4,1.0,7.91176470588235,8.0,0.0,0.9,0.333333333333333,2.0,0.6611572754168547,0.3388427245831453
101,46,16.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,17.0,27.0,0.09,11.0,91.0,2.0,0.0,3.0,1.0,70.1,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5839089009191851,0.4160910990808148
101,47,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,18.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.533451449876754,0.4665485501232461
101,48,2.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,12.0,5.39,0.0,91.0,2.0,0.0,31.0,1.0,50.6,1.0,7.91176470588235,1.0,0.0,0.8,0.333333333333333,2.0,0.6240749071043816,0.3759250928956183
101,49,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,7.34,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.8055411519162851,0.19445884808371497
101,50,13.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,7.48,0.0,25.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.9119870654410945,0.08801293455890544
101,51,1.0,0.0,1.0,86.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.5122425239959966,0.48775747600400343
101,52,1.0,34.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,18.0,91.0,2.0,0.0,4.0,1.0,5.70588235294118,58.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6571791791644407,0.3428208208355593
101,53,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.5635281410081869,0.436471858991813
101,54,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,0.7,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.0,2.0,0.5128983924439963,0.48710160755600374
101,55,1.0,0.0,1.0,2.0,31.0,0.0,0.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,43.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5048087578193695,0.4951912421806305
101,56,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,178.0,0.09,0.0,46.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.5012303678442696,0.4987696321557304
101,57,1.0,0.0,1.0,2.0,5.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,2.0,1.0,0.333333333333333,2.0,0.5610195996064936,0.4389804003935064
101,58,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,5.29,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.8,0.333333333333333,2.0,0.5416267566411552,0.4583732433588447
101,59,1.0,34.0,1.0,2.0,42.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,18.0,91.0,2.0,0.0,4.0,1.0,5.70588235294118,58.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6930520453083108,0.30694795469168923
101,60,1.0,0.0,3.0,2.0,9.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.5642237759632293,0.43577622403677074
101,61,1.0,45.0,1.0,2.0,34.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,15.0,0.0,1.0,0.333333333333333,2.0,0.5536551488776478,0.4463448511223522
101,62,1.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,4.0,7.0,27.0,6.43,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,4.0,0.0,0.9,0.333333333333333,2.0,0.8100038105156449,0.18999618948435515
101,63,1.0,0.0,1.0,78.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,4.15,0.0,91.0,2.0,0.0,7.0,1.0,5.70588235294118,38.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.7830937837199045,0.21690621628009554
101,64,1.0,0.0,1.0,2.0,0.0,0.0,3.0,25.0,6.0,1.0,27.0,0.09,0.0,91.0,2.0,0.0,3.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6805218395061041,0.3194781604938958
101,65,1.0,0.0,1.0,2.0,0.0,11.0,3.0,1.0,6.0,7.0,27.0,4.31,0.0,91.0,2.0,0.0,1.0,1.0,5.70588235294118,1.0,7.91176470588235,0.0,0.0,0.7,0.333333333333333,2.0,0.8643327147270168,0.1356672852729832
101,66,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,43.0,27.0,0.09,0.0,91.0,11.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,4.0,1.0,0.333333333333333,2.0,0.504900652897109,0.4950993471028911
101,67,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,104.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,31.0,0.0,1.0,0.333333333333333,2.0,0.5905343589529631,0.40946564104703687
101,68,1.0,0.0,1.0,2.0,0.0,11.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,1.0,1.0,5.70588235294118,1.0,7.91176470588235,0.0,0.0,0.7,0.333333333333333,2.0,0.7129538271592668,0.28704617284073325
101,69,1.0,0.0,1.0,78.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,4.15,0.0,91.0,2.0,0.0,7.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6072058009053996,0.3927941990946004
101,70,1.0,56.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,4.97,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.7,0.333333333333333,2.0,0.5609547855843904,0.43904521441560956
101,71,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.5635281410081869,0.436471858991813
101,72,1.0,0.0,1.0,86.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,34.0,4.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.7212012386063429,0.2787987613936571
101,73,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,20.0,2.0,0.0,31.0,1.0,5.70588235294118,53.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5172976314939041,0.48270236850609594
101,74,1.0,0.0,1.0,86.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,34.0,4.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,3.0,1.1,0.333333333333333,2.0,0.6096587534778684,0.3903412465221316
101,75,7.0,21.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,7.0,0.09,0.0,13.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5349355408513357,0.46506445914866434
101,76,1.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,4.0,7.0,27.0,6.43,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.9,0.333333333333333,2.0,0.7621981942076405,0.23780180579235954
101,77,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,84.0,2.0,0.0,31.0,1.0,64.4,1.0,7.91176470588235,8.0,0.0,0.9,0.333333333333333,2.0,0.6253242365337073,0.3746757634662927
101,78,1.0,0.0,1.0,2.0,0.0,0.0,3.0,8.0,6.0,7.0,27.0,7.01,18.0,91.0,2.0,0.0,31.0,1.0,65.9,1.0,7.91176470588235,18.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5450683037660178,0.4549316962339823
101,79,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,6.0,91.0,2.0,0.0,25.0,1.0,56.8,46.0,7.91176470588235,30.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5350629216424032,0.46493707835759684
101,80,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.16,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,10.0,7.91176470588235,36.0,0.0,0.353146853146853,0.333333333333333,0.0,0.5051140895587226,0.4948859104412774
101,81,1.0,0.0,1.0,2.0,0.0,0.0,3.0,25.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,3.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6378649219810373,0.36213507801896266
101,82,1.0,0.0,1.0,2.0,0.0,0.0,7.0,20.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,104.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.7009584075224009,0.2990415924775991
101,83,1.0,0.0,1.0,45.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,7.34,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.6898765026751549,0.3101234973248451
101,84,1.0,0.0,1.0,49.0,0.0,0.0,3.0,1.0,6.0,7.0,21.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,67.0,7.91176470588235,25.0,0.0,0.353146853146853,0.2,2.0,0.6102958299609316,0.38970417003906843
101,85,1.0,0.0,1.0,22.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,22.0,2.0,0.0,13.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5519803223640836,0.4480196776359164
101,86,1.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,27.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,27.0,0.0,1.1,0.333333333333333,2.0,0.5435682987418643,0.4564317012581357
101,87,1.0,0.0,1.0,2.0,0.0,12.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,7.0,168.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.9,0.333333333333333,2.0,0.5447925982298736,0.45520740177012636
101,88,1.0,0.0,1.0,2.0,41.0,0.0,3.0,14.0,6.0,7.0,27.0,0.09,0.0,26.0,10.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.8,0.333333333333333,2.0,0.6289948523494158,0.3710051476505842
101,89,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,6.0,0.09,0.0,91.0,11.0,0.0,31.0,1.0,5.70588235294118,54.0,7.91176470588235,1.0,1.0,0.353146853146853,0.333333333333333,2.0,0.6070360574477065,0.39296394255229355
101,90,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,6.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,54.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5450975775281253,0.4549024224718748
101,91,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,28.0,7.0,27.0,6.06,0.0,20.0,2.0,0.0,31.0,1.0,5.70588235294118,53.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5382970134788128,0.46170298652118724
101,92,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,14.0,0.09,10.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,35.2,1.0,0.0,1.0,0.333333333333333,2.0,0.6308347088627608,0.3691652911372392
101,93,1.0,0.0,1.0,2.0,0.0,0.0,3.0,41.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,1.0,2.0,0.5417212280100349,0.45827877198996514
101,94,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,3.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6183904058262618,0.3816095941737382
101,95,1.0,0.0,1.0,2.0,0.0,0.0,1.0,20.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,13.0,1.0,5.70588235294118,1.0,7.2,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5113379749988761,0.4886620250011239
101,96,1.0,0.0,1.0,2.0,31.0,0.0,3.0,1.0,6.0,7.0,27.0,3.45,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,21.0,0.0,0.6,0.333333333333333,2.0,0.5227983369048395,0.4772016630951606
