test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
101,33,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,34.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.5635281410081869,0.436471858991813
101,34,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,4.0,7.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.563861281685329,0.43613871831467105
101,35,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,32.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.5635281410081869,0.436471858991813
101,36,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,5.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5446253428734866,0.4553746571265134
101,37,1.0,0.0,1.0,2.0,0.0,0.0,12.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,4.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.6688486938204863,0.3311513061795137
101,38,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,74.0,3.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.608944377299111,0.39105562270088906
101,39,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,6.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.5,0.333333333333333,2.0,0.5096834212436183,0.49031657875638174
101,40,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.6562293126913386,0.3437706873086615
101,41,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,11.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.9,0.333333333333333,2.0,0.5090631044013293,0.4909368955986707
101,42,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,8.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.8,0.333333333333333,2.0,0.5101241876764406,0.4898758123235593
101,43,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,3.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.6120837947952484,0.38791620520475156
101,44,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.6617610784835573,0.33823892151644275
101,45,1.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,16.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.5120928990505641,0.4879071009494359
101,46,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,38.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,4.0,7.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5116106133830058,0.4883893866169942
101,47,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,0.0,4.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6512259703579705,0.3487740296420295
101,48,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,4.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5380403218016203,0.46195967819837963
101,49,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,8.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.9,0.333333333333333,2.0,0.5294567126137165,0.4705432873862835
101,50,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,5.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,1.0,3.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5690951623688631,0.43090483763113685
101,51,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,2.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.9,0.333333333333333,2.0,0.5180425732126186,0.48195742678738146
101,52,1.0,0.0,1.0,2.0,0.0,0.0,8.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,3.0,3.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6117832989097756,0.3882167010902244
101,53,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,57.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.5602780659112039,0.4397219340887961
101,54,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,40.0,5.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.656225756134595,0.34377424386540506
101,55,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,25.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.5215200650520944,0.47847993494790564
101,56,1.0,0.0,1.0,2.0,0.0,0.0,12.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,4.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.4,0.333333333333333,2.0,0.5527722417642097,0.4472277582357903
101,57,1.0,0.0,1.0,2.0,0.0,0.0,9.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,3.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6178024766012478,0.3821975233987523
101,58,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,12.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,2.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.6464342509759959,0.35356574902400406
101,59,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,30.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.5215200650520944,0.47847993494790564
101,60,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,28.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,34.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.5215200650520944,0.47847993494790564
101,61,1.0,0.0,1.0,2.0,0.0,0.0,9.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,0.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.6121756830876002,0.3878243169123998
101,62,1.0,0.0,1.0,2.0,0.0,0.0,11.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,9.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.9,0.333333333333333,2.0,0.5809408262630366,0.41905917373696344
101,63,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,10.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.9,0.333333333333333,2.0,0.5398497038325925,0.4601502961674075
101,64,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,10.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,74.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.5455144454808283,0.4544855545191718
101,65,1.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.5998151481731944,0.4001848518268057
101,66,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,30.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,6.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.6011339094269772,0.3988660905730228
101,67,1.0,0.0,1.0,2.0,0.0,0.0,12.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,42.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.6121756830876002,0.3878243169123998
101,68,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,32.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.6170807042907722,0.38291929570922784
101,69,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,76.0,6.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.6896767668642885,0.31032323313571153
101,70,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.9,0.333333333333333,2.0,0.5501972619428666,0.4498027380571335
101,71,1.0,0.0,1.0,2.0,0.0,0.0,9.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,3.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.9,0.333333333333333,2.0,0.8828238272086392,0.1171761727913608
101,72,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,0.0,0.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6247102698491884,0.3752897301508115
101,73,1.0,0.0,1.0,2.0,0.0,0.0,10.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.6121756830876002,0.3878243169123998
101,74,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,7.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.6924953497516853,0.3075046502483147
101,75,1.0,0.0,1.0,2.0,0.0,0.0,10.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,1.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.6,0.333333333333333,2.0,0.7255491338227347,0.27445086617726533
101,76,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,78.0,7.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.6896767668642885,0.31032323313571153
101,77,1.0,0.0,1.0,2.0,0.0,0.0,10.0,1.0,20.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.5250173267395268,0.4749826732604732
101,78,1.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,60.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.5966418717817668,0.4033581282182333
101,79,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,3.0,9.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6310852664210029,0.3689147335789971
101,80,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.6474200351707587,0.35257996482924125
101,81,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,17.0,7.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.9,0.333333333333333,2.0,0.5542621880613932,0.4457378119386069
101,82,1.0,0.0,1.0,2.0,0.0,0.0,11.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.6121756830876002,0.3878243169123998
101,83,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,32.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,4.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.5824038014342146,0.4175961985657854
101,84,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,1.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.7,0.333333333333333,2.0,0.7381269893142541,0.2618730106857458
101,85,1.0,0.0,1.0,2.0,0.0,0.0,10.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.6121756830876002,0.3878243169123998
101,86,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,62.0,9.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.6896767668642885,0.31032323313571153
101,87,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,16.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.586068704064974,0.413931295935026
101,88,1.0,0.0,1.0,2.0,0.0,0.0,12.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,4.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.5561758025955619,0.4438241974044382
101,89,1.0,0.0,1.0,2.0,0.0,0.0,7.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.5998151481731944,0.4001848518268057
101,90,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,9.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.6924953497516853,0.3075046502483147
101,91,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,74.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.5602780659112039,0.4397219340887961
101,92,1.0,0.0,1.0,2.0,0.0,0.0,12.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,3.0,8.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6305052092524895,0.36949479074751046
101,93,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,80.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.5602780659112039,0.4397219340887961
101,94,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,37.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.5215200650520944,0.47847993494790564
101,95,1.0,0.0,1.0,2.0,0.0,0.0,12.0,1.0,30.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.5712877227029001,0.4287122772971
