test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
41,22,6.0,1.0,1.0,5.0,0.0,4.0,2.0,7.0,0.0,62.0,139.0,0.76,0.0,97.0,1.0,2.0,23.0,9.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,1.0,0.8552817,0.14471829
41,23,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,18.0,139.0,1.53,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,23.0,0.0,0.533424283765348,0.5,1.0,0.81837153,0.1816285
41,24,6.0,1.0,1.0,5.0,3.0,8.0,2.0,7.0,21.0,62.0,139.0,6.44,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,1.0,0.67157495,0.32842505
41,25,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,10.0,139.0,3.61,0.0,97.0,1.0,2.0,59.0,2.0,4.73053892215569,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.81864315,0.18135683
41,26,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,1.68,5.0,97.0,1.0,2.0,59.0,9.0,11.6,0.0,0.0,1.0,0.533424283765348,0.5,1.0,0.5270543,0.47294572
41,27,6.0,1.0,1.0,3.0,10.0,4.0,2.0,7.0,21.0,62.0,139.0,6.01,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,0.9,0.5,1.0,0.50707334,0.49292666
41,28,6.0,1.0,1.0,5.0,3.0,4.0,9.0,7.0,21.0,62.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,7.0,0.0,1.0,0.5,1.0,0.5706289,0.42937112
41,29,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,27.0,10.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,1.0,0.72164524,0.27835476
41,30,6.0,1.0,1.0,69.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,6.68,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,1.0,0.67157495,0.32842505
41,31,6.0,1.0,1.0,26.0,3.0,4.0,2.0,7.0,36.0,62.0,139.0,6.29,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,1.0,0.67157495,0.32842505
41,32,17.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,8.0,47.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,21.3,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.64354,0.35645998
41,33,6.0,31.0,1.0,5.0,3.0,4.0,11.0,7.0,21.0,62.0,139.0,6.3,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,1.0,0.6895177,0.31048232
41,34,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,22.0,62.0,139.0,7.12,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,1.0,0.67157495,0.32842505
41,35,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,6.4,0.0,97.0,1.0,2.0,59.0,9.0,44.8,0.0,0.0,0.0,1.0,0.5,1.0,0.7057911,0.29420888
41,36,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,15.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,1.0,0.73787165,0.26212835
41,37,6.0,1.0,1.0,54.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.35,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,1.0,0.67157495,0.32842505
41,38,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.05,0.0,97.0,1.0,2.0,59.0,8.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,1.0,0.67157495,0.32842505
41,39,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,12.0,118.0,6.07,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.59185135,0.40814868
41,40,6.0,1.0,1.0,5.0,3.0,0.0,2.0,7.0,21.0,2.0,139.0,0.76,0.0,97.0,1.0,2.0,67.0,9.0,4.73053892215569,0.0,32.0,0.0,0.533424283765348,0.5,1.0,0.7114819,0.2885181
41,41,6.0,1.0,1.0,5.0,3.0,14.0,2.0,15.0,21.0,10.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,1.0,0.72164524,0.27835476
41,42,6.0,1.0,1.0,5.0,3.0,4.0,2.0,6.0,21.0,9.0,139.0,1.39,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,3.0,0.0,0.0,0.533424283765348,0.5,1.0,0.81919277,0.18080725
41,43,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,0.76,0.0,97.0,6.0,2.0,59.0,9.0,44.2,23.0,0.0,0.0,1.0,0.5,1.0,0.53075874,0.4692413
41,44,6.0,1.0,1.0,5.0,3.0,4.0,9.0,7.0,21.0,62.0,139.0,0.76,0.0,97.0,1.0,32.0,59.0,9.0,4.73053892215569,0.0,7.0,0.0,1.0,0.5,1.0,0.72331,0.27669004
41,45,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,10.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,24.8,0.0,0.0,0.0,0.533424283765348,0.5,2.0,0.59307396,0.406926
41,46,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,3.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,2.0,0.54591775,0.45408222
41,47,6.0,1.0,3.0,5.0,3.0,4.0,2.0,7.0,21.0,9.0,139.0,6.46,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,37.0,0.0,0.0,0.533424283765348,0.5,1.0,0.6950412,0.3049588
41,48,6.0,1.0,1.0,5.0,45.0,4.0,2.0,7.0,21.0,62.0,139.0,6.97,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,33.0,0.0,1.0,0.5,1.0,0.77430224,0.22569776
41,49,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,12.0,139.0,6.07,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.59185135,0.40814868
41,50,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,7.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,7.0,26.9,15.0,0.0,0.0,0.533424283765348,0.5,1.0,0.62482625,0.37517375
41,51,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,6.05,0.0,97.0,8.0,26.0,8.0,9.0,4.73053892215569,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.5840053,0.4159947
41,52,6.0,1.0,1.0,5.0,3.0,0.0,2.0,1.0,21.0,1.0,139.0,0.76,0.0,97.0,6.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.7423699,0.25763014
41,53,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,6.78,1.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,22.0,0.0,0.0,1.0,0.5,1.0,0.640206,0.35979402
41,54,6.0,1.0,1.0,5.0,3.0,4.0,2.0,12.0,21.0,17.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,13.4,0.0,0.0,2.0,0.533424283765348,0.5,1.0,0.67679787,0.32320213
41,55,6.0,20.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.38,0.0,97.0,5.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,1.0,0.83932734,0.16067263
41,56,6.0,1.0,1.0,5.0,3.0,0.0,2.0,7.0,21.0,2.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.5910922,0.4089078
41,57,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,10.0,62.0,139.0,2.24,0.0,97.0,6.0,2.0,59.0,9.0,15.5,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.614892,0.385108
41,58,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,9.0,139.0,1.39,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,3.0,0.0,0.0,0.533424283765348,0.5,1.0,0.7644394,0.2355606
41,59,9.0,1.0,3.0,5.0,3.0,4.0,2.0,7.0,21.0,14.0,139.0,3.34,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.6319058,0.3680942
41,60,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,5.0,139.0,0.76,1.0,97.0,1.0,2.0,59.0,9.0,22.5,13.0,0.0,0.0,0.533424283765348,0.5,1.0,0.5675472,0.43245277
41,61,6.0,1.0,1.0,5.0,3.0,4.0,2.0,18.0,21.0,17.0,139.0,7.22,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,0.533424283765348,1.1,1.0,0.6080404,0.3919596
41,62,6.0,1.0,1.0,5.0,3.0,12.0,0.0,7.0,21.0,14.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,1.0,0.6905507,0.30944934
41,63,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,5.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,1.0,0.6441381,0.35586193
41,64,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,6.58,0.0,97.0,1.0,2.0,59.0,9.0,46.0,0.0,0.0,0.0,1.0,0.5,1.0,0.7057911,0.29420888
41,65,6.0,1.0,1.0,5.0,3.0,0.0,2.0,7.0,21.0,16.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,3.0,4.73053892215569,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.61252236,0.38747767
41,66,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,5.71,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,27.0,0.0,0.9,0.5,1.0,0.623994,0.376006
41,67,6.0,1.0,1.0,5.0,3.0,4.0,2.0,15.0,21.0,12.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,44.8,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.54054844,0.4594516
41,68,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,18.0,139.0,3.91,0.0,97.0,1.0,2.0,64.0,9.0,4.73053892215569,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.7207467,0.2792533
41,69,14.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,14.0,139.0,0.76,0.0,97.0,1.0,2.0,2.0,9.0,43.1,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.6589849,0.34101507
41,70,6.0,1.0,1.0,63.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,44.3,0.0,35.0,0.0,1.0,0.5,1.0,0.6445186,0.35548136
41,71,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,6.4,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,1.0,0.67157495,0.32842505
41,72,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,5.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,22.5,13.0,0.0,0.0,0.533424283765348,0.5,1.0,0.5675472,0.43245277
41,73,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,8.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,21.3,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.64354,0.35645998
41,74,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,0.76,0.0,97.0,1.0,2.0,21.0,9.0,49.6,0.0,15.0,0.0,1.1,0.5,1.0,0.6445186,0.35548136
41,75,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,12.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,29.7,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.54054844,0.4594516
41,76,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,8.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,17.7,0.0,0.0,0.0,0.533424283765348,0.5,0.0,0.64706224,0.35293776
41,77,20.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,6.4,0.0,97.0,1.0,2.0,59.0,9.0,44.8,0.0,0.0,0.0,1.0,0.5,1.0,0.7057911,0.29420888
41,78,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,0.76,0.0,97.0,1.0,50.0,59.0,9.0,4.73053892215569,0.0,28.0,0.0,1.0,0.5,1.0,0.6396736,0.3603264
41,79,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,10.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,2.0,24.8,0.0,0.0,0.0,0.533424283765348,0.5,2.0,0.6152657,0.3847343
41,80,15.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,16.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,48.8,0.0,0.0,1.0,0.533424283765348,0.5,1.0,0.67679787,0.32320213
41,81,13.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,5.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,14.1,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.5872307,0.41276935
41,82,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.38,0.0,97.0,5.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,1.0,0.84418994,0.15581007
41,83,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,2.95,0.0,97.0,7.0,13.0,59.0,9.0,20.5,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.5780114,0.42198858
41,84,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,6.3,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,36.0,0.0,1.0,0.5,1.0,0.77430224,0.22569776
41,85,3.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,10.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,40.0,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.63462067,0.36537933
41,86,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,18.0,139.0,4.6,0.0,97.0,1.0,2.0,30.0,9.0,4.73053892215569,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.7207467,0.2792533
41,87,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,25.0,4.0,139.0,0.76,13.0,97.0,1.0,2.0,59.0,9.0,14.2,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.6880865,0.31191346
41,88,6.0,1.0,1.0,5.0,3.0,0.0,2.0,1.0,21.0,16.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,3.0,4.73053892215569,0.0,0.0,0.0,0.533424283765348,0.5,1.0,0.55245686,0.44754317
41,89,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,10.0,139.0,3.61,0.0,97.0,1.0,2.0,59.0,2.0,4.73053892215569,0.0,0.0,0.0,0.7,0.5,1.0,0.7324719,0.26752812
41,90,6.0,1.0,1.0,5.0,20.0,0.0,2.0,7.0,21.0,10.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,0.533424283765348,1.1,1.0,0.67827976,0.3217202
41,91,6.0,1.0,0.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,4.77,0.0,97.0,1.0,2.0,1.0,9.0,4.73053892215569,0.0,18.0,0.0,0.533424283765348,0.5,1.0,0.6327465,0.36725348
41,92,6.0,1.0,3.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,5.55,0.0,97.0,1.0,2.0,18.0,9.0,4.73053892215569,0.0,0.0,0.0,0.9,0.5,1.0,0.5397042,0.4602958
41,93,6.0,1.0,1.0,5.0,3.0,0.0,2.0,7.0,21.0,10.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,0.533424283765348,1.1,1.0,0.67827976,0.3217202
41,94,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,4.89,0.0,97.0,1.0,20.0,59.0,9.0,34.2,0.0,0.0,0.0,0.8,0.5,1.0,0.51103497,0.48896503
41,95,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,0.0,7.0,139.0,0.76,0.0,97.0,8.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,0.9,0.5,1.0,0.95062137,0.049378622
41,96,6.0,10.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,8.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,17.7,0.0,0.0,0.0,0.533424283765348,0.5,0.0,0.5370873,0.4629127
41,97,6.0,1.0,1.0,87.0,3.0,4.0,2.0,7.0,27.0,10.0,139.0,0.76,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,1.0,0.72164524,0.27835476
41,98,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,18.0,139.0,1.53,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,41.0,23.0,0.0,0.533424283765348,0.5,1.0,0.79394865,0.20605132
41,99,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,6.58,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,1.0,0.67157495,0.32842505
43,0,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,9.0,77.0,0.55,0.0,75.0,2.0,3.0,37.0,6.0,6.65882352941177,0.0,1.0,0.0,0.568445475638051,0.5,2.0,0.670415,0.32958502
43,1,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,14.0,77.0,0.55,0.0,97.0,2.0,3.0,31.0,6.0,51.8,0.0,1.0,0.0,0.568445475638051,0.5,2.0,0.82140404,0.17859595
43,2,6.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,3.0,77.0,0.55,0.0,97.0,2.0,3.0,18.0,6.0,6.65882352941177,0.0,1.0,0.0,0.568445475638051,0.5,2.0,0.7725713,0.22742866
43,3,1.0,0.0,4.0,6.0,15.0,2.0,1.0,2.0,7.0,7.0,77.0,0.55,0.0,97.0,2.0,3.0,18.0,6.0,6.65882352941177,0.0,1.0,0.0,0.568445475638051,0.5,2.0,0.6392014,0.3607986
43,4,1.0,0.0,1.0,6.0,1.0,2.0,2.0,2.0,7.0,8.0,77.0,0.55,0.0,97.0,2.0,3.0,18.0,6.0,6.65882352941177,0.0,37.0,0.0,0.568445475638051,0.5,2.0,0.7537283,0.2462717
43,5,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,31.0,77.0,5.96,0.0,97.0,5.0,3.0,18.0,6.0,6.65882352941177,0.0,37.0,0.0,0.568445475638051,0.5,2.0,0.5408758,0.4591242
43,6,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,3.0,77.0,0.55,0.0,97.0,2.0,3.0,18.0,6.0,6.65882352941177,0.0,1.0,0.0,1.0,0.5,2.0,0.75902617,0.24097385
43,7,1.0,0.0,1.0,6.0,1.0,2.0,1.0,15.0,7.0,10.0,77.0,0.55,0.0,97.0,2.0,3.0,18.0,6.0,6.65882352941177,0.0,1.0,0.0,0.568445475638051,0.5,2.0,0.60572374,0.3942763
43,8,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,37.0,4.0,77.0,0.55,0.0,97.0,2.0,3.0,18.0,6.0,6.65882352941177,0.0,1.0,0.0,0.568445475638051,0.5,2.0,0.85344297,0.14655702
43,9,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,18.0,9.0,77.0,0.55,0.0,97.0,2.0,3.0,18.0,6.0,6.65882352941177,0.0,1.0,0.0,0.568445475638051,0.5,2.0,0.7090539,0.29094613
43,10,1.0,0.0,1.0,6.0,1.0,2.0,10.0,2.0,7.0,8.0,77.0,1.87,0.0,97.0,2.0,3.0,18.0,6.0,6.65882352941177,0.0,1.0,0.0,0.568445475638051,0.5,2.0,0.82236636,0.17763367
