test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
41,48,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,1.48,0.0,97.0,1.0,2.0,59.0,9.0,9.0,0.0,0.0,0.0,0.533424283765348,0.2,1.0,0.55649763,0.44350237
41,49,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.58,0.0,97.0,1.0,2.0,59.0,9.0,46.4,0.0,0.0,0.0,1.0,0.5,1.0,0.7057911,0.29420888
41,50,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.58,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,1.0,0.67157495,0.32842505
41,51,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,8.62,0.0,97.0,1.0,2.0,59.0,9.0,52.8,0.0,0.0,0.0,1.1,0.5,1.0,0.7057911,0.29420888
41,52,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.8,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,1.0,0.67157495,0.32842505
41,53,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.46,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,1.0,0.67157495,0.32842505
41,54,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,8.6,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,1.0,0.67157495,0.32842505
41,55,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,1.47,0.0,97.0,1.0,2.0,59.0,9.0,9.0,0.0,0.0,0.0,0.4,0.2,0.0,0.60285026,0.39714974
41,56,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,2.13,0.0,97.0,1.0,2.0,59.0,9.0,13.0,0.0,0.0,0.0,0.533424283765348,0.3,2.0,0.5071762,0.49282378
41,57,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.8,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,4.0,0.603143,0.39685702
41,58,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,8.31,0.0,97.0,1.0,2.0,59.0,9.0,50.9,0.0,0.0,0.0,1.1,0.5,1.0,0.7057911,0.29420888
41,59,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,1.4,0.0,97.0,1.0,2.0,59.0,9.0,8.6,0.0,0.0,0.0,0.533424283765348,0.2,1.0,0.55649763,0.44350237
41,60,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.01,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,0.9,0.5,0.0,0.50208956,0.49791044
41,61,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,8.11,0.0,97.0,1.0,2.0,59.0,9.0,49.6,0.0,0.0,0.0,1.0,0.5,3.0,0.6406739,0.35932612
41,62,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.33,0.0,97.0,1.0,2.0,59.0,9.0,44.9,0.0,0.0,0.0,1.0,0.5,2.0,0.6406739,0.35932612
41,63,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.86,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,1.0,0.67157495,0.32842505
41,64,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,2.01,0.0,97.0,1.0,2.0,59.0,9.0,12.3,0.0,0.0,0.0,0.5,0.3,1.0,0.55649763,0.44350237
41,65,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,2.15,0.0,97.0,1.0,2.0,59.0,9.0,13.2,0.0,0.0,0.0,0.533424283765348,0.3,0.0,0.5612484,0.4387516
41,66,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.44,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,1.0,0.67157495,0.32842505
41,67,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.62,0.0,97.0,1.0,2.0,59.0,9.0,46.6,0.0,0.0,0.0,1.0,0.5,0.0,0.70977664,0.2902234
41,68,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,8.45,0.0,97.0,1.0,2.0,59.0,9.0,51.7,0.0,0.0,0.0,1.1,0.5,4.0,0.6406739,0.35932612
41,69,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,6.55,0.0,97.0,1.0,2.0,59.0,9.0,40.1,0.0,0.0,0.0,0.9,0.5,1.0,0.5371314,0.46286857
41,70,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,8.05,0.0,97.0,1.0,2.0,59.0,9.0,49.3,0.0,0.0,0.0,1.0,0.5,1.0,0.7057911,0.29420888
41,71,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,6.55,0.0,97.0,1.0,2.0,59.0,9.0,40.1,0.0,0.0,0.0,0.9,0.5,0.0,0.5419189,0.45808113
41,72,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.77,0.0,97.0,1.0,2.0,59.0,9.0,47.5,0.0,0.0,0.0,1.0,0.5,1.0,0.7057911,0.29420888
41,73,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.35,0.0,97.0,1.0,2.0,59.0,9.0,45.0,0.0,0.0,0.0,1.0,0.5,2.0,0.6406739,0.35932612
41,74,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.55,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,1.0,0.67157495,0.32842505
41,75,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,8.62,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,1.0,0.67157495,0.32842505
41,76,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,1.66,0.0,97.0,1.0,2.0,59.0,9.0,10.2,0.0,0.0,0.0,0.533424283765348,0.2,4.0,0.5071762,0.49282378
41,77,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,6.01,0.0,97.0,1.0,2.0,59.0,9.0,36.8,0.0,0.0,0.0,0.9,0.5,1.0,0.5371314,0.46286857
41,78,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,2.03,0.0,97.0,1.0,2.0,59.0,9.0,12.4,0.0,0.0,0.0,0.533424283765348,0.3,1.0,0.55649763,0.44350237
41,79,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,8.24,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,1.0,0.67157495,0.32842505
41,80,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,2.23,0.0,97.0,1.0,2.0,59.0,9.0,13.7,0.0,0.0,0.0,0.5,0.3,1.0,0.55649763,0.44350237
41,81,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.71,0.0,97.0,1.0,2.0,59.0,9.0,47.2,0.0,0.0,0.0,1.0,0.5,1.0,0.7057911,0.29420888
41,82,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,8.45,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,4.0,0.603143,0.39685702
41,83,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,8.26,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,0.0,0.67581105,0.32418892
41,84,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,2.15,0.0,97.0,1.0,2.0,59.0,9.0,13.1,0.0,0.0,0.0,0.533424283765348,0.3,2.0,0.5071762,0.49282378
41,85,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,6.3,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,0.9,0.5,0.0,0.50208956,0.49791044
41,86,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,6.07,0.0,97.0,1.0,2.0,59.0,9.0,37.2,0.0,0.0,0.0,0.9,0.5,1.0,0.5371314,0.46286857
41,87,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.11,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,3.0,0.603143,0.39685702
41,88,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,8.31,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,1.0,0.67157495,0.32842505
41,89,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,1.7,0.0,97.0,1.0,2.0,59.0,9.0,10.4,0.0,0.0,0.0,0.533424283765348,0.2,0.0,0.5612484,0.4387516
41,90,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.44,0.0,97.0,1.0,2.0,59.0,9.0,45.5,0.0,0.0,0.0,1.0,0.5,1.0,0.7057911,0.29420888
41,91,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,8.58,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.1,0.5,3.0,0.603143,0.39685702
41,92,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,6.35,0.0,97.0,1.0,2.0,59.0,9.0,38.9,0.0,0.0,0.0,0.9,0.5,1.0,0.5371314,0.46286857
41,93,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,2.22,0.0,97.0,1.0,2.0,59.0,9.0,13.6,0.0,0.0,0.0,0.533424283765348,0.3,0.0,0.5612484,0.4387516
41,94,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,8.01,0.0,97.0,1.0,2.0,59.0,9.0,4.73053892215569,0.0,0.0,0.0,1.0,0.5,1.0,0.67157495,0.32842505
41,95,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,8.5,0.0,97.0,1.0,2.0,59.0,9.0,52.0,0.0,0.0,0.0,1.1,0.5,1.0,0.7057911,0.29420888
41,96,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.89,0.0,97.0,1.0,2.0,59.0,9.0,48.2,0.0,0.0,0.0,1.0,0.5,1.0,0.7057911,0.29420888
41,97,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,2.22,0.0,97.0,1.0,2.0,59.0,9.0,13.6,0.0,0.0,0.0,0.533424283765348,0.3,1.0,0.55649763,0.44350237
41,98,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,7.88,0.0,97.0,1.0,2.0,59.0,9.0,48.2,0.0,0.0,0.0,1.0,0.5,3.0,0.6406739,0.35932612
41,99,6.0,1.0,1.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,139.0,2.03,0.0,97.0,1.0,2.0,59.0,9.0,12.4,0.0,0.0,0.0,0.5,0.3,1.0,0.55649763,0.44350237
43,0,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,31.0,77.0,1.92,0.0,97.0,2.0,3.0,18.0,6.0,11.8,0.0,1.0,0.0,0.5,0.2,2.0,0.5444608,0.45553926
43,1,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,31.0,77.0,1.52,0.0,97.0,2.0,3.0,18.0,6.0,9.3,0.0,1.0,0.0,0.4,0.2,2.0,0.54896265,0.45103735
43,2,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,31.0,77.0,1.65,0.0,97.0,2.0,3.0,18.0,6.0,10.1,0.0,1.0,0.0,0.5,0.2,2.0,0.5444608,0.45553926
43,3,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,31.0,77.0,2.1,0.0,97.0,2.0,3.0,18.0,6.0,12.8,0.0,1.0,0.0,0.5,0.3,2.0,0.5444608,0.45553926
43,4,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,31.0,77.0,1.76,0.0,97.0,2.0,3.0,18.0,6.0,10.8,0.0,1.0,0.0,0.5,0.2,2.0,0.5444608,0.45553926
43,5,1.0,0.0,4.0,6.0,1.0,2.0,1.0,2.0,7.0,31.0,77.0,2.29,0.0,97.0,2.0,3.0,18.0,6.0,14.0,0.0,1.0,0.0,0.5,0.3,2.0,0.5444608,0.45553926
43,6,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,31.0,77.0,1.58,0.0,97.0,2.0,3.0,18.0,6.0,9.6,0.0,1.0,0.0,0.4,0.2,2.0,0.54896265,0.45103735
43,7,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,31.0,77.0,1.95,0.0,97.0,2.0,3.0,18.0,6.0,11.9,0.0,1.0,0.0,0.5,0.2,2.0,0.5444608,0.45553926
43,8,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,31.0,77.0,2.15,0.0,97.0,2.0,3.0,18.0,6.0,13.2,0.0,1.0,0.0,0.5,0.3,2.0,0.5444608,0.45553926
43,9,1.0,0.0,3.0,6.0,1.0,2.0,1.0,2.0,7.0,31.0,77.0,1.92,0.0,97.0,2.0,3.0,18.0,6.0,11.8,0.0,1.0,0.0,0.5,0.2,2.0,0.5444608,0.45553926
43,10,1.0,0.0,3.0,6.0,1.0,2.0,1.0,2.0,7.0,31.0,77.0,2.27,0.0,97.0,2.0,3.0,18.0,6.0,13.9,0.0,1.0,0.0,0.5,0.3,2.0,0.5444608,0.45553926
43,11,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,31.0,77.0,1.31,0.0,97.0,2.0,3.0,18.0,6.0,8.0,0.0,1.0,0.0,0.4,0.2,2.0,0.54896265,0.45103735
43,12,1.0,0.0,2.0,6.0,1.0,2.0,1.0,2.0,7.0,31.0,77.0,1.91,0.0,97.0,2.0,3.0,18.0,6.0,11.7,0.0,1.0,0.0,0.5,0.2,2.0,0.5444608,0.45553926
48,0,6.0,3.0,1.0,1.0,0.0,4.0,3.0,6.0,8.0,22.0,38.0,1.52,0.0,89.0,1.0,3.0,27.0,4.0,9.3,0.0,1.0,0.0,0.4,0.2,3.0,0.52039766,0.47960237
