test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1530,33,4.0,2.0,1.0,63.0,0.0,23.0,42.61,0.0,36.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.5465164,0.45348358
1530,34,4.0,2.0,1.0,63.0,0.0,23.0,15.84,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,35,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,100.0,1.0,0.0,4.0,2.0,3.2,0.0,1.0,0.0,0.482758620689655,0.0,0.1,0.0,2.0,0.0,0.99760866,0.0023913237
1530,36,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.7,0.0,0.1,0.0,2.0,0.0,0.9821201,0.017879903
1530,37,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,1.3,0.0,0.3,0.0,2.0,0.0,0.9841129,0.01588708
1530,38,4.0,2.0,1.0,63.0,0.0,23.0,67.31,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,39,4.0,2.0,1.0,63.0,0.0,23.0,1.13,0.0,8.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.7216214,0.27837864
1530,40,4.0,2.0,1.0,63.0,0.0,23.0,32.43,0.0,62.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.51008284,0.48991713
1530,41,4.0,2.0,1.0,63.0,0.0,23.0,18.36,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.3,0.0,2.0,0.0,0.9975639,0.0024361243
1530,42,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,46.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.0,0.0,2.0,0.0,0.99419534,0.0058046477
1530,43,4.0,2.0,1.0,63.0,0.0,23.0,16.12,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,44,4.0,2.0,1.0,63.0,0.0,23.0,3.05,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.0,0.0,2.0,0.0,0.9975639,0.0024361243
1530,45,4.0,2.0,1.0,63.0,0.0,23.0,50.83,0.0,64.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.51008284,0.48991713
1530,46,4.0,2.0,1.0,63.0,0.0,23.0,51.02,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.8,0.0,2.0,0.0,0.55224895,0.44775102
1530,47,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.0,0.0,2.0,0.0,0.9908507,0.009149322
1530,48,4.0,2.0,1.0,63.0,0.0,23.0,40.61,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,49,4.0,2.0,1.0,63.0,0.0,23.0,61.3,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,50,4.0,2.0,1.0,63.0,0.0,23.0,11.98,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,51,4.0,2.0,1.0,63.0,0.0,23.0,3.67,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,52,4.0,2.0,1.0,63.0,0.0,23.0,43.0,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.7,0.0,2.0,0.0,0.53902245,0.46097752
1530,53,4.0,2.0,1.0,63.0,0.0,23.0,27.05,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.4,0.0,2.0,0.0,0.5227088,0.47729123
1530,54,4.0,2.0,1.0,63.0,0.0,23.0,35.63,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,55,4.0,2.0,1.0,63.0,0.0,23.0,48.08,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,56,4.0,2.0,1.0,63.0,0.0,23.0,58.26,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,57,4.0,2.0,1.0,63.0,0.0,23.0,9.98,0.0,100.0,1.0,0.0,4.0,2.0,8.7,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,58,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,96.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.0,0.0,2.0,0.0,0.98396885,0.016031148
1530,59,4.0,2.0,1.0,63.0,0.0,23.0,54.61,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,60,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,100.0,1.0,0.0,4.0,2.0,15.8,0.0,1.0,0.0,0.482758620689655,0.0,0.3,0.0,2.0,0.0,0.98639166,0.013608329
1530,61,4.0,2.0,1.0,63.0,0.0,23.0,3.03,0.0,2.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.6719613,0.32803866
1530,62,4.0,2.0,1.0,63.0,0.0,23.0,11.25,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,63,4.0,2.0,1.0,63.0,0.0,23.0,9.14,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,64,4.0,2.0,1.0,63.0,0.0,23.0,25.6,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.4,0.0,2.0,0.0,0.5227088,0.47729123
1530,65,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,33.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.2,0.0,2.0,0.0,0.9909589,0.0090411
1530,66,4.0,2.0,1.0,63.0,0.0,23.0,62.99,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,1.0,0.0,2.0,0.0,0.8676243,0.13237569
1530,67,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,38.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.1,0.0,2.0,0.0,0.99419534,0.0058046477
1530,68,4.0,2.0,1.0,63.0,0.0,23.0,23.29,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,69,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,94.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.1,0.0,2.0,0.0,0.98876774,0.011232268
1530,70,4.0,2.0,1.0,63.0,0.0,23.0,42.73,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.7,0.0,2.0,0.0,0.53902245,0.46097752
1530,71,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.3,0.0,2.0,0.0,0.9908507,0.009149322
1530,72,4.0,2.0,1.0,63.0,0.0,23.0,48.1,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,73,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,100.0,1.0,0.0,4.0,2.0,4.8,0.0,1.0,0.0,0.482758620689655,0.0,0.1,0.0,2.0,0.0,0.99533963,0.004660351
1530,74,4.0,2.0,1.0,63.0,0.0,23.0,63.94,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,75,4.0,2.0,1.0,63.0,0.0,23.0,49.65,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,76,4.0,2.0,1.0,63.0,0.0,23.0,55.52,0.0,16.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.5661926,0.43380737
1530,77,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,100.0,1.0,0.0,4.0,2.0,1.3,0.0,1.0,0.0,0.482758620689655,0.0,0.0,0.0,2.0,0.0,0.99466485,0.00533514
1530,78,4.0,2.0,1.0,63.0,0.0,23.0,17.83,0.0,22.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.5661926,0.43380737
1530,79,4.0,2.0,1.0,63.0,0.0,23.0,56.32,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,80,4.0,2.0,1.0,63.0,0.0,23.0,14.04,0.0,43.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.5492484,0.4507516
1530,81,4.0,2.0,1.0,63.0,0.0,23.0,64.47,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,1.0,0.0,2.0,0.0,0.8676243,0.13237569
1530,82,4.0,2.0,1.0,63.0,0.0,23.0,24.93,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,83,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,100.0,1.0,0.0,4.0,2.0,7.5,0.0,1.0,0.0,0.482758620689655,0.0,0.1,0.0,2.0,0.0,0.99125874,0.008741264
1530,84,4.0,2.0,1.0,63.0,0.0,23.0,7.41,0.0,46.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.5492484,0.4507516
1530,85,4.0,2.0,1.0,63.0,0.0,23.0,11.42,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.2,0.0,2.0,0.0,0.9975639,0.0024361243
1530,86,4.0,2.0,1.0,63.0,0.0,23.0,9.36,0.0,39.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.5492484,0.4507516
1530,87,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,43.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.1,0.0,2.0,0.0,0.99419534,0.0058046477
1530,88,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,100.0,1.0,0.0,4.0,2.0,8.4,0.0,1.0,0.0,0.482758620689655,0.0,0.2,0.0,2.0,0.0,0.9908507,0.009149322
1530,89,4.0,2.0,1.0,63.0,0.0,23.0,14.53,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,90,4.0,2.0,1.0,63.0,0.0,23.0,64.57,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,91,4.0,2.0,1.0,63.0,0.0,23.0,31.08,0.0,1.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.6719613,0.32803866
1530,92,4.0,2.0,1.0,63.0,0.0,23.0,15.46,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.3,0.0,2.0,0.0,0.9975639,0.0024361243
1530,93,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,100.0,1.0,0.0,4.0,2.0,0.6,0.0,1.0,0.0,0.482758620689655,0.0,0.0,0.0,2.0,0.0,0.9865275,0.013472521
1530,94,4.0,2.0,1.0,63.0,0.0,23.0,33.82,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,95,4.0,2.0,1.0,63.0,0.0,23.0,52.18,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,96,4.0,2.0,1.0,63.0,0.0,23.0,0.33,0.0,100.0,1.0,0.0,4.0,2.0,5.9,0.0,1.0,0.0,0.482758620689655,0.0,0.1,0.0,2.0,0.0,0.99311334,0.006886663
1530,97,4.0,2.0,1.0,63.0,0.0,23.0,3.05,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1530,98,4.0,2.0,1.0,63.0,0.0,23.0,23.48,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.4,0.0,2.0,0.0,0.5227088,0.47729123
1530,99,4.0,2.0,1.0,63.0,0.0,23.0,38.85,0.0,100.0,1.0,0.0,4.0,2.0,7.91666666666667,0.0,1.0,0.0,0.482758620689655,0.0,0.6,0.0,2.0,0.0,0.50194085,0.49805915
1531,0,0.0,1.0,1.0,37.0,0.0,3.0,57.67,0.0,69.0,1.0,0.0,2.0,2.0,9.38461538461539,1.0,1.0,1.0,0.866666666666667,0.0,0.8,0.0,2.0,0.0,0.64556813,0.3544319
1531,1,0.0,1.0,1.0,37.0,0.0,3.0,23.5,0.0,69.0,1.0,0.0,2.0,2.0,9.38461538461539,1.0,1.0,1.0,0.866666666666667,0.0,0.8,0.0,2.0,0.0,0.64556813,0.3544319
1531,2,0.0,1.0,1.0,37.0,0.0,3.0,60.07,0.0,69.0,1.0,0.0,2.0,2.0,9.38461538461539,1.0,1.0,1.0,0.866666666666667,0.0,0.8,0.0,2.0,0.0,0.64556813,0.3544319
1531,3,0.0,1.0,1.0,37.0,0.0,3.0,0.3,0.0,69.0,0.0,0.0,2.0,2.0,9.38461538461539,1.0,1.0,1.0,0.866666666666667,0.0,0.8,0.0,2.0,2.0,0.6413759,0.3586241
1531,4,0.0,1.0,1.0,37.0,0.0,3.0,57.59,0.0,69.0,1.0,0.0,2.0,2.0,9.38461538461539,1.0,1.0,1.0,0.866666666666667,0.0,0.8,0.0,2.0,8.0,0.5779029,0.4220971
1531,5,0.0,1.0,1.0,37.0,0.0,3.0,27.79,0.0,69.0,1.0,0.0,2.0,2.0,9.38461538461539,1.0,1.0,1.0,0.866666666666667,0.0,0.4,0.0,2.0,0.0,0.7761339,0.22386613
1531,6,0.0,1.0,1.0,37.0,0.0,3.0,0.3,0.0,69.0,1.0,0.0,2.0,2.0,9.38461538461539,1.0,1.0,1.0,0.866666666666667,0.0,0.9,0.0,2.0,7.0,0.6397226,0.36027738
1531,7,0.0,1.0,1.0,37.0,0.0,3.0,23.31,0.0,69.0,1.0,0.0,2.0,2.0,9.38461538461539,1.0,1.0,1.0,0.866666666666667,0.0,0.4,0.0,2.0,0.0,0.7761339,0.22386613
1531,8,0.0,1.0,1.0,37.0,0.0,3.0,0.3,0.0,69.0,1.0,0.0,2.0,2.0,9.38461538461539,1.0,1.0,1.0,0.866666666666667,0.0,0.2,0.0,2.0,11.0,0.9921246,0.007875391
1531,9,0.0,1.0,1.0,37.0,0.0,3.0,9.33,0.0,69.0,1.0,0.0,2.0,2.0,9.38461538461539,1.0,1.0,1.0,0.866666666666667,0.0,0.8,0.0,2.0,0.0,0.64556813,0.3544319
1531,10,0.0,1.0,1.0,37.0,0.0,3.0,63.94,0.0,69.0,1.0,0.0,2.0,2.0,9.38461538461539,1.0,1.0,1.0,0.866666666666667,0.0,1.0,0.0,2.0,0.0,0.966902,0.033097956
1531,11,0.0,1.0,1.0,37.0,0.0,3.0,0.3,0.0,69.0,1.0,0.0,2.0,2.0,9.38461538461539,1.0,1.0,1.0,0.866666666666667,0.0,1.0,0.0,2.0,2.0,0.8447931,0.15520689
