test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
24,0,6.0,1.0,22.0,0.0,227.0,212.0,24.0,0.29,0.0,100.0,2.0,5.0,3.0,1.0,8.8030303030303,0.0,0.0,0.0,0.368421052631579,0.0,0.37037037037037,1.0,4.0,14.0,0.5593470358980598,0.44065296410194027
24,1,253.0,1.0,22.0,0.0,227.0,8.0,318.0,0.29,17.0,100.0,2.0,5.0,3.0,1.0,8.8030303030303,0.0,0.0,0.0,0.368421052631579,0.0,0.37037037037037,1.0,4.0,14.0,0.5593587412528104,0.44064125874718957
24,2,139.0,1.0,22.0,0.0,227.0,8.0,318.0,0.29,0.0,100.0,2.0,5.0,3.0,1.0,8.8030303030303,0.0,0.0,0.0,0.368421052631579,0.0,0.37037037037037,1.0,4.0,14.0,0.5593312347002809,0.44066876529971905
24,3,6.0,1.0,342.0,0.0,227.0,8.0,318.0,0.29,0.0,100.0,2.0,5.0,3.0,1.0,8.8030303030303,0.0,4.0,0.0,0.368421052631579,0.0,0.37037037037037,1.0,4.0,14.0,0.5593587412528092,0.44064125874719096
24,4,6.0,1.0,22.0,0.0,227.0,8.0,318.0,41.5,0.0,100.0,2.0,5.0,3.0,1.0,8.8030303030303,0.0,0.0,0.0,0.368421052631579,0.0,0.37037037037037,1.0,4.0,14.0,0.559358639599168,0.44064136040083185
24,5,6.0,1.0,22.0,0.0,227.0,252.0,318.0,0.29,28.0,100.0,2.0,5.0,3.0,1.0,8.8030303030303,0.0,0.0,0.0,0.368421052631579,0.0,0.37037037037037,1.0,4.0,14.0,0.5593587411999827,0.44064125880001725
24,6,6.0,1.0,22.0,0.0,227.0,8.0,318.0,0.29,0.0,100.0,2.0,77.0,198.0,1.0,8.8030303030303,0.0,0.0,0.0,0.368421052631579,0.0,0.37037037037037,1.0,4.0,14.0,0.5593586522658005,0.44064134773419944
24,7,6.0,1.0,22.0,0.0,227.0,8.0,318.0,26.82,0.0,100.0,2.0,5.0,3.0,5.0,8.8030303030303,0.0,0.0,0.0,0.368421052631579,0.0,0.37037037037037,1.0,4.0,14.0,0.5590205314546114,0.44097946854538844
24,8,6.0,1.0,22.0,0.0,227.0,8.0,318.0,0.29,0.0,100.0,2.0,5.0,3.0,1.0,8.8030303030303,0.0,0.0,0.0,0.368421052631579,4.0,0.37037037037037,1.0,6.0,14.0,0.5463048772206502,0.45369512277934987
24,9,210.0,1.0,22.0,0.0,227.0,8.0,318.0,0.29,0.0,100.0,2.0,5.0,3.0,1.0,8.8030303030303,0.0,0.0,0.0,0.368421052631579,0.0,0.37037037037037,1.0,4.0,14.0,0.5593587411576583,0.44064125884234173
101,0,2.0,1.0,365.0,1.0,651.0,1.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,2.0,0.623762376237624,0.0,0.0,1.0,0.144230769230769,0.0,1.0,0.0,5.0,1.0,0.55935874124378,0.44064125875622007
101,1,2.0,1.0,0.0,18.0,651.0,1.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,2.0,0.623762376237624,0.0,0.0,1.0,0.144230769230769,0.0,1.0,0.0,5.0,1.0,0.593409133039069,0.40659086696093105
101,2,83.0,1.0,0.0,12.0,651.0,1.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,2.0,0.623762376237624,0.0,0.0,1.0,0.144230769230769,0.0,1.0,0.0,5.0,1.0,0.5101263556981891,0.4898736443018108
101,3,2.0,1.0,0.0,1.0,651.0,1.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,2.0,0.623762376237624,22.0,0.0,1.0,0.144230769230769,0.0,1.0,0.0,1.0,1.0,0.5749135596963414,0.42508644030365833
101,4,2.0,6.0,359.0,1.0,651.0,1.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,2.0,0.623762376237624,0.0,0.0,1.0,0.144230769230769,0.0,1.0,0.0,5.0,1.0,0.5593587412428106,0.4406412587571894
101,5,2.0,1.0,0.0,1.0,651.0,1.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,2.0,0.623762376237624,0.0,0.0,1.0,1.1,0.0,1.0,1.0,5.0,1.0,0.5377071869883967,0.4622928130116034
101,6,2.0,1.0,0.0,1.0,651.0,1.0,8.0,1.62,0.0,96.0,1.0,41.0,4.0,2.0,0.623762376237624,0.0,0.0,1.0,0.144230769230769,0.0,1.0,0.0,5.0,1.0,0.6185422400275763,0.38145775997242376
101,7,2.0,1.0,0.0,1.0,651.0,1.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,2.0,0.623762376237624,28.0,0.0,1.0,0.8,0.0,1.0,0.0,5.0,1.0,0.5653132581687178,0.43468674183128236
101,8,2.0,1.0,0.0,1.0,651.0,1.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,2.0,22.0,0.0,13.0,1.0,0.144230769230769,0.0,1.0,0.0,5.0,1.0,0.535401698617572,0.46459830138242786
101,9,2.0,1.0,0.0,1.0,651.0,1.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,4.0,0.623762376237624,0.0,0.0,21.0,0.144230769230769,0.0,1.0,0.0,5.0,1.0,0.5602127656338503,0.4397872343661498
108,0,3.0,1.0,1.0,2.0,96.0,2.0,6.0,0.12,4.0,88.0,2.0,0.0,4.0,2.0,3.75,29.0,1.0,1.0,1.09677419354839,0.0,1.0,0.0,7.0,4.0,0.5747380494652751,0.425261950534725
108,1,3.0,1.0,1.0,2.0,96.0,2.0,6.0,0.12,26.0,88.0,2.0,0.0,4.0,2.0,3.75,20.0,1.0,1.0,1.09677419354839,0.0,1.0,0.0,7.0,2.0,0.5550903715056855,0.4449096284943143
108,2,3.0,1.0,1.0,2.0,96.0,2.0,6.0,0.12,31.0,88.0,2.0,0.0,4.0,2.0,3.75,1.0,1.0,1.0,1.09677419354839,0.0,1.0,0.0,7.0,2.0,0.5226578172736955,0.4773421827263047
108,3,3.0,1.0,1.0,2.0,96.0,2.0,6.0,0.12,4.0,88.0,2.0,0.0,4.0,2.0,3.75,1.0,22.0,1.0,1.09677419354839,0.0,0.8,0.0,7.0,2.0,0.7010766257843938,0.29892337421560605
108,4,3.0,1.0,1.0,2.0,96.0,2.0,6.0,0.12,4.0,88.0,2.0,0.0,4.0,2.0,3.75,21.0,1.0,1.0,1.09677419354839,0.0,1.0,0.0,7.0,2.0,0.5643239609697087,0.4356760390302913
108,5,3.0,18.0,1.0,2.0,96.0,2.0,6.0,0.12,4.0,88.0,2.0,20.0,4.0,2.0,3.75,1.0,1.0,1.0,1.09677419354839,0.0,1.0,0.0,7.0,2.0,0.5699042320858861,0.4300957679141137
108,6,3.0,18.0,1.0,2.0,96.0,2.0,6.0,42.89,4.0,88.0,2.0,0.0,4.0,2.0,3.75,1.0,1.0,1.0,1.09677419354839,0.0,1.0,0.0,7.0,2.0,0.5593589964305027,0.44064100356949737
108,7,3.0,1.0,1.0,2.0,96.0,2.0,1042.0,0.12,4.0,88.0,2.0,0.0,4.0,2.0,3.75,1.0,1.0,1.0,0.5,0.0,1.0,0.0,7.0,2.0,0.6476940529162898,0.35230594708371016
108,8,3.0,1.0,1.0,2.0,96.0,2.0,423.0,0.12,4.0,88.0,0.0,0.0,4.0,2.0,3.75,1.0,1.0,1.0,1.09677419354839,0.0,1.0,0.0,7.0,2.0,0.5550032661517796,0.44499673384822036
108,9,210.0,1.0,1.0,2.0,96.0,2.0,6.0,0.12,4.0,88.0,2.0,0.0,4.0,2.0,3.75,1.0,1.0,1.0,1.09677419354839,0.0,1.0,0.0,7.0,2.0,0.5593584467028302,0.44064155329716986
173,0,41.0,1.0,10.0,1.0,274.0,337.0,14.0,0.08,1.0,92.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.5583757155783533,0.44162428442164686
173,1,41.0,1.0,10.0,1.0,274.0,265.0,14.0,0.08,1.0,96.0,0.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.5563244111396362,0.4436755888603639
173,2,41.0,13.0,10.0,1.0,274.0,10.0,14.0,0.08,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,1.1,0.0,6.0,9.0,0.5531735224221301,0.4468264775778697
173,3,41.0,1.0,10.0,1.0,274.0,10.0,14.0,0.08,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,22.0,1.0,1.3876404494382,0.0,0.8,0.0,6.0,9.0,0.5134633915553642,0.48653660844463575
173,4,41.0,16.0,10.0,1.0,274.0,10.0,14.0,0.08,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.5609587584320566,0.4390412415679433
173,5,41.0,1.0,10.0,1.0,2919.0,10.0,14.0,0.08,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,2.0,0.5593420372461795,0.44065796275382063
173,6,41.0,1.0,143.0,1.0,3251.0,10.0,14.0,0.08,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.5593587326759838,0.4406412673240163
173,7,41.0,19.0,10.0,6.0,274.0,10.0,14.0,0.08,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.5600461456053213,0.4399538543946787
173,8,41.0,1.0,10.0,1.0,274.0,10.0,780.0,0.08,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.5650857428638408,0.43491425713615917
174,0,12.0,1.0,1.0,3.0,2923.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.5592529574139824,0.4407470425860177
174,1,12.0,1.0,1.0,3.0,354.0,2.0,11.0,7.42,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,9.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.5149213765681073,0.4850786234318928
174,2,12.0,1.0,1.0,3.0,2848.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,197.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.5593573873930269,0.4406426126069733
174,3,12.0,1.0,1.0,18.0,2549.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.5595023228722256,0.4404976771277744
174,4,236.0,1.0,89.0,3.0,354.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.559358729119265,0.440641270880735
174,5,12.0,1.0,1.0,3.0,354.0,2.0,11.0,30.79,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,2.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.569057698150972,0.43094230184902793
174,6,12.0,1.0,266.0,3.0,354.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,1.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.5593227844087267,0.44067721559127326
174,7,12.0,1.0,1.0,3.0,354.0,2.0,11.0,32.29,0.0,90.0,1.0,0.0,38.0,0.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.5720421375981248,0.4279578624018752
174,8,220.0,1.0,1.0,3.0,354.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.5593580251666175,0.44064197483338247
174,9,12.0,1.0,1.0,3.0,354.0,172.0,11.0,0.42,0.0,90.0,1.0,0.0,95.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.5542746296309174,0.4457253703690826
183,0,2.0,2.0,42.0,4.0,228.0,2.0,0.0,0.3,0.0,96.0,1.0,77.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.5943764093459801,0.4056235906540198
183,1,2.0,2.0,42.0,4.0,228.0,2.0,0.0,0.3,0.0,96.0,4.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,3.0,0.833333333333333,0.0,4.0,9.0,0.5216143923602371,0.4783856076397627
183,2,2.0,2.0,42.0,6.0,228.0,2.0,0.0,18.72,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.5587576641927701,0.44124233580723
183,3,2.0,2.0,42.0,4.0,228.0,2.0,0.0,0.3,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,22.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,2.0,0.5466516363896035,0.45334836361039643
183,4,249.0,2.0,209.0,4.0,228.0,2.0,0.0,0.3,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.559358741252796,0.44064125874720417
183,5,2.0,2.0,42.0,4.0,228.0,172.0,0.0,0.3,0.0,96.0,1.0,0.0,95.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.5562913616588409,0.4437086383411591
183,6,2.0,2.0,42.0,4.0,1137.0,2.0,0.0,0.3,0.0,96.0,1.0,100.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.5624146863733942,0.4375853136266058
183,7,2.0,2.0,42.0,4.0,228.0,2.0,357.0,0.3,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.5323958945373357,0.46760410546266423
183,8,2.0,2.0,42.0,4.0,228.0,2.0,0.0,0.3,0.0,96.0,1.0,13.0,23.0,2.0,5.18604651162791,1.0,20.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.5276396523384776,0.47236034766152235
183,9,2.0,2.0,42.0,4.0,1948.0,2.0,0.0,0.3,0.0,96.0,1.0,1.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.5671980558650401,0.4328019441349597
184,0,79.0,1.0,2.0,1.0,1936.0,6.0,20.0,0.07,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,3.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5548346026113831,0.4451653973886171
184,1,79.0,1.0,2.0,1.0,2919.0,6.0,20.0,0.07,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5593395721771798,0.4406604278228202
184,2,79.0,1.0,2.0,1.0,296.0,6.0,784.0,0.07,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.0,0.0,5.0,9.0,0.5601891111212218,0.43981088887877823
184,3,79.0,1.0,199.0,1.0,296.0,6.0,20.0,0.07,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5586820614912511,0.4413179385087489
184,4,79.0,1.0,2.0,1.0,296.0,6.0,20.0,32.31,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.559386266778859,0.4406137332211409
184,5,79.0,1.0,2.0,1.0,296.0,89.0,20.0,0.07,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,7.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5192388162805631,0.4807611837194369
184,6,79.0,1.0,2.0,1.0,296.0,6.0,20.0,0.07,26.0,100.0,1.0,0.0,74.0,3.0,25.7,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5589849514675714,0.4410150485324285
184,7,79.0,1.0,2.0,1.0,296.0,6.0,20.0,0.07,1.0,50.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,21.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5593502344975951,0.4406497655024048
184,8,79.0,1.0,2.0,1.0,296.0,368.0,20.0,0.07,1.0,55.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.559351824382073,0.4406481756179271
184,9,79.0,1.0,2.0,1.0,296.0,6.0,20.0,29.92,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,1.0,0.5,0.0,5.0,9.0,0.5592839780967168,0.4407160219032834
220,0,16.0,1.0,6.0,3.0,165.0,2.0,0.0,41.5,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5690036683540817,0.43099633164591816
220,1,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,53.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,1.0,0.0,7.0,6.0,0.5793784129777195,0.4206215870222806
220,2,16.0,1.0,6.0,3.0,165.0,172.0,0.0,0.08,8.0,77.0,2.0,2.0,95.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5556629342364657,0.4443370657635342
220,3,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,71.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.9,0.0,7.0,6.0,0.5903675643738489,0.4096324356261511
220,4,16.0,1.0,6.0,3.0,165.0,2.0,0.0,29.92,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,1.0,0.333333333333333,0.0,7.0,6.0,0.5641877806858542,0.43581221931414565
220,5,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,27.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,1.0,6.0,0.5152353746505804,0.4847646253494197
220,6,16.0,6.0,6.0,3.0,165.0,183.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5580403165385863,0.4419596834614137
220,7,145.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5559452572451102,0.44405474275488976
220,8,16.0,1.0,6.0,3.0,165.0,2.0,752.0,0.08,8.0,98.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5733534171155168,0.4266465828844834
269,0,6.0,1.0,2.0,2.0,159.0,1.0,22.0,0.44,20.0,93.0,1.0,101.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.5609541612405048,0.43904583875949527
269,1,6.0,1.0,2.0,2.0,3580.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,4.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.5593543570550418,0.4406456429449583
269,2,6.0,1.0,332.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.5593587381376481,0.44064126186235186
269,3,6.0,20.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,14.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.5632544735625462,0.4367455264374537
269,4,6.0,1.0,2.0,2.0,3606.0,1.0,22.0,0.44,0.0,93.0,5.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.559356608507315,0.440643391492685
269,5,6.0,1.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,68.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,2.0,6.0,0.5650412836758412,0.4349587163241587
269,6,6.0,1.0,2.0,2.0,2267.0,1.0,22.0,35.57,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.5593597225743675,0.44064027742563255
269,7,139.0,1.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,12.0,0.5548413346097671,0.4451586653902329
269,8,6.0,1.0,2.0,13.0,159.0,1.0,762.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.5749211923779521,0.4250788076220478
269,9,6.0,1.0,2.0,2.0,159.0,1.0,22.0,22.67,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.623944334689203,0.3760556653107969
270,0,8.0,2.0,1.0,4.0,211.0,2.0,963.0,0.19,3.0,84.0,1.0,0.0,82.0,2.0,7.46153846153846,20.0,1.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5624656683198693,0.43753433168013056
270,1,256.0,2.0,363.0,4.0,211.0,2.0,15.0,0.19,3.0,84.0,1.0,0.0,82.0,2.0,7.46153846153846,1.0,1.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5593587412528106,0.4406412587471894
270,2,8.0,2.0,1.0,4.0,211.0,2.0,15.0,41.27,3.0,84.0,1.0,0.0,82.0,2.0,7.46153846153846,1.0,1.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5624650503913291,0.4375349496086709
270,3,8.0,2.0,375.0,4.0,211.0,2.0,15.0,0.19,3.0,84.0,1.0,0.0,82.0,3.0,7.46153846153846,1.0,1.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5593587412491652,0.4406412587508348
270,4,8.0,2.0,1.0,4.0,211.0,2.0,15.0,0.19,3.0,84.0,1.0,56.0,82.0,2.0,7.46153846153846,1.0,1.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,0.0,0.607589122658677,0.392410877341323
270,5,8.0,2.0,1.0,4.0,211.0,2.0,15.0,0.19,3.0,84.0,1.0,0.0,82.0,2.0,7.46153846153846,1.0,26.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5593881695127257,0.44061183048727426
270,6,8.0,2.0,1.0,4.0,211.0,2.0,15.0,32.29,3.0,84.0,1.0,0.0,82.0,0.0,7.46153846153846,1.0,1.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5618109949089153,0.43818900509108494
270,7,8.0,2.0,1.0,6.0,211.0,2.0,15.0,18.72,3.0,84.0,1.0,0.0,82.0,2.0,7.46153846153846,1.0,1.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5382372055195428,0.46176279448045704
