test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
42,18,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,5.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,5.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7384145671781573,0.26158543282184255
42,19,1.0,7.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7779484718017745,0.2220515281982256
42,20,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,6.5,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.6907062955129423,0.3092937044870577
42,21,1.0,4.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.8,0.0,2.0,5.0,0.8279430238279899,0.1720569761720101
42,22,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,0.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,2.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7236793480584766,0.27632065194152344
42,23,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,0.2,2.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7297455475141532,0.27025445248584684
42,24,1.0,1.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,6.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7349466972560506,0.2650533027439494
42,25,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,5.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.3,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.6260970806116886,0.3739029193883114
42,26,1.0,7.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.6,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.78133291562155,0.21866708437844987
42,27,1.0,5.0,0.0,7.0,0.0,0.92,0.0,78.0,2.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.8373878825585475,0.16261211744145268
42,28,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,1.0,258.0,0.666666666666667,0.0,2.0,5.0,0.811684913831133,0.1883150861688671
42,29,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,5.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,6.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7340298815733604,0.26597011842663976
42,30,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.9,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5938432736217157,0.40615672637828437
42,31,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,3.0,258.0,0.8,0.0,2.0,5.0,0.7662819416020131,0.2337180583979868
42,32,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,3.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.1,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5274175551123311,0.47258244488766876
42,33,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,2.8,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.8310221075038072,0.1689778924961926
42,34,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,2.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.8,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5741922181261938,0.42580778187380625
42,35,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,2.9,2.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7025016000057434,0.2974983999942566
42,36,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,5.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.758556846294309,0.24144315370569125
42,37,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,5.9,2.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7272655962041072,0.27273440379589253
42,38,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,3.7,1.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5830970596157573,0.41690294038424275
42,39,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,5.3,0.0,258.0,0.9,0.0,2.0,5.0,0.6484269381041743,0.3515730618958258
42,40,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,5.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.0,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.6405698384155165,0.35943016158448343
42,41,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,3.2,2.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7025929144133071,0.2974070855866925
42,42,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,1.0,0.0,2.0,5.0,0.8076212326595159,0.192378767340484
42,43,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,6.0,258.0,0.0,0.0,2.0,5.0,0.7347529031965717,0.26524709680342834
42,44,1.0,3.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,2.7,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.699212488850486,0.3007875111495141
42,45,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,3.7,2.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7046943491029393,0.29530565089706096
42,46,1.0,5.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.3,0.0,2.0,5.0,0.8638776133395711,0.13612238666042895
42,47,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,5.0,258.0,0.6,0.0,2.0,5.0,0.7413431207484679,0.25865687925153236
42,48,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,5.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.6331670960016131,0.36683290399838697
42,49,1.0,5.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.4,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.839574239144627,0.16042576085537297
42,50,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,3.7,5.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7441031664007175,0.2558968335992828
42,51,1.0,4.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.3,0.0,2.0,5.0,0.8411527447419752,0.15884725525802465
42,52,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,3.0,258.0,0.6,0.0,2.0,5.0,0.760826199052169,0.23917380094783092
42,53,1.0,4.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.9,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.8397150094064322,0.16028499059356785
42,54,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.7,4.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7561121288098287,0.2438878711901712
42,55,1.0,7.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,5.8,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7548193443463118,0.2451806556536881
42,56,1.0,8.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.1,0.0,2.0,5.0,0.7499834640765913,0.25001653592340883
42,57,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,2.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7177103983593996,0.2822896016406005
42,58,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,5.1,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.6093029564403205,0.39069704355967944
42,59,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,6.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7380716151165343,0.26192838488346554
42,60,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,0.0,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5184976126428976,0.4815023873571023
42,61,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.8,0.0,258.0,0.8,0.0,2.0,5.0,0.6052568783738169,0.39474312162618325
42,62,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,3.8,3.0,258.0,0.666666666666667,0.0,2.0,5.0,0.754553229354892,0.2454467706451079
42,63,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.1,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5256373922568036,0.47436260774319644
42,64,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.3,0.0,258.0,0.7,0.0,2.0,5.0,0.5492991604410893,0.4507008395589107
42,65,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,3.0,258.0,0.5,0.0,2.0,5.0,0.7584697982750668,0.24153020172493314
42,66,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,2.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,1.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5740241768614573,0.4259758231385428
42,67,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,0.7,1.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5910826609491887,0.4089173390508113
42,68,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,5.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.7,0.0,2.0,5.0,0.6381010726848585,0.3618989273151417
42,69,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.9,6.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7362842484944457,0.263715751505554
42,70,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,5.2,0.0,258.0,0.9,0.0,2.0,5.0,0.6434536618955071,0.35654633810449277
42,71,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,3.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,5.1,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.6062916749007378,0.39370832509926224
42,72,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,5.6,0.0,258.0,1.0,0.0,2.0,5.0,0.6720349793507859,0.3279650206492142
42,73,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,5.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.5,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.634296356832255,0.3657036431677449
42,74,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,3.4,4.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7560291390221954,0.24397086097780435
42,75,1.0,3.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.5,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7295855384479358,0.2704144615520641
42,76,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,2.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,5.0,258.0,0.666666666666667,0.0,2.0,5.0,0.741708262072051,0.2582917379279491
42,77,1.0,8.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,2.0,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7512501797879108,0.24874982021208933
42,78,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,3.0,2.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7024294418680985,0.2975705581319015
42,79,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,3.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7513686951412342,0.24863130485876594
42,80,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,1.1,0.0,2.0,5.0,0.6616163570397159,0.33838364296028406
42,81,1.0,7.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.0,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7757966532029014,0.2242033467970986
42,82,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,5.1,3.0,258.0,0.666666666666667,0.0,2.0,5.0,0.749756862580841,0.25024313741915905
42,83,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,3.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,1.0,0.0,2.0,5.0,0.6194217061485439,0.3805782938514563
42,84,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,5.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,4.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7491728548311395,0.2508271451688604
42,85,1.0,3.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,6.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7346116026354482,0.26538839736455194
42,86,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.4,3.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7522179850229564,0.24778201497704333
42,87,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.8,0.0,2.0,5.0,0.8162733012678992,0.18372669873210087
42,88,1.0,1.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,5.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7409759566214884,0.25902404337851165
42,89,1.0,7.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,3.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7410557534161761,0.2589442465838237
42,90,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,0.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.4,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5854935106497354,0.4145064893502644
42,91,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.2,0.0,258.0,0.7,0.0,2.0,5.0,0.5409173596353535,0.4590826403646467
42,92,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,1.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5715540381931389,0.4284459618068612
42,93,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,3.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,1.0,258.0,0.666666666666667,0.0,2.0,5.0,0.605901415532518,0.3940985844674821
42,94,1.0,1.0,0.0,7.0,0.0,0.92,0.0,78.0,4.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5908424548065733,0.4091575451934268
42,95,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,6.1,0.0,258.0,1.0,0.0,2.0,5.0,0.6928376475718355,0.3071623524281645
42,96,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,5.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,3.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7634782300978598,0.23652176990214016
42,97,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,5.5,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.6370085472772007,0.3629914527227993
42,98,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,6.2,0.0,258.0,1.1,0.0,2.0,5.0,0.7021950126280235,0.2978049873719767
65,0,1.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,5.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,48.0,0.571428571428571,9.0,5.0,7.0,0.7320019316340535,0.2679980683659465
65,1,1.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,48.0,0.4,9.0,5.0,7.0,0.7317008322764282,0.2682991677235718
65,2,1.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,48.0,1.1,6.0,5.0,7.0,0.5631480926792449,0.4368519073207551
65,3,1.0,6.0,8.0,4.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,48.0,1.0,0.0,5.0,7.0,0.7146956200182583,0.28530437998174163
65,4,1.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,3.0,48.0,0.571428571428571,0.0,5.0,7.0,0.6816380952815426,0.31836190471845743
65,5,1.0,2.0,8.0,4.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,3.0,48.0,0.571428571428571,0.0,5.0,7.0,0.6871222368384893,0.3128777631615107
65,6,1.0,6.0,8.0,4.0,0.0,0.53,0.0,88.0,1.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,48.0,0.571428571428571,0.0,5.0,7.0,0.7122152749354954,0.2877847250645046
65,7,1.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,6.0,48.0,0.571428571428571,5.0,5.0,7.0,0.7322991893579865,0.26770081064201345
65,8,1.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,48.0,0.1,7.0,5.0,7.0,0.6837298682108232,0.31627013178917696
65,9,1.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,4.0,48.0,0.571428571428571,11.0,5.0,7.0,0.7323498650698538,0.26765013493014644
65,10,1.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,6.0,48.0,0.571428571428571,11.0,5.0,7.0,0.7323498853049024,0.2676501146950976
