test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
42,16,1.0,2.0,0.0,7.0,0.0,0.92,12.0,78.0,1.0,0.0,14.0,4.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7816125433565904,0.21838745664340964
42,17,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,25.0,3.875,0.0,312.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7323632933421373,0.26763670665786254
42,18,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.8,0.0,1.0,1.15,1.0,258.0,0.666666666666667,0.0,2.0,5.0,0.573987016152316,0.42601298384768393
42,19,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,5.0,0.0,14.0,2.0,6.8125,7.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7219714206279032,0.2780285793720967
42,20,1.0,2.0,0.0,32.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,20.3,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7222505835953533,0.2777494164046468
42,21,1.0,2.0,0.0,7.0,0.0,259.76,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,9.0,5.0,0.7354564658138848,0.2645435341861154
42,22,1.0,2.0,313.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,2.0,2.0,5.0,0.7323498854409013,0.2676501145590986
42,23,1.0,2.0,158.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,13.0,0.73550601635864,0.26449398364136006
42,24,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,519.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7325279496055973,0.2674720503944028
42,25,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,360.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,18.0,0.7323471287008156,0.2676528712991845
42,26,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,198.0,2.0,6.8125,0.0,23.4,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7322418745893495,0.26775812541065075
42,27,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,170.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7300563577110232,0.26994364228897677
42,28,1.0,2.0,0.0,5.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,323.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7323104171301995,0.26768958286980005
42,29,1.0,2.0,0.0,7.0,0.0,0.92,9.0,78.0,1.0,0.0,14.0,2.0,6.8125,9.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7968561307139747,0.20314386928602532
42,30,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,5.0,0.0,14.0,2.0,6.8125,0.0,9.8,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.522715983567249,0.47728401643275103
42,31,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,20101.0,0.666666666666667,0.0,2.0,5.0,0.7323498854396445,0.26765011456035553
42,32,1.0,0.0,324.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7323498854400399,0.26765011455996
42,33,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,166.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7291266529988928,0.27087334700110705
42,34,1.0,2.0,209.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,9.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7323806970700429,0.26761930292995717
42,35,1.0,2.0,0.0,11.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,11.0,2.0,5.0,0.7323493130468112,0.26765068695318905
42,36,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,4.0,3.875,0.0,1.0,1.15,6.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7357080338006442,0.26429196619935547
42,37,1.0,2.0,0.0,7.0,0.0,0.92,0.0,43.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,6361.0,0.666666666666667,0.0,2.0,5.0,0.6662428896332935,0.3337571103667066
42,38,1.0,2.0,0.0,40.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,2.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7406599469014625,0.2593400530985375
42,39,1.0,2.0,217.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,7.0,5.0,0.7323693443882383,0.2676306556117616
42,40,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,7.0,5.0,0.5412366314233794,0.45876336857662053
42,41,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,25.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.3,0.0,2.0,5.0,0.8400189326853523,0.15998106731464753
42,42,1.0,7.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,6.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7516974165255446,0.24830258347445536
42,43,187.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,374.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7323498854396501,0.26765011456034976
42,44,1.0,2.0,0.0,7.0,85.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7323498649404933,0.2676501350595066
42,45,1.0,2.0,0.0,7.0,0.0,74.52,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.649989151545337,0.35001084845466285
42,46,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,412.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7324337751403185,0.26756622485968146
42,47,1.0,2.0,0.0,7.0,52.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,11.0,2.0,5.0,0.7323498853183915,0.26765011468160854
42,48,179.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7323498854429598,0.2676501145570403
42,49,136.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,303.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7323498868342684,0.26765011316573184
42,50,1.0,2.0,461.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,167.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7323498854396501,0.26765011456034976
42,51,250.0,2.0,0.0,38.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7323498854396501,0.26765011456034976
42,52,1.0,2.0,0.0,36.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7346489235366226,0.26535107646337724
42,53,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,381.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,10.0,0.7323678532072722,0.2676321467927279
42,54,1.0,2.0,0.0,7.0,0.0,294.98,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,254.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7325488714790939,0.26745112852090636
42,55,1.0,2.0,0.0,23.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,235.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7291977383477314,0.27080226165226856
42,56,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.5,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5604930945364656,0.4395069054635346
42,57,1.0,2.0,0.0,7.0,0.0,55.56,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,23.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7455825490064472,0.25441745099355306
42,58,1.0,2.0,0.0,7.0,0.0,0.92,13.0,78.0,1.0,43.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7331301498141704,0.2668698501858295
42,59,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,29.5,0.0,500.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7324061543779957,0.26759384562200433
42,60,172.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7323498854785141,0.2676501145214859
42,61,1.0,2.0,118.0,33.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.734390576785876,0.2656094232141239
42,62,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,20.9,0.0,110.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5771460442039735,0.4228539557960265
42,63,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,3.0,0.0,14.0,4.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.6798679703472942,0.32013202965270565
42,64,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,30.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,6.0,5.0,0.7328415104223697,0.2671584895776303
42,65,1.0,4.0,0.0,7.0,0.0,0.92,8.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.8019661207619087,0.19803387923809135
42,66,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,31.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,6.0,2.0,5.0,0.5342306253326029,0.4657693746673971
42,67,1.0,2.0,0.0,7.0,0.0,102.15,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.9,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7097882626130366,0.2902117373869635
42,68,1.0,2.0,0.0,22.0,0.0,0.92,0.0,78.0,0.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5089027194501585,0.4910972805498414
42,69,1.0,2.0,0.0,7.0,0.0,0.92,0.0,20.0,1.0,0.0,14.0,2.0,45.5,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7776908809716935,0.22230911902830644
42,70,1.0,2.0,0.0,7.0,0.0,297.39,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,26.9,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7360546120421206,0.26394538795787936
42,71,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.5,0.0,8.0,5.0,0.6169195741958708,0.3830804258041292
42,72,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,26.8,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5245012872086535,0.47549871279134637
42,73,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,15200.0,0.666666666666667,0.0,2.0,5.0,0.7323498684029724,0.2676501315970276
42,74,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,4.0,258.0,1.1,0.0,2.0,5.0,0.7547813750013479,0.24521862499865194
42,75,1.0,2.0,0.0,7.0,150.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,0.7,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7323498854396501,0.26765011456034976
42,76,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,254.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7305906180030404,0.26940938199695985
42,77,1.0,2.0,0.0,7.0,0.0,75.73,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,1.0,258.0,0.666666666666667,0.0,2.0,5.0,0.6948332497965013,0.30516675020349876
42,78,1.0,2.0,0.0,7.0,127.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,9714.0,0.666666666666667,0.0,2.0,5.0,0.7323498854396501,0.26765011456034976
42,79,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,187.0,2.0,6.8125,0.0,3.875,11.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7320613503757993,0.2679386496242007
42,80,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,14.5,0.0,3.875,0.0,1.0,1.15,0.0,11476.0,0.666666666666667,0.0,2.0,5.0,0.7322989941279102,0.2677010058720898
42,81,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,9881.0,0.666666666666667,0.0,2.0,5.0,0.7314435262419638,0.26855647375803615
42,82,1.0,2.0,0.0,7.0,43.0,0.92,0.0,78.0,1.0,0.0,14.0,0.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7087895957736938,0.29121040422630595
42,83,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,6361.0,0.666666666666667,0.0,2.0,5.0,0.6629776322045426,0.33702236779545724
42,84,1.0,2.0,0.0,7.0,117.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7323498854396497,0.26765011456035
42,85,142.0,2.0,0.0,7.0,0.0,231.53,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7323498854553038,0.2676501145446963
42,86,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,26.5,0.0,1.0,1.15,0.0,11428.0,0.666666666666667,0.0,2.0,5.0,0.7323292582546959,0.2676707417453039
42,87,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,5.5,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.6370085472772007,0.3629914527227993
42,88,1.0,2.0,221.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,10.0,0.7323649865505978,0.26763501344940205
42,89,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,463.0,1.15,0.0,258.0,0.2,0.0,2.0,5.0,0.7325052310690205,0.2674947689309795
42,90,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,31.2,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,8.0,2.0,5.0,0.7312798983750167,0.2687201016249832
42,91,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,10.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7312972687031952,0.2687027312968048
42,92,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,32.5,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.6267148525113296,0.3732851474886705
42,93,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,10.0,7.0,5.0,0.7323143133604793,0.26768568663952075
42,94,241.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.7323498854396501,0.26765011456034976
42,95,1.0,2.0,183.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,2.0,2.0,5.0,0.7326947336146877,0.2673052663853124
42,96,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,0.2,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5944407312692253,0.4055592687307748
65,0,1.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,2.0,25.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,48.0,0.571428571428571,0.0,5.0,7.0,0.7531786983409434,0.24682130165905677
65,1,1.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,4.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,48.0,0.571428571428571,7.0,5.0,7.0,0.6967023400445841,0.3032976599554158
65,2,1.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,7.0,3.95789473684211,1.0,1.0,4.1,0.0,48.0,0.571428571428571,0.0,5.0,7.0,0.5746773481567442,0.42532265184325574
65,3,1.0,1.0,8.0,28.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,36.0,0.0,3.95789473684211,1.0,1.0,0.5,0.0,48.0,0.571428571428571,0.0,5.0,7.0,0.7223508747555929,0.277649125244407
65,4,1.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,4.0,22.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,48.0,0.571428571428571,0.0,5.0,7.0,0.7280758277730044,0.27192417222699533
65,5,76.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,48.0,0.1,0.0,5.0,7.0,0.7027057959072164,0.2972942040927837
65,6,247.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,48.0,0.571428571428571,0.0,5.0,7.0,0.7323498854396501,0.26765011456034976
65,7,1.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,6.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,4.9,0.0,48.0,0.571428571428571,0.0,5.0,7.0,0.682066147664278,0.3179338523357219
65,8,1.0,1.0,8.0,4.0,0.0,0.53,8.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,3.9,0.0,48.0,0.571428571428571,0.0,5.0,7.0,0.653765707891338,0.3462342921086621
65,9,1.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,2.0,22.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,3356.0,0.571428571428571,0.0,5.0,7.0,0.6981422161115893,0.30185778388841067
65,10,1.0,1.0,8.0,31.0,150.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,48.0,0.571428571428571,0.0,5.0,7.0,0.7323498854396501,0.26765011456034976
65,11,1.0,1.0,8.0,4.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,21.0,1.0,1.0,0.5,5.0,48.0,0.571428571428571,0.0,5.0,7.0,0.7341264043842116,0.26587359561578855
