test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1170,10,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,15.19,3.0,97.0,4.0,2.0,67.0,2.0,163.8,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9597551558879033,0.040244844112096674
1170,11,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,11.02,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,39.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,12,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,16.67,3.0,97.0,4.0,2.0,67.0,2.0,179.8,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9597551558879033,0.040244844112096674
1170,13,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,1.17,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,11.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.6574540584919919,0.34254594150800816
1170,14,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,12.81,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,15,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,8.0,7.07,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9161269279512676,0.08387307204873237
1170,16,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,15.19,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,17,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,6.6,3.0,97.0,4.0,2.0,67.0,0.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9490326143212054,0.05096738567879459
1170,18,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,121.0,1.41,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.7045217949533871,0.2954782050466129
1170,19,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,3.88,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,31.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,20,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,9.56,3.0,97.0,4.0,2.0,67.0,5.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,21,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,17.09,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,22,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,15.07,3.0,97.0,4.0,2.0,67.0,2.0,162.4,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9597551558879033,0.040244844112096674
1170,23,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,7.34,3.0,97.0,4.0,2.0,67.0,2.0,79.1,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9597551558879033,0.040244844112096674
1170,24,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,3.42,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,25,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,9.05,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,26,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,11.83,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,27,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,15.07,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,28,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,5.11,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,29,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,11.0,4.43,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9161269279512676,0.08387307204873237
1170,30,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,1.02,3.0,97.0,4.0,2.0,67.0,4.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.6574540584919919,0.34254594150800816
1170,31,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,2.78,3.0,97.0,4.0,2.0,67.0,3.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,32,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,3.34,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,21.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,33,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,7.09,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,34,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,69.0,0.96,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.6574540584919919,0.34254594150800816
1170,35,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,6.24,3.0,97.0,4.0,2.0,67.0,2.0,67.2,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9597551558879033,0.040244844112096674
1170,36,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,0.49,3.0,97.0,4.0,2.0,67.0,2.0,5.2,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.62550355298357,0.37449644701643
1170,37,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,4.46,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,38,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,16.61,3.0,97.0,4.0,2.0,67.0,6.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,39,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,9.55,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,11.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,40,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,24.0,3.59,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,41,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,1.65,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,12.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.7348086672969296,0.2651913327030704
1170,42,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,5.43,3.0,97.0,4.0,2.0,67.0,2.0,58.5,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9597551558879033,0.040244844112096674
1170,43,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,10.16,3.0,97.0,4.0,2.0,67.0,8.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,44,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,78.0,10.43,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,45,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,10.7,3.0,97.0,4.0,2.0,67.0,2.0,115.3,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9597551558879033,0.040244844112096674
1170,46,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,17.04,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,13.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,47,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,14.28,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,48,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,17.04,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,6.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,49,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,16.14,3.0,97.0,4.0,2.0,67.0,2.0,174.0,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9597551558879033,0.040244844112096674
1170,50,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,14.94,3.0,97.0,4.0,2.0,67.0,4.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,51,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,8.54,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,13.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,52,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,5.5,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,34.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,53,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,7.33,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,54,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,3.08,3.0,97.0,4.0,2.0,67.0,5.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,55,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,11.04,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,40.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,56,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,1.96,3.0,97.0,4.0,2.0,67.0,2.0,21.0,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9597551558879033,0.040244844112096674
1170,57,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,13.55,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,58,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,6.6,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,59,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,52.0,5.28,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,60,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,14.9,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,33.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,61,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,10.67,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,39.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,62,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,2.84,3.0,97.0,4.0,2.0,67.0,2.0,30.5,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9597551558879033,0.040244844112096674
1170,63,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,13.33,3.0,97.0,4.0,2.0,67.0,0.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9490326143212054,0.05096738567879459
1170,64,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,9.82,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,65,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,7.0,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,66,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,12.47,3.0,97.0,4.0,2.0,67.0,6.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,67,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,4.75,3.0,97.0,4.0,2.0,67.0,2.0,51.1,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9597551558879033,0.040244844112096674
1170,68,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,11.46,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,69,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,3.96,3.0,97.0,4.0,2.0,67.0,2.0,42.6,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9597551558879033,0.040244844112096674
1170,70,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,16.09,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,71,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,13.33,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,72,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,16.23,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,73,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,54.0,2.76,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,74,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,0.41,3.0,97.0,4.0,2.0,67.0,2.0,4.3,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.5138959066866728,0.4861040933133272
1170,75,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,1.9,3.0,97.0,4.0,2.0,67.0,2.0,20.4,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9597551558879033,0.040244844112096674
1170,76,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,16.09,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,49.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,77,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,7.54,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,78,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,10.03,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,79,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,102.0,11.5,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,80,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,17.01,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,42.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,81,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,3.9,3.0,97.0,4.0,2.0,67.0,1.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9490326143212054,0.05096738567879459
1170,82,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,10.67,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,83,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,9.18,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,84,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,5.53,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9430850798378129,0.05691492016218715
1170,85,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,1.74,3.0,97.0,4.0,2.0,67.0,2.0,3.53164556962025,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.7348086672969296,0.2651913327030704
1170,86,6.0,16.0,1.0,2.0,3.0,1.0,572.0,29.0,0.0,40.0,136.0,5.48,3.0,97.0,4.0,2.0,67.0,2.0,59.0,0.0,10.246835443038,0.0,1.0,1.20744680851064,0.0,0.0,0.0,1.0,0.0,4.0,0.9597551558879033,0.040244844112096674
