CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.11,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,2.0,0.0,0.0,7.0,1.0,1.0,5.0,4.0,0.63,0.0,56.0,2.0,0.0,1.0,1.0,5.2,2.0,2.0,1.0,1.57,0.0,0.0,1.0,0.0,0
15.0,0.0,5.0,8.0,1.0,0.0,1.0,1.0,11.0,7.0,0.0,0.0,88.0,1.0,0.0,3.0,2.0,4.35,1.0,1.0,1.0,1.48,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,9.0,0.28,0.0,82.0,2.0,4.0,1.0,1.0,3.0,0.0,1.0,1.0,0.76,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.43,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,0.27,0.0,42.0,2.0,0.0,8.0,1.0,6.0,3.0,1.0,1.0,0.89,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.39,0.0,33.0,1.0,0.0,3.0,1.0,4.33,3.0,3.0,1.0,1.4,0.0,0.0,3.0,0.0,0
11.0,3.0,5.0,45.0,9.0,5.0,1.0,0.0,18.0,11.0,0.28,0.0,93.0,1.0,0.0,2.0,1.0,4.28,1.0,0.0,1.0,0.93,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.45,0.0,0.0,1.0,6.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7,1.0,0.0,2.0,0.0,10.0,1.0,6.0,6.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,0.21,4.0,0.0,3.0,0.0,10.0,1.0,1.75,0.0,1.0,1.0,2.14,0.0,0.0,3.0,4.0,0
0.0,0.0,2.0,0.0,0.0,24.0,1.0,0.0,2.0,3.0,0.57,2.0,33.0,3.0,0.0,1.0,1.0,4.33,3.0,2.0,1.0,2.4,1.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.17,1.0,0.0,3.0,0.0,1.0,1.0,8.0,3.0,2.0,1.0,1.5,1.0,0.0,5.0,0.0,0
12.0,2.0,5.0,2.0,1.0,2.0,1.0,0.0,6.0,13.0,0.42,0.0,74.0,1.0,0.0,0.0,1.0,4.04,1.0,1.0,1.0,1.52,1.0,0.0,2.0,3.0,0
0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,0.74,2.0,50.0,3.0,0.0,2.0,1.0,8.0,4.0,2.0,1.0,2.25,1.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.1,0.0,0.0,4.0,0.0,0.0,1.0,14.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,1.42,0.0,0.0,1.0,0.0,1.0,2.0,2.75,1.0,2.0,1.0,0.67,0.0,0.0,2.0,0.0,0
0.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,0.11,6.0,33.0,2.0,0.0,16.0,1.0,5.4,0.0,1.0,1.0,2.5,1.0,0.0,1.0,0.0,1
0.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,10.0,18.0,0.39,0.0,76.0,3.0,0.0,6.0,1.0,3.86,0.0,0.0,1.0,0.54,1.0,0.0,5.0,4.0,0
4.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,11.0,16.0,0.36,1.0,85.0,2.0,0.0,6.0,1.0,3.36,0.0,1.0,1.0,1.2,1.0,0.0,1.0,0.0,1
1.0,8.0,1.0,3.0,0.0,2.0,1.0,0.0,4.0,0.0,0.33,1.0,61.0,1.0,0.0,10.0,1.0,5.33,2.0,1.0,1.0,1.27,1.0,0.0,3.0,2.0,1
3.0,0.0,1.0,3.0,0.0,5.0,1.0,1.0,7.0,13.0,0.72,2.0,87.0,2.0,2.0,6.0,1.0,2.94,0.0,0.0,1.0,1.37,1.0,0.0,1.0,0.0,1
1.0,0.0,2.0,9.0,15.0,5.0,4.0,3.0,6.0,28.0,0.61,1.0,92.0,2.0,6.0,7.0,2.0,5.88,1.0,1.0,1.0,1.24,1.0,0.0,2.0,6.0,1
4.0,7.0,1.0,4.0,0.0,4.0,2.0,1.0,16.0,5.0,0.32,1.0,75.0,2.0,0.0,11.0,2.0,7.35,1.0,1.0,1.0,1.95,0.75,0.0,4.0,4.0,1
0.0,12.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,5.33,0.0,0.0,0.0,1.0,0.0,0.0,1.67,0.0,0.0,1.0,0.4,0.0,0.0,2.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,13.0,0.4,0.0,70.0,1.0,0.0,0.0,2.0,2.07,0.0,1.0,1.0,0.5,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,4.0,2.0,4.0,1.0,2.0,1.0,4.0,0.67,0.0,96.0,2.0,0.0,0.0,1.0,3.5,0.0,1.0,1.0,1.12,1.0,0.0,1.0,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.61,0.0,57.0,3.0,0.0,2.0,1.0,1.71,1.0,1.0,1.0,0.44,0.0,0.0,1.0,0.0,0
0.0,2.0,2.0,4.0,0.0,1.0,16.0,9.0,14.0,19.0,0.2,0.0,91.0,1.0,12.0,9.0,2.0,4.03,1.0,1.0,1.0,1.47,0.5,0.0,4.0,3.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,4.18,0.0,50.0,2.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,6.0,0.67,0.0,55.0,2.0,3.0,1.0,1.0,3.33,1.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,0
0.0,0.0,1.0,0.0,0.0,24.0,1.0,0.0,0.0,1.0,11.5,0.0,0.0,1.0,27.0,0.0,1.0,12.0,12.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0
3.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,9.0,6.0,0.54,0.0,72.0,2.0,2.0,7.0,1.0,4.08,1.0,1.0,1.0,1.2,0.0,0.0,4.0,4.0,0
0.0,11.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,5.36,0.0,0.0,2.0,2.0,12.0,1.0,2.45,2.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,1.23,0.0,66.0,3.0,0.0,8.0,1.0,4.0,3.0,3.0,1.0,1.4,1.0,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,4.12,0.0,0.0,2.0,0.0,2.0,1.0,7.0,7.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.82,0.0,0.0,2.0,12.0,4.0,1.0,5.67,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.33,0.0,0.0,2.0,0.0,0.0,1.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.29,0.0,0.0,2.0,0.0,0.0,1.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,10.0,0.3,0.0,62.0,2.0,1.0,1.0,1.0,5.77,2.0,1.0,1.0,0.87,1.0,0.0,2.0,3.0,0
1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,0.55,0.0,50.0,2.0,0.0,2.0,1.0,2.67,1.0,1.0,1.0,0.67,1.0,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,8.0,9.0,0.14,0.0,58.0,4.0,0.0,12.0,2.0,2.46,0.0,0.0,1.0,1.25,1.0,0.0,1.0,0.0,0
3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,12.0,0.24,3.0,80.0,3.0,0.0,17.0,1.0,3.6,0.0,1.0,1.0,1.41,1.0,0.0,1.0,3.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.4,2.0,33.0,3.0,0.0,6.0,1.0,2.0,1.0,2.0,1.0,0.6,1.0,0.0,4.0,0.0,1
0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.51,0.0,0.0,3.0,0.0,2.0,1.0,0.5,0.0,4.0,1.0,0.0,1.0,0.0,4.0,1.0,1
3.0,2.0,1.0,0.0,2.0,2.0,15.0,0.0,14.0,82.0,0.15,3.0,40.0,3.0,0.0,42.0,2.0,2.3,0.0,0.0,1.0,1.5,0.95,1.0,1.0,6.0,1
1.0,1.0,1.0,3.0,0.0,1.0,4.0,0.0,7.0,8.0,0.29,2.0,75.0,3.0,2.0,12.0,1.0,3.0,0.0,0.0,1.0,0.93,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,2.0,15.0,0.32,1.0,100.0,3.0,0.0,6.0,1.0,1.69,0.0,1.0,1.0,0.42,1.0,0.0,2.0,1.0,1
2.0,0.0,1.0,8.0,0.0,0.0,1.0,5.0,2.0,1.0,0.37,0.0,85.0,3.0,3.0,10.0,1.0,5.88,3.0,1.0,1.0,0.7,0.5,0.0,1.0,1.0,1
0.0,1.0,1.0,0.0,2.0,1.0,4.0,2.0,3.0,8.0,0.57,0.0,50.0,1.0,0.0,6.0,3.0,2.45,1.0,1.0,1.0,0.88,1.0,0.0,1.0,2.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,3.0,0.0,18.0,1.0,3.19,1.0,1.0,1.0,0.17,1.0,0.0,1.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,0.16,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,3.0,1.0,22.0,2.0,2.35,0.0,0.0,1.0,0.62,1.0,0.0,2.0,2.0,1
3.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,11.0,0.43,4.0,0.0,3.0,1.0,23.0,2.0,1.8,0.0,1.0,1.0,0.44,1.0,0.0,5.0,2.0,1
0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,4.0,5.0,0.26,4.0,0.0,3.0,0.0,18.0,2.0,1.8,0.0,1.0,1.0,0.9,0.33,0.0,3.0,4.0,1
2.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,10.0,24.0,0.25,2.0,66.0,3.0,0.0,20.0,1.0,1.92,0.0,0.0,1.0,0.91,0.67,0.0,2.0,1.0,1
3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.3,0.0,66.0,3.0,0.0,8.0,1.0,2.2,0.0,2.0,1.0,0.86,1.0,0.0,1.0,0.0,1
2.0,0.0,1.0,4.0,2.0,0.0,3.0,0.0,4.0,5.0,0.16,2.0,62.0,2.0,0.0,9.0,1.0,4.14,2.0,2.0,1.0,2.27,0.0,0.0,3.0,3.0,0
0.7,0.0,2.4,1.2,1.3,1.9,1.7,0.6,1.0,3.3,0.35,2.8,28.84,2.7,0.0,7.0,1.0,2.28,0.0,1.0,1.0,1.84,0.3,0.0,2.4,3.1,1
0.0,1.11,1.0,0.89,0.0,1.34,3.77,1.11,4.43,5.88,0.41,0.89,54.43,3.55,0.0,7.54,1.55,4.93,1.78,0.89,1.0,1.7,1.0,0.0,2.34,0.0,0
0.04,0.32,1.96,0.12,0.0,23.11,1.0,0.0,2.08,2.88,0.56,1.96,34.13,2.92,0.0,1.36,1.0,4.37,2.96,1.96,1.0,2.35,1.0,0.0,2.04,2.0,0
1.48,1.0,1.0,0.74,0.52,0.26,1.79,0.52,5.21,9.48,0.37,0.0,58.86,1.74,0.74,2.31,1.52,4.9,1.74,1.0,1.0,0.87,1.0,0.0,1.74,2.74,0
2.03,1.03,1.0,0.0,1.03,1.03,8.2,0.0,10.11,48.49,0.27,1.54,54.57,2.03,0.0,21.6,2.0,2.19,0.0,0.49,1.0,1.01,0.49,0.51,1.49,4.06,1
0.0,0.0,1.48,0.0,0.0,20.64,1.0,1.92,0.0,1.0,6.29,0.96,0.0,1.48,14.03,2.4,1.0,7.58,7.2,0.96,1.0,1.02,1.0,0.0,3.08,1.96,0
1.0,5.96,1.0,2.23,0.0,1.49,1.0,0.0,3.49,1.53,0.4,0.74,59.98,1.51,0.0,7.96,1.0,4.41,1.74,1.0,1.0,1.06,0.74,0.0,2.49,1.49,1
0.0,0.53,1.47,0.0,0.0,11.22,1.0,1.9,0.53,0.47,2.47,0.95,0.0,2.0,0.0,3.42,1.0,5.01,4.63,2.53,1.0,1.01,0.47,0.0,1.53,1.42,0
0.83,0.0,1.0,0.83,0.0,1.17,1.0,1.66,3.83,4.5,0.35,0.0,35.97,1.83,0.0,13.32,1.17,4.21,2.34,3.0,1.0,1.04,0.83,0.0,1.0,0.0,0
2.41,1.7,1.0,0.89,1.41,1.7,11.75,0.0,11.93,60.13,0.19,2.7,50.34,3.0,0.59,33.14,1.7,2.51,0.0,0.0,1.0,1.33,0.97,0.7,1.0,4.23,1
5.37,0.0,1.67,1.98,4.02,4.72,1.65,0.67,5.35,7.02,0.57,1.33,76.83,1.33,0.0,17.76,1.0,4.68,1.33,1.33,1.0,1.56,0.67,0.0,3.0,3.0,1
0.0,0.59,1.0,0.0,0.0,16.97,2.46,0.59,2.34,3.34,8.17,0.0,16.98,1.88,19.1,3.51,1.29,9.21,8.49,0.0,1.0,0.37,1.0,0.0,3.83,0.71,0
0.0,0.0,1.0,0.12,0.0,0.18,1.0,5.64,2.82,8.59,0.31,0.12,80.11,2.06,3.76,1.06,1.0,3.3,0.24,1.06,1.0,0.85,0.06,0.0,2.12,0.0,0
0.0,0.0,1.0,0.01,1.0,0.0,1.02,0.0,0.0,1.04,0.78,3.99,0.19,1.0,0.0,4.05,1.0,2.0,2.0,6.97,3.99,1.0,0.0,0.0,2.0,0.0,0
0.36,6.38,1.72,0.0,0.36,3.55,1.36,0.0,0.36,1.09,3.51,1.45,0.0,1.09,0.64,3.62,0.36,1.91,0.0,0.36,1.0,1.07,0.0,0.0,1.72,1.45,0
5.53,0.0,1.79,0.79,3.95,5.53,1.0,0.79,4.74,6.53,0.84,0.79,66.36,1.21,0.0,18.01,1.0,4.11,1.0,2.05,1.0,0.97,0.79,0.0,2.58,2.37,1
1.82,0.0,1.0,3.63,1.82,0.0,2.82,0.0,3.63,4.63,0.45,1.82,56.29,2.0,0.0,8.17,1.0,4.13,2.18,1.91,1.0,2.06,0.0,0.0,2.82,2.72,0
1.2,0.0,1.8,8.0,12.39,4.0,3.8,2.4,5.6,23.38,0.52,1.2,85.98,2.0,4.8,7.4,1.8,5.53,1.2,1.2,1.0,1.45,0.8,0.0,2.2,5.4,1
0.95,0.0,1.52,0.0,0.0,4.14,2.9,0.52,7.38,13.52,0.45,0.95,60.76,2.48,0.0,10.05,1.0,3.64,1.05,1.05,1.0,1.25,0.32,0.0,1.48,0.48,0
0.8,0.0,1.0,0.2,0.0,0.61,1.0,0.0,2.0,6.2,0.67,0.0,57.0,2.8,0.0,3.02,1.0,1.71,1.0,1.2,1.0,0.42,0.2,0.0,1.2,0.41,0
1.07,0.07,1.0,0.07,0.0,0.0,1.0,0.0,6.0,12.79,0.39,0.0,69.43,1.07,0.07,0.07,1.93,2.34,0.14,1.0,1.0,0.53,0.07,0.0,2.0,2.07,0
0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.01,0.0,4.0,0.0,0.0,0.02,1.98,2.0,0.01,1.07,1.07,1.02,1.0,0.0,0.0,0.0,2.0,0.99,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.97,0.0,1.48,1.98,0.0,0.0,2.0,0.0,2.9,1.0,3.22,3.1,0.52,1.0,0.24,0.48,0.0,1.0,0.0,0
0.0,0.0,1.0,2.59,1.06,2.59,3.81,1.53,1.47,9.16,0.51,0.47,97.87,2.47,0.0,2.81,1.0,2.65,0.0,1.0,1.0,0.79,1.0,0.0,1.47,1.0,0
0.43,0.0,1.0,0.43,0.0,0.72,1.0,0.14,1.01,2.73,1.05,0.29,12.53,2.0,0.29,3.43,1.0,1.28,0.86,5.14,1.0,0.2,0.14,0.0,1.0,0.0,0
1.67,0.0,1.0,0.44,0.56,1.0,3.66,0.44,1.44,13.33,0.28,2.11,88.87,3.0,0.0,12.12,1.0,2.75,0.0,1.0,1.0,0.97,1.0,0.0,1.44,2.11,1
4.73,0.0,2.07,2.13,0.27,0.0,1.0,0.27,4.4,6.27,0.45,0.0,65.26,2.47,0.0,2.27,1.27,2.42,1.0,1.0,1.0,0.72,0.0,0.0,1.0,0.0,0
14.51,0.0,5.0,7.74,0.97,0.07,1.0,0.97,10.74,6.8,0.05,0.07,86.19,1.0,0.0,2.9,1.97,4.34,1.1,1.0,1.13,1.46,0.03,0.0,1.07,0.07,0
0.15,9.31,1.0,0.08,0.0,4.62,1.0,0.0,0.46,0.76,4.99,0.0,4.74,0.15,1.0,0.08,0.08,2.29,0.15,0.08,1.0,0.49,0.08,0.0,1.08,0.23,0
2.8,0.13,1.07,2.13,0.0,0.07,1.98,0.59,1.85,3.11,0.29,0.0,67.63,2.87,0.78,8.07,1.07,2.32,0.07,1.93,1.0,0.9,0.97,0.0,1.2,0.2,1
0.37,6.88,1.37,3.37,5.62,6.88,2.12,1.12,2.25,10.49,3.58,0.37,34.47,2.0,3.5,10.13,1.37,3.74,1.63,0.37,1.0,0.47,0.37,0.0,3.88,2.87,0
1.51,0.49,1.0,3.02,1.51,0.0,2.75,0.0,5.23,4.75,0.19,1.51,57.08,2.0,0.0,8.75,1.0,4.6,2.25,1.75,1.0,1.93,0.0,0.0,3.0,2.26,0
0.0,0.0,1.0,0.0,0.91,0.0,1.0,0.09,0.0,1.09,0.86,3.64,0.0,1.09,0.0,3.82,1.0,1.85,1.82,6.46,3.73,0.91,0.0,0.0,1.91,0.09,0
1.48,2.6,1.0,2.11,0.0,3.37,1.37,0.37,7.2,6.26,0.68,0.37,63.68,2.0,0.0,8.48,1.37,3.81,1.0,1.63,1.0,0.93,0.91,0.0,2.74,2.74,0
11.49,2.32,4.75,2.13,0.94,2.13,1.06,0.06,6.64,12.49,0.41,0.06,74.06,1.06,0.0,0.7,1.06,4.25,1.0,1.0,1.0,1.54,0.98,0.0,2.13,3.06,0
0.0,0.12,1.0,2.63,0.0,0.74,4.5,0.0,1.0,8.76,0.71,1.75,39.42,2.0,0.0,13.39,1.88,3.23,1.74,0.37,1.0,0.55,0.0,0.0,1.12,0.0,0
0.72,0.0,1.0,0.72,0.72,0.85,1.0,0.0,0.28,2.28,1.2,0.0,66.0,3.72,0.0,2.98,1.0,1.61,0.85,1.57,1.0,0.4,0.28,0.0,1.57,0.0,0
2.7,0.31,1.62,0.31,0.15,0.31,1.0,0.0,6.0,13.0,0.4,0.0,70.62,1.0,0.0,0.0,1.85,2.38,0.15,1.0,1.0,0.66,0.15,0.0,2.0,2.15,0
1.57,0.0,1.48,1.57,0.0,3.09,1.0,1.95,4.61,9.66,0.7,1.05,71.72,2.0,2.48,3.61,1.0,3.13,0.48,0.48,1.0,1.19,0.52,0.0,1.95,1.91,1
1.65,0.0,1.0,1.1,0.0,0.0,1.0,0.0,0.55,1.55,1.67,0.0,36.26,2.55,0.0,4.4,1.0,3.91,2.7,1.55,1.0,0.47,0.55,0.0,1.0,0.0,0
0.21,0.0,1.0,0.21,0.0,1.07,1.0,0.0,0.0,1.21,0.62,2.29,14.18,2.0,0.0,10.64,1.0,5.07,4.93,7.28,1.0,0.39,1.0,0.0,1.0,0.0,0
6.11,2.11,3.22,25.0,5.0,5.44,1.0,0.0,10.44,6.11,1.99,0.0,51.66,1.44,0.0,2.0,1.0,5.49,3.67,1.33,1.0,0.51,0.56,0.0,1.44,0.0,0
2.1,0.98,1.0,1.0,0.0,0.02,1.02,0.02,6.1,10.07,0.3,0.0,62.28,2.0,0.98,1.05,1.02,5.75,1.98,1.0,1.0,0.87,1.0,0.0,2.02,2.95,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.29,0.0,0.0,2.0,0.0,2.76,1.0,1.4,1.4,5.6,1.0,0.0,0.0,0.0,1.0,0.0,0
1.64,0.0,1.0,2.91,1.27,0.36,2.27,0.73,4.0,5.0,0.17,1.27,54.01,2.0,0.0,11.18,1.0,4.18,2.0,2.36,1.0,1.85,0.36,0.0,2.27,1.91,0
0.0,3.86,1.68,0.0,0.0,13.14,1.0,2.71,0.0,0.68,2.16,1.36,0.0,1.36,0.32,3.39,0.68,2.44,1.36,1.36,1.0,1.57,0.68,0.0,1.32,2.03,0
