CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.67,0.0,0.0,0.0,6.0,2.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,16.0,0.17,0.0,89.0,2.0,0.0,18.0,1.0,2.4,0.0,2.0,1.0,0.41,1.0,0.0,1.0,1.0,0
0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.64,0.0,0.0,2.0,0.0,3.0,1.0,4.5,2.0,2.0,1.0,1.5,0.0,0.0,4.0,1.0,0
1.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,0.21,4.0,0.0,3.0,0.0,10.0,1.0,1.75,0.0,1.0,1.0,2.14,0.0,0.0,3.0,4.0,0
0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.53,0.0,50.0,3.0,0.0,1.0,1.0,2.75,1.0,2.0,1.0,1.5,0.67,0.0,3.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.17,1.0,0.0,3.0,0.0,1.0,1.0,8.0,3.0,2.0,1.0,1.5,1.0,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,1.32,0.0,16.0,2.0,0.0,1.0,1.0,3.5,2.0,1.0,1.0,0.62,1.0,0.0,5.0,0.0,0
12.0,2.0,5.0,2.0,1.0,2.0,1.0,0.0,6.0,13.0,0.42,0.0,74.0,1.0,0.0,0.0,1.0,4.04,1.0,1.0,1.0,1.52,1.0,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.1,0.0,0.0,4.0,0.0,0.0,1.0,14.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,5.2,0.0,0.0,2.0,8.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0
1.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,9.0,5.0,0.66,2.0,61.0,1.0,0.0,5.0,1.0,6.86,1.0,1.0,1.0,1.3,0.5,0.0,4.0,3.0,1
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.7,0.0,0.0,1.0,0.0,0.0,1.0,9.5,9.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0
2.0,2.0,1.0,6.0,0.0,4.0,1.0,0.0,2.0,17.0,0.67,0.0,88.0,1.0,0.0,6.0,1.0,7.76,3.0,1.0,1.0,0.74,0.0,0.0,6.0,4.0,0
3.0,0.0,1.0,3.0,0.0,5.0,1.0,1.0,7.0,13.0,0.72,2.0,87.0,2.0,2.0,6.0,1.0,2.94,0.0,0.0,1.0,1.37,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,12.0,1.42,0.0,50.0,1.0,0.0,0.0,3.0,4.5,1.0,1.0,1.0,0.36,1.0,0.0,1.0,0.0,0
2.0,20.0,2.0,4.0,0.0,3.0,1.0,0.0,13.0,8.0,0.38,0.0,72.0,1.0,0.0,5.0,1.0,8.37,1.0,1.0,1.0,1.38,1.0,0.0,2.0,4.0,1
8.0,8.0,1.0,2.0,0.0,6.0,3.0,0.0,20.0,3.0,0.42,2.0,79.0,1.0,0.0,29.0,2.0,8.0,1.0,1.0,1.0,2.17,0.75,0.0,6.0,4.0,1
4.0,7.0,1.0,4.0,0.0,4.0,2.0,1.0,16.0,5.0,0.32,1.0,75.0,2.0,0.0,11.0,2.0,7.35,1.0,1.0,1.0,1.95,0.75,0.0,4.0,4.0,1
0.0,0.0,1.0,4.0,2.0,4.0,1.0,2.0,1.0,4.0,0.67,0.0,96.0,2.0,0.0,0.0,1.0,3.5,0.0,1.0,1.0,1.12,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,2.0,0.0,7.0,6.0,0.0,2.0,17.0,3.24,0.0,100.0,1.0,2.0,8.0,1.0,1.35,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0
0.0,2.0,2.0,4.0,0.0,1.0,16.0,9.0,14.0,19.0,0.2,0.0,91.0,1.0,12.0,9.0,2.0,4.03,1.0,1.0,1.0,1.47,0.5,0.0,4.0,3.0,0
2.0,0.0,2.0,4.0,1.0,2.0,2.0,0.0,1.0,2.0,2.41,0.0,80.0,3.0,0.0,6.0,1.0,4.0,1.0,2.0,1.0,0.43,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,10.0,18.0,0.58,0.0,71.0,2.0,1.0,9.0,2.0,2.3,0.0,0.0,1.0,0.33,1.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,7.0,18.0,0.22,0.0,70.0,2.0,0.0,9.0,2.0,1.6,0.0,0.0,1.0,0.42,0.0,0.0,2.0,2.0,0
0.0,5.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.83,0.0,60.0,1.0,0.0,2.0,1.0,4.2,3.0,3.0,1.0,0.71,0.0,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,0.0,8.0,1.0,2.0,1.0,7.0,3.55,0.0,77.0,1.0,17.0,3.0,1.0,16.33,2.0,1.0,1.0,0.64,0.67,0.0,4.0,3.0,0
0.0,11.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,5.36,0.0,0.0,2.0,2.0,12.0,1.0,2.45,2.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0
2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,17.0,0.19,1.0,40.0,3.0,0.0,4.0,2.0,2.85,1.0,1.0,1.0,1.12,0.0,0.0,4.0,1.0,1
0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,4.12,0.0,0.0,2.0,0.0,2.0,1.0,7.0,7.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,4.0,4.0,0.0,50.0,1.0,6.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0
2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,10.0,0.3,0.0,62.0,2.0,1.0,1.0,1.0,5.77,2.0,1.0,1.0,0.87,1.0,0.0,2.0,3.0,0
2.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,3.0,8.0,0.75,0.0,50.0,1.0,16.0,0.0,1.0,12.08,3.0,1.0,1.0,0.79,1.0,0.0,3.0,4.0,0
0.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,8.0,9.0,0.14,0.0,58.0,4.0,0.0,12.0,2.0,2.46,0.0,0.0,1.0,1.25,1.0,0.0,1.0,0.0,0
4.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,3.0,13.0,0.15,6.0,0.0,3.0,0.0,19.0,2.0,3.12,0.0,1.0,1.0,2.19,1.0,0.0,1.0,1.0,1
2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.31,4.0,0.0,3.0,0.0,9.0,1.0,3.0,0.0,9.0,2.0,1.6,1.0,0.0,2.0,1.0,1
0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,10.0,0.21,0.0,51.0,3.0,0.0,16.0,1.0,4.64,1.0,1.0,1.0,1.31,1.0,0.0,4.0,3.0,1
1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,3.0,0.0,22.0,1.0,1.5,0.0,1.0,1.0,0.5,1.0,0.0,3.0,3.0,1
6.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0,43.0,0.15,1.0,96.0,3.0,0.0,35.0,2.0,2.48,0.0,1.0,1.0,0.47,0.25,0.0,6.0,6.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.56,0.0,60.0,3.0,0.0,1.0,1.0,2.4,1.0,1.0,1.0,0.57,0.0,0.0,1.0,0.0,0
2.0,0.0,1.0,8.0,0.0,0.0,1.0,5.0,2.0,1.0,0.37,0.0,85.0,3.0,3.0,10.0,1.0,5.88,3.0,1.0,1.0,0.7,0.5,0.0,1.0,1.0,1
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,3.0,17.0,0.5,3.0,90.0,3.0,0.0,24.0,2.0,3.44,1.0,4.0,1.0,1.14,1.0,0.0,1.0,1.0,1
1.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,5.0,5.0,0.52,0.0,51.0,3.0,0.0,17.0,1.0,5.29,4.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1
0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.52,2.0,0.0,3.0,0.0,12.0,2.0,1.67,1.0,0.0,1.0,0.5,0.5,0.0,3.0,2.0,1
0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,6.0,8.0,0.32,2.0,43.0,3.0,0.0,17.0,2.0,3.11,1.0,1.0,1.0,0.23,1.0,0.0,2.0,1.0,1
0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,1.2,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.25,0.0,4.01,2.26,0.0,2.0,10.27,1.6,0.0,68.59,1.75,0.5,7.25,1.0,1.28,1.0,1.75,1.0,0.2,0.75,0.0,2.25,1.0,0
0.0,0.0,1.0,0.0,0.0,0.37,1.0,0.37,0.0,1.0,2.31,0.0,0.0,2.75,0.0,0.0,1.0,6.5,1.63,1.37,1.0,0.0,0.0,0.0,2.37,0.0,0
0.6,0.0,3.55,0.15,0.0,0.75,1.0,0.0,2.45,3.5,0.48,0.0,31.88,2.7,0.0,1.0,1.0,3.74,2.0,3.55,1.0,1.48,0.1,0.0,1.3,0.15,0
0.0,0.0,1.0,1.71,0.85,2.85,1.0,2.0,1.57,2.85,0.55,0.0,69.63,2.0,0.0,1.15,1.0,2.35,0.0,1.0,1.0,0.86,0.43,0.0,1.57,0.43,0
1.15,5.23,1.0,0.58,0.0,3.38,1.0,0.0,3.46,5.77,2.44,0.0,35.77,2.0,1.42,5.65,1.0,4.37,2.0,0.58,1.0,0.5,0.58,0.0,3.27,2.15,0
1.1,0.0,1.45,1.0,1.1,1.65,1.0,0.55,0.45,1.8,0.51,1.1,58.78,2.45,0.0,6.49,1.55,3.07,1.55,4.2,1.0,1.66,0.3,0.0,2.45,1.45,0
0.66,0.0,1.13,0.0,0.27,5.47,1.13,0.0,1.06,2.93,0.74,7.94,10.11,1.87,0.0,6.13,1.13,2.78,0.27,4.47,1.87,1.14,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.58,2.53,7.82,0.39,0.0,68.51,2.24,3.05,1.0,1.0,2.41,0.0,1.0,1.0,0.58,0.0,0.0,2.0,0.0,0
0.0,0.26,1.74,0.74,0.0,0.0,1.53,0.26,2.58,7.69,0.45,0.0,55.26,2.74,0.0,3.11,1.26,2.45,0.74,1.47,1.0,1.21,0.49,0.0,2.74,2.0,1
0.0,0.0,1.0,0.0,0.0,3.38,1.0,0.0,2.58,9.92,1.27,0.42,39.58,1.21,0.0,1.04,2.58,3.98,1.21,1.21,1.0,0.28,0.79,0.0,1.0,0.0,0
0.87,0.43,1.0,0.43,0.0,0.0,1.0,0.0,2.61,5.47,0.79,0.57,26.92,2.57,0.43,1.0,1.0,7.03,2.57,1.57,1.0,1.22,1.0,0.0,3.7,1.3,0
2.32,0.06,1.13,0.06,0.03,3.94,1.0,1.94,3.1,8.16,0.74,0.0,50.78,1.0,15.48,0.0,1.0,11.82,2.94,1.0,1.0,0.81,1.0,0.0,2.97,3.97,0
1.66,0.0,1.0,1.17,1.66,3.67,1.84,0.83,0.34,2.86,0.95,1.66,71.72,1.83,0.34,10.5,1.83,3.0,1.83,5.16,1.0,1.5,0.0,0.0,2.17,1.0,0
0.0,0.0,1.0,0.0,0.0,4.99,1.0,0.0,1.0,4.0,3.99,0.0,49.93,1.0,5.99,1.0,1.0,4.01,3.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0
6.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0,43.0,0.15,1.0,96.0,3.0,0.0,35.0,2.0,2.48,0.0,1.0,1.0,0.47,0.25,0.0,6.0,6.0,1
7.79,0.49,1.49,0.0,0.0,1.49,1.51,0.0,2.43,2.03,0.41,1.03,41.88,2.03,0.0,6.16,1.51,2.48,1.49,0.49,1.0,0.99,0.26,0.0,2.51,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.67,0.0,0.0,0.0,6.0,2.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
9.45,2.48,4.31,37.43,7.8,4.66,1.0,0.17,14.91,9.11,0.32,0.34,88.36,1.17,0.0,3.55,1.17,4.12,1.17,1.03,1.0,1.08,0.83,0.0,1.17,0.17,1
0.0,0.33,1.0,0.0,1.87,2.0,1.0,0.0,5.13,2.8,0.96,0.0,34.77,1.0,0.0,2.0,1.0,3.7,1.13,1.13,1.0,2.29,0.0,0.0,1.2,0.07,0
4.67,0.07,1.93,1.87,1.87,8.47,1.0,0.93,1.0,2.87,0.65,2.8,75.68,1.07,0.0,0.2,1.0,3.2,1.07,2.0,1.0,2.22,0.0,0.0,2.13,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.56,0.28,1.75,2.23,0.0,7.7,2.0,0.38,0.09,1.0,2.09,1.81,1.0,1.0,0.07,0.0,0.0,2.0,0.0,0
0.0,0.12,1.0,0.0,0.0,3.5,1.0,0.0,3.62,10.64,1.33,0.0,43.8,1.0,0.0,0.0,2.75,5.12,1.99,1.12,1.0,0.31,0.88,0.0,1.62,0.0,0
1.83,3.48,2.83,0.61,0.0,4.43,1.0,0.0,6.39,0.3,0.65,0.0,63.35,1.3,0.0,1.7,1.0,4.57,3.0,3.0,1.0,1.32,0.0,0.0,3.09,0.7,0
1.26,0.37,1.0,0.63,0.0,2.22,1.0,1.26,3.52,10.08,1.63,0.0,56.08,2.0,0.0,12.08,1.0,4.1,2.59,2.37,1.0,0.26,0.63,0.0,1.37,0.63,0
0.55,0.73,1.0,0.27,0.55,5.18,1.0,0.27,0.0,0.0,3.91,0.55,18.09,2.0,5.81,3.74,1.27,2.37,2.0,2.37,1.0,0.49,0.73,0.0,2.0,0.27,0
0.1,0.0,1.0,3.62,1.81,3.62,1.19,1.9,1.86,5.34,0.66,0.0,93.61,2.0,0.1,0.86,1.1,3.39,0.0,0.9,1.0,1.05,1.0,0.0,1.0,0.9,0
0.0,0.73,1.0,0.0,0.0,1.63,2.46,0.73,5.1,13.65,0.38,2.45,50.95,2.0,0.0,7.64,1.73,1.84,0.0,1.36,1.27,0.58,0.0,0.0,2.0,1.46,0
1.87,0.12,1.12,0.0,0.0,2.0,1.0,1.77,2.35,1.88,0.44,0.0,54.22,1.88,0.0,1.77,1.0,1.71,0.23,1.0,1.0,0.76,0.0,0.0,2.0,0.23,0
0.06,0.0,1.94,2.88,1.88,5.94,1.0,5.64,0.0,3.88,0.25,0.42,88.55,2.0,0.0,24.28,1.94,5.27,0.06,1.0,1.0,2.69,0.06,0.0,1.0,1.88,0
7.71,6.83,1.0,1.85,0.15,5.27,3.29,0.73,17.65,8.87,0.38,1.85,81.5,1.29,0.0,29.88,2.0,7.19,0.85,1.0,1.0,1.92,0.68,0.0,6.0,4.29,1
8.54,2.26,4.02,34.19,7.03,3.77,1.0,0.0,14.56,9.53,0.26,0.25,88.09,1.0,0.25,7.16,1.25,4.05,1.25,0.25,1.0,0.83,0.75,0.0,1.0,0.0,1
6.4,6.4,1.2,1.8,0.0,4.8,2.6,0.0,16.21,3.2,0.44,1.6,73.21,1.4,0.0,23.41,1.8,6.95,1.0,1.2,1.0,2.04,0.73,0.0,5.4,3.6,1
4.9,1.34,2.78,20.04,4.01,3.34,1.0,1.11,9.12,6.01,0.38,0.0,69.15,1.55,0.0,2.0,1.0,2.74,0.45,0.55,1.0,0.78,0.45,0.0,1.55,0.0,0
0.0,0.0,1.0,1.3,0.57,0.57,1.0,1.0,3.86,8.7,0.22,0.43,52.3,2.57,0.0,10.39,1.0,4.85,1.0,1.0,1.0,1.0,0.57,0.0,3.14,2.57,1
5.05,0.0,1.95,1.95,1.95,8.63,1.19,1.19,1.14,4.87,0.63,2.91,81.7,1.09,0.0,1.64,1.05,3.08,0.95,1.95,1.0,2.19,0.01,0.0,2.19,1.23,0
0.0,0.0,1.0,1.39,0.0,4.86,4.47,0.0,1.69,13.03,2.48,0.0,77.07,1.61,1.39,5.86,1.0,1.09,0.69,1.0,1.0,0.0,0.0,0.0,2.69,0.69,0
0.0,1.25,1.0,0.0,0.0,0.5,1.0,0.0,1.75,1.5,1.15,0.0,14.97,1.75,0.0,2.75,1.0,1.42,0.75,2.25,1.0,0.18,0.0,0.0,1.75,1.0,0
2.0,0.0,1.89,3.68,0.89,1.79,1.89,0.21,1.42,3.48,2.17,0.0,80.95,2.89,0.0,7.27,1.0,3.83,0.89,2.0,1.0,0.43,0.11,0.0,1.0,0.11,0
0.0,0.0,2.44,0.64,0.0,2.64,2.28,0.64,4.92,5.48,0.75,2.0,39.41,2.28,0.0,10.89,1.64,3.43,2.08,1.0,2.44,0.51,1.0,0.0,2.36,1.36,0
1.29,5.87,2.71,1.17,0.71,1.59,1.71,0.0,4.52,4.47,0.26,2.83,21.12,2.41,0.0,8.53,1.0,3.69,0.29,1.0,1.0,1.92,0.29,0.0,2.71,4.0,0
1.1,0.0,1.0,0.45,0.0,1.35,3.0,1.0,4.35,12.94,0.25,1.45,41.35,3.0,0.0,9.86,2.0,2.97,1.0,1.0,1.0,0.72,0.45,0.0,3.1,1.0,1
4.73,0.61,1.39,1.0,1.56,0.0,1.78,4.67,16.91,15.84,0.21,0.0,73.29,2.0,0.61,7.23,1.39,5.62,1.22,0.61,1.0,1.08,0.61,0.0,1.61,1.83,1
0.97,0.0,1.0,0.0,0.0,2.45,1.52,0.97,1.45,5.42,0.63,1.03,24.25,2.03,7.76,6.18,1.52,6.72,1.97,0.48,1.0,0.64,0.74,0.0,3.0,2.97,0
0.29,0.0,1.0,0.29,1.43,2.86,1.0,0.0,3.57,2.71,0.79,2.0,42.44,1.29,0.0,5.15,1.0,3.09,1.0,1.0,1.0,2.23,0.29,0.0,1.0,0.0,0
