test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
2122,14,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,5.0,1.5,1.0,7.98076923076923,0.0,3.0,0.981990521327014,0.0,1.0,0.51,0.49
2122,15,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,1.0,11.5,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.2,1.0,0.51,0.49
2122,16,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,0.0,17.7,1.0,7.98076923076923,0.0,3.0,0.4,0.2,1.0,0.51,0.49
2122,17,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,1.0,17.6,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.2,1.0,0.53,0.47
2122,18,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,1.1,1.0,7.98076923076923,0.0,1.0,0.981990521327014,0.0,1.0,0.52,0.48
2122,19,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,0.0,16.0,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.2,1.0,0.53,0.47
101,0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,30.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,5.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.9,0.333333333333333,2.0,0.53,0.47
101,1,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,24.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,3.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.55,0.45
101,2,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,6.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.53,0.47
101,3,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,12.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,1.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.57,0.43
101,4,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,24.0,7.0,27.0,0.09,18.0,91.0,2.0,0.0,3.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.51,0.49
101,5,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,30.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,3.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,1.0,0.9,0.333333333333333,2.0,0.53,0.47
101,6,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,6.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,4.0,1.1,0.333333333333333,2.0,0.53,0.47
101,7,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,30.0,7.0,27.0,0.09,11.0,91.0,2.0,0.0,3.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.52,0.48
101,8,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,33.0,7.0,27.0,0.09,0.0,91.0,2.0,0.0,0.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.9,0.333333333333333,2.0,0.55,0.45
101,9,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,12.0,7.0,27.0,0.09,10.0,91.0,2.0,0.0,1.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.53,0.47
101,10,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,24.0,7.0,27.0,0.09,18.0,91.0,2.0,0.0,3.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,4.0,1.0,0.333333333333333,2.0,0.51,0.49
147,0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,0.11,0.0,0.0,1.0,2.0,28.0,2.0,0.046875,0.0,0.40625,0.0,0.0,1.1,1.0,2.0,0.51,0.49
147,1,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,0.11,0.0,0.0,1.0,2.0,28.0,2.0,0.046875,0.0,0.40625,0.0,0.0,1.0,1.0,2.0,0.51,0.49
147,2,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,0.11,0.0,0.0,1.0,2.0,28.0,2.0,0.046875,0.0,0.40625,0.0,0.0,1.0,0.9,2.0,0.51,0.49
147,3,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,0.11,0.0,0.0,1.0,2.0,28.0,2.0,0.046875,0.0,0.40625,0.0,0.0,1.0,1.0,2.0,0.51,0.49
147,4,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,0.11,0.0,0.0,1.0,2.0,28.0,0.0,0.046875,0.0,0.40625,0.0,0.0,1.0,0.9,2.0,0.51,0.49
148,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.0,1.0,3.0,0.52,0.48
148,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.1,1.0,3.0,0.52,0.48
148,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,1.0,1.0,1.0,3.0,0.51,0.49
148,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,4.0,1.0,1.0,3.0,0.51,0.49
148,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,3.0,1.0,1.0,3.0,0.51,0.49
148,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,3.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.0,1.0,3.0,0.51,0.49
148,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.0,0.9,3.0,0.53,0.47
148,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,4.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.1,1.0,3.0,0.51,0.49
148,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,2.0,1.1,1.0,3.0,0.51,0.49
148,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,2.0,1.0,1.0,3.0,0.51,0.49
148,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,1.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.1,1.0,3.0,0.53,0.47
148,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.1,1.1,3.0,0.52,0.48
148,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,7.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.0,1.0,3.0,0.51,0.49
148,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,4.0,1.0,0.9,3.0,0.52,0.48
148,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,1.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.1,1.1,3.0,0.53,0.47
148,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,1.0,1.0,1.0,3.0,0.51,0.49
148,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,1.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.0,1.0,3.0,0.53,0.47
148,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,3.0,1.0,0.9,3.0,0.52,0.48
148,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,3.0,1.1,1.1,3.0,0.51,0.49
148,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,1.0,0.984615384615385,0.0,1.35384615384615,1.0,4.0,1.0,1.0,3.0,0.52,0.48
148,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,4.0,1.1,1.1,3.0,0.51,0.49
148,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,0.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.0,1.0,3.0,0.53,0.47
148,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,1.0,1.0,0.9,3.0,0.52,0.48
148,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,4.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.1,1.1,3.0,0.51,0.49
148,24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,1.0,0.984615384615385,0.0,1.35384615384615,1.0,3.0,1.0,0.9,3.0,0.53,0.47
148,25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,17.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,4.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.0,0.9,3.0,0.51,0.49
148,26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,3.0,1.1,1.1,3.0,0.52,0.48
153,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.95,0.0,88.0,1.0,0.0,3.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.53,0.47
153,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,1.66,0.0,88.0,1.0,0.0,0.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.4,0.666666666666667,3.0,0.53,0.47
153,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.11,0.0,88.0,1.0,0.0,25.0,5.0,0.7,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.53,0.47
153,3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,5.53,0.0,88.0,1.0,0.0,13.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.8,0.666666666666667,3.0,0.51,0.49
153,4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.1,0.0,88.0,1.0,0.0,25.0,2.0,0.6,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.52,0.48
153,5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.12,0.0,88.0,1.0,0.0,25.0,2.0,0.8,1.0,3.59722222222222,1.0,0.0,0.2,0.666666666666667,3.0,0.55,0.45
153,6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.95,0.0,88.0,1.0,0.0,3.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.3,0.666666666666667,3.0,0.53,0.47
153,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,8.29,0.0,88.0,1.0,0.0,14.0,2.0,78.0,1.0,3.59722222222222,1.0,0.0,1.1,0.666666666666667,3.0,0.57,0.43
153,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,7.36,0.0,88.0,1.0,0.0,14.0,4.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,1.0,0.666666666666667,3.0,0.53,0.47
153,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.15,0.0,88.0,1.0,0.0,25.0,2.0,1.1,1.0,3.59722222222222,1.0,0.0,0.2,0.666666666666667,3.0,0.54,0.46
153,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.06,0.0,88.0,1.0,0.0,1.0,7.0,0.2,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.6,0.4
153,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,88.0,1.0,0.0,25.0,2.0,1.1,1.0,3.59722222222222,1.0,0.0,0.2,0.666666666666667,3.0,0.51,0.49
153,12,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,88.0,1.0,0.0,4.0,2.0,1.0,1.0,3.59722222222222,1.0,0.0,0.2,0.666666666666667,3.0,0.55,0.45
153,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,7.56,0.0,88.0,1.0,0.0,3.0,2.0,71.2,1.0,3.59722222222222,1.0,0.0,1.0,0.666666666666667,3.0,0.54,0.46
153,14,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,6.6,0.0,88.0,1.0,0.0,12.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.9,0.666666666666667,3.0,0.55,0.45
153,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,4.64,0.0,88.0,1.0,0.0,0.0,3.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.53,0.47
153,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,7.47,0.0,88.0,1.0,0.0,1.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.51,0.49
153,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,88.0,1.0,0.0,7.0,5.0,0.3,1.0,3.59722222222222,1.0,0.0,0.2,0.666666666666667,3.0,0.54,0.46
153,18,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,88.0,1.0,0.0,25.0,2.0,0.7,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.51,0.49
153,19,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,88.0,1.0,0.0,5.0,1.0,1.1,1.0,3.59722222222222,1.0,0.0,0.2,0.666666666666667,3.0,0.53,0.47
153,20,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,2.13,0.0,88.0,1.0,0.0,11.0,2.0,19.9,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.52,0.48
153,21,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,88.0,1.0,0.0,11.0,2.0,2.1,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.51,0.49
153,22,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,8.29,0.0,88.0,1.0,0.0,14.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,1.1,0.666666666666667,3.0,0.54,0.46
153,23,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,8.09,0.0,88.0,1.0,0.0,9.0,2.0,76.2,1.0,3.59722222222222,1.0,0.0,1.1,0.666666666666667,3.0,0.57,0.43
153,24,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,7.56,0.0,88.0,1.0,0.0,3.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.52,0.48
153,25,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,88.0,1.0,0.0,5.0,2.0,1.7,1.0,3.59722222222222,1.0,0.0,0.2,0.666666666666667,3.0,0.55,0.45
153,26,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,88.0,1.0,0.0,7.0,2.0,0.3,1.0,3.59722222222222,1.0,0.0,0.2,0.666666666666667,3.0,0.53,0.47
153,27,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,3.54,0.0,88.0,1.0,0.0,9.0,2.0,33.2,1.0,3.59722222222222,1.0,0.0,0.6,0.666666666666667,3.0,0.54,0.46
153,28,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.25,0.0,88.0,1.0,0.0,11.0,2.0,2.1,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.59,0.41
153,29,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,3.7,0.0,88.0,1.0,0.0,1.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.53,0.47
153,30,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,1.67,0.0,88.0,1.0,0.0,9.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.52,0.48
153,31,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,88.0,1.0,0.0,25.0,2.0,0.7,1.0,3.59722222222222,1.0,0.0,0.2,0.666666666666667,3.0,0.51,0.49
153,32,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,88.0,1.0,0.0,25.0,2.0,0.0,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.51,0.49
153,33,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,88.0,1.0,0.0,10.0,2.0,0.0,1.0,3.59722222222222,1.0,0.0,0.2,0.666666666666667,3.0,0.54,0.46
153,34,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,1.0,0.0,88.0,1.0,0.0,2.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.54,0.46
153,35,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,88.0,1.0,0.0,10.0,2.0,1.6,1.0,3.59722222222222,1.0,0.0,0.2,0.666666666666667,3.0,0.55,0.45
153,36,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,2.9,0.0,88.0,1.0,0.0,11.0,2.0,27.1,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.52,0.48
153,37,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,88.0,1.0,0.0,5.0,1.0,1.1,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.53,0.47
153,38,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,2.13,0.0,88.0,1.0,0.0,11.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.51,0.49
153,39,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,5.39,0.0,88.0,1.0,0.0,6.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.8,0.666666666666667,3.0,0.55,0.45
153,40,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,1.0,0.0,88.0,1.0,0.0,2.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.3,0.666666666666667,3.0,0.54,0.46
153,41,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.12,0.0,88.0,1.0,0.0,25.0,5.0,0.8,1.0,3.59722222222222,1.0,0.0,0.2,0.666666666666667,3.0,0.54,0.46
153,42,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.29,0.0,88.0,1.0,0.0,10.0,8.0,2.5,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.55,0.45
