test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
2122,13,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,83.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.52,0.48
2122,14,10.0,2.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,57.0,2.0,33.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.0,1.0,0.52,0.48
2122,15,10.0,40.0,1.0,13.0,1.0,0.0,7.0,17.0,4.0,37.0,123.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,14.5,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.52,0.48
2122,16,10.0,10.0,2.0,13.0,1.0,17.0,3.0,17.0,4.0,37.0,5.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,0.0,0.52,0.48
2122,17,10.0,20.0,1.0,13.0,1.0,0.0,6.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,83.0,32.0,2.0,4.86538461538461,1.0,1.2,0.0,0.0,0.981990521327014,0.0,1.0,0.52,0.48
2122,18,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,7.48,1.0,93.0,3.0,22.0,8.0,2.0,4.86538461538461,1.0,7.98076923076923,9.0,0.0,0.981990521327014,0.933333333333333,1.0,0.51,0.49
2122,19,10.0,10.0,1.0,13.0,1.0,2.0,3.0,1.0,4.0,37.0,28.0,1.99,1.0,93.0,3.0,2.0,32.0,2.0,13.2,1.0,9.3,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.51,0.49
2122,20,10.0,10.0,0.0,13.0,1.0,0.0,13.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,2.4,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.0,1.0,0.52,0.48
2122,21,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,53.0,32.0,1.0,4.86538461538461,43.0,7.98076923076923,0.0,0.0,0.3,0.0,1.0,0.51,0.49
2122,22,10.0,14.0,1.0,13.0,1.0,0.0,6.0,17.0,4.0,37.0,93.0,0.06,1.0,93.0,3.0,2.0,35.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.53,0.47
2122,23,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,34.0,28.0,0.06,15.0,93.0,3.0,83.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.53,0.47
2122,24,10.0,10.0,1.0,6.0,1.0,0.0,2.0,3.0,4.0,37.0,28.0,7.57,1.0,48.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.51,0.49
2122,25,10.0,42.0,3.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,8.28,1.0,93.0,3.0,2.0,11.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.52,0.48
2122,26,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.27,1.0,45.0,1.0,65.0,32.0,2.0,4.86538461538461,1.0,1.1,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.53,0.47
2122,27,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,45.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,12.2,1.0,7.98076923076923,19.0,0.0,0.981990521327014,0.2,1.0,0.52,0.48
2122,28,10.0,10.0,1.0,13.0,1.0,0.0,6.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,66.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.53,0.47
2122,29,10.0,40.0,1.0,13.0,49.0,0.0,3.0,17.0,4.0,37.0,28.0,3.56,1.0,93.0,3.0,2.0,8.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.51,0.49
2122,30,10.0,10.0,0.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,2.4,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.0,1.0,0.52,0.48
2122,31,10.0,10.0,1.0,13.0,1.0,8.0,3.0,17.0,4.0,37.0,135.0,0.06,1.0,52.0,3.0,25.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,0.0,0.51,0.49
2122,32,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,0.0,2.0,32.0,1.0,4.86538461538461,1.0,7.98076923076923,0.0,3.0,0.981990521327014,0.1,1.0,0.51,0.49
2122,33,10.0,10.0,1.0,13.0,8.0,0.0,3.0,17.0,4.0,37.0,28.0,5.26,1.0,35.0,3.0,2.0,1.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.53,0.47
2122,34,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,25.0,37.0,28.0,0.06,1.0,93.0,3.0,55.0,32.0,2.0,12.2,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.2,1.0,0.51,0.49
2122,35,10.0,10.0,1.0,13.0,1.0,0.0,5.0,17.0,4.0,37.0,28.0,4.5,1.0,48.0,3.0,0.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.6,1.0,0.52,0.48
2122,36,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,0.0,7.43,1.0,93.0,3.0,2.0,32.0,2.0,49.8,1.0,7.98076923076923,6.0,1.0,0.981990521327014,0.933333333333333,1.0,0.53,0.47
2122,37,10.0,10.0,3.0,13.0,1.0,8.0,3.0,9.0,4.0,37.0,2.0,1.49,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.52,0.48
2122,38,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.12,1.0,6.0,3.0,30.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,26.0,0.0,0.3,0.933333333333333,1.0,0.51,0.49
2122,39,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,2.37,1.0,9.0,3.0,2.0,2.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.55,0.45
2122,40,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,83.0,32.0,2.0,4.86538461538461,1.0,1.2,0.0,0.0,0.981990521327014,0.0,1.0,0.51,0.49
2122,41,10.0,10.0,1.0,13.0,1.0,0.0,3.0,20.0,4.0,37.0,28.0,0.06,1.0,2.0,3.0,2.0,32.0,2.0,12.2,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.2,1.0,0.52,0.48
2122,42,10.0,10.0,1.0,13.0,1.0,5.0,3.0,17.0,4.0,37.0,28.0,1.61,1.0,93.0,3.0,2.0,1.0,1.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.51,0.49
2122,43,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,7.48,1.0,93.0,8.0,22.0,8.0,2.0,4.86538461538461,1.0,7.98076923076923,9.0,0.0,0.981990521327014,0.933333333333333,1.0,0.51,0.49
2122,44,10.0,10.0,1.0,13.0,1.0,0.0,10.0,17.0,4.0,37.0,133.0,0.06,1.0,93.0,3.0,2.0,32.0,9.0,49.1,1.0,7.98076923076923,5.0,0.0,0.981990521327014,0.933333333333333,1.0,0.52,0.48
2122,45,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,39.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,0.0,0.51,0.49
2122,46,10.0,10.0,1.0,13.0,1.0,0.0,14.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,0.0,2.0,32.0,2.0,30.1,1.0,21.2,15.0,0.0,0.981990521327014,0.933333333333333,1.0,0.51,0.49
2122,47,10.0,28.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,22.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,7.0,0.0,0.981990521327014,0.1,1.0,0.54,0.46
2122,48,10.0,10.0,1.0,13.0,1.0,0.0,1.0,17.0,4.0,18.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,38.0,0.0,0.981990521327014,0.0,1.0,0.54,0.46
2122,49,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,34.0,28.0,0.06,1.0,93.0,3.0,83.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.52,0.48
2122,50,10.0,10.0,1.0,13.0,1.0,4.0,10.0,17.0,4.0,37.0,28.0,6.43,1.0,93.0,3.0,2.0,0.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.51,0.49
2122,51,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,4.0,0.06,1.0,56.0,3.0,2.0,32.0,0.0,7.4,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.55,0.45
2122,52,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,72.0,0.06,1.0,93.0,3.0,11.0,32.0,2.0,0.8,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.0,1.0,0.54,0.46
2122,53,10.0,10.0,1.0,13.0,2.0,14.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,12.0,3.0,2.0,5.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.2,1.0,0.51,0.49
2122,54,10.0,40.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,3.56,1.0,93.0,3.0,2.0,8.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.51,0.49
2122,55,12.0,10.0,0.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,72.0,32.0,2.0,4.86538461538461,1.0,0.0,0.0,0.0,0.981990521327014,0.0,1.0,0.53,0.47
2122,56,10.0,10.0,1.0,13.0,1.0,0.0,1.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,38.0,0.0,0.981990521327014,0.0,1.0,0.52,0.48
2122,57,10.0,10.0,1.0,13.0,1.0,0.0,3.0,18.0,4.0,37.0,121.0,0.06,1.0,93.0,3.0,2.0,32.0,2.0,49.8,1.0,35.0,0.0,0.0,1.0,0.933333333333333,1.0,0.51,0.49
2122,58,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,93.0,3.0,32.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.0,1.0,0.52,0.48
2122,59,10.0,19.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,14.0,3.0,54.0,32.0,2.0,35.5,1.0,7.98076923076923,22.0,0.0,0.981990521327014,0.933333333333333,1.0,0.51,0.49
2122,60,10.0,10.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,37.0,28.0,2.78,1.0,93.0,6.0,46.0,9.0,2.0,4.86538461538461,1.0,13.0,0.0,0.0,0.981990521327014,0.933333333333333,1.0,0.52,0.48
2122,61,10.0,41.0,1.0,13.0,1.0,11.0,3.0,17.0,4.0,37.0,28.0,0.06,1.0,51.0,3.0,0.0,32.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.2,1.0,0.52,0.48
2122,62,10.0,38.0,1.0,13.0,1.0,0.0,3.0,17.0,4.0,70.0,28.0,0.06,14.0,93.0,3.0,2.0,68.0,2.0,4.86538461538461,1.0,7.98076923076923,0.0,0.0,0.981990521327014,0.0,1.0,0.51,0.49
2122,63,10.0,10.0,1.0,13.0,1.0,5.0,3.0,17.0,4.0,37.0,28.0,0.58,1.0,93.0,3.0,2.0,37.0,2.0,4.86538461538461,4.0,7.98076923076923,0.0,0.0,0.981990521327014,0.1,1.0,0.51,0.49
101,0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,20.0,6.0,7.0,27.0,0.09,2.0,91.0,2.0,10.0,0.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.55,0.45
101,1,1.0,0.0,1.0,2.0,24.0,0.0,3.0,1.0,6.0,7.0,27.0,3.1,0.0,42.0,2.0,0.0,8.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.53,0.47
101,2,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,6.89,0.0,91.0,2.0,0.0,11.0,6.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.51,0.49
101,3,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,0.0,7.43,0.0,91.0,2.0,0.0,31.0,1.0,49.8,1.0,7.91176470588235,6.0,1.0,0.353146853146853,0.333333333333333,2.0,0.52,0.48
101,4,1.0,42.0,3.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,8.28,0.0,91.0,2.0,0.0,11.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.54,0.46
101,5,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,4.72,0.0,91.0,2.0,0.0,13.0,2.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.7,0.333333333333333,2.0,0.51,0.49
101,6,1.0,0.0,1.0,2.0,35.0,0.0,12.0,1.0,6.0,7.0,27.0,7.78,0.0,91.0,2.0,0.0,9.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.53,0.47
101,7,1.0,42.0,3.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,8.28,0.0,91.0,2.0,0.0,11.0,9.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.51,0.49
101,8,1.0,40.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,3.56,0.0,91.0,2.0,0.0,8.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,1.0,0.53,0.47
101,9,1.0,0.0,1.0,2.0,0.0,3.0,3.0,1.0,6.0,7.0,5.0,0.09,1.0,46.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,10.0,0.0,0.353146853146853,0.333333333333333,2.0,0.51,0.49
101,10,1.0,0.0,1.0,2.0,37.0,0.0,3.0,1.0,6.0,7.0,27.0,3.08,0.0,91.0,2.0,0.0,7.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.53,0.47
101,11,1.0,0.0,1.0,2.0,0.0,4.0,10.0,1.0,6.0,7.0,27.0,6.43,0.0,91.0,2.0,0.0,0.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.51,0.49
101,12,1.0,0.0,1.0,29.0,0.0,6.0,3.0,1.0,6.0,7.0,16.0,0.09,0.0,43.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.52,0.48
101,13,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,6.0,7.0,5.0,0.09,0.0,38.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.56,0.44
101,14,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,4.0,0.09,0.0,56.0,2.0,0.0,31.0,0.0,7.4,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.1,2.0,0.55,0.45
101,15,1.0,0.0,1.0,38.0,37.0,0.0,3.0,1.0,6.0,7.0,27.0,3.08,0.0,91.0,0.0,0.0,7.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.53,0.47
101,16,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,6.0,2.64,0.0,39.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.57,0.43
101,17,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,0.0,7.43,0.0,91.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,1.0,0.353146853146853,0.333333333333333,2.0,0.51,0.49
101,18,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,2.37,0.0,9.0,2.0,0.0,2.0,0.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6,0.4
101,19,1.0,0.0,1.0,2.0,8.0,0.0,3.0,1.0,6.0,7.0,27.0,5.26,11.0,35.0,2.0,0.0,1.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.52,0.48
101,20,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,3.56,0.0,91.0,2.0,0.0,8.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,1.0,0.51,0.49
101,21,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,4.0,0.09,0.0,56.0,2.0,0.0,31.0,0.0,7.4,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.51,0.49
101,22,1.0,0.0,1.0,2.0,35.0,0.0,3.0,1.0,6.0,7.0,27.0,7.78,0.0,91.0,2.0,0.0,9.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.52,0.48
101,23,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,1.71,4.0,28.0,2.0,0.0,13.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.4,0.333333333333333,2.0,0.51,0.49
101,24,1.0,0.0,1.0,10.0,0.0,0.0,3.0,1.0,6.0,7.0,6.0,2.64,0.0,39.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.59,0.41
101,25,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,2.78,0.0,91.0,6.0,46.0,9.0,1.0,5.70588235294118,1.0,13.0,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.51,0.49
101,26,1.0,0.0,1.0,2.0,0.0,16.0,3.0,1.0,6.0,7.0,27.0,7.56,0.0,91.0,2.0,0.0,5.0,0.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.61,0.39
101,27,1.0,0.0,1.0,38.0,37.0,0.0,3.0,1.0,6.0,7.0,27.0,3.08,0.0,91.0,2.0,0.0,7.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.53,0.47
101,28,1.0,0.0,1.0,2.0,19.0,0.0,3.0,1.0,0.0,7.0,27.0,0.09,0.0,10.0,2.0,0.0,31.0,1.0,0.1,1.0,7.91176470588235,1.0,0.0,0.3,0.333333333333333,2.0,0.52,0.48
101,29,1.0,0.0,1.0,29.0,0.0,0.0,3.0,1.0,6.0,7.0,16.0,0.09,0.0,43.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.51,0.49
101,30,1.0,0.0,1.0,2.0,0.0,0.0,3.0,14.0,6.0,7.0,27.0,1.3,0.0,37.0,2.0,0.0,13.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.51,0.49
101,31,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,0.09,0.0,29.0,2.0,2.0,5.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.1,0.333333333333333,2.0,0.52,0.48
101,32,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,8.33,0.0,91.0,2.0,0.0,6.0,1.0,5.70588235294118,21.0,7.91176470588235,31.0,2.0,0.353146853146853,0.333333333333333,2.0,0.59,0.41
101,33,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,0.0,7.43,0.0,91.0,2.0,0.0,31.0,1.0,49.8,1.0,7.91176470588235,1.0,1.0,0.353146853146853,0.333333333333333,2.0,0.54,0.46
101,34,1.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,4.72,0.0,91.0,2.0,0.0,13.0,2.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.7,0.333333333333333,2.0,0.51,0.49
101,35,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,2.37,0.0,9.0,0.0,0.0,2.0,0.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.6,0.4
101,36,1.0,0.0,1.0,2.0,0.0,0.0,3.0,4.0,5.0,7.0,27.0,7.37,0.0,77.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,0.0,1.0,0.333333333333333,2.0,0.51,0.49
101,37,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,6.31,0.0,91.0,3.0,0.0,9.0,1.0,5.70588235294118,1.0,29.7,1.0,0.0,0.353146853146853,0.333333333333333,2.0,0.53,0.47
101,38,1.0,0.0,1.0,2.0,0.0,8.0,3.0,12.0,6.0,7.0,27.0,0.09,0.0,43.0,2.0,0.0,31.0,1.0,5.70588235294118,1.0,7.91176470588235,1.0,3.0,1.0,0.333333333333333,2.0,0.52,0.48
101,39,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,27.0,7.48,0.0,91.0,8.0,22.0,8.0,1.0,5.70588235294118,1.0,7.91176470588235,9.0,0.0,0.353146853146853,0.333333333333333,2.0,0.52,0.48
