test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
12,36,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,27.58,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,1.1,0.0,1.0,0.9638948134259786,0.03610518657402144
12,37,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,0.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,2.6,0.0,0.0,0.639676113360324,0.0,1.0,0.5026828180827532,0.49731718191724683
12,38,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,115.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,0.3,0.0,0.0,0.639676113360324,0.0,1.0,0.6727296142472245,0.32727038575277545
12,39,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,2.08,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,0.4,0.0,0.0,0.639676113360324,0.0,1.0,0.813886324242218,0.18611367575778204
12,40,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,171.2,1.0,1.0,2.7,0.0,0.0,0.639676113360324,0.0,1.0,0.5164756157855881,0.4835243842144119
12,41,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,288.5,1.0,1.0,1.4,0.0,0.0,1.0,0.0,1.0,0.9297335799269089,0.07026642007309113
12,42,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,8.7,1.0,1.0,0.1,0.0,0.0,0.639676113360324,0.0,1.0,0.9636617537180244,0.03633824628197562
12,43,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,28.33,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,1.1,0.0,1.0,0.9638948134259786,0.03610518657402144
12,44,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,145.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,1.0,0.0,1.0,0.8976340686188651,0.10236593138113496
12,45,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,327.0,1.0,1.0,1.4,0.0,0.0,1.1,0.0,1.0,0.9297335799269089,0.07026642007309113
12,46,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,4.4,1.0,1.0,1.4,0.0,0.0,0.639676113360324,0.0,1.0,0.5339124398762675,0.46608756012373254
12,47,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,0.5,0.0,0.0,0.639676113360324,0.0,1.0,0.5319689039725597,0.4680310960274403
12,48,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,22.35,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,0.9,0.0,1.0,0.7548297171703665,0.24517028282963346
12,49,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,0.3,0.0,0.0,0.3,0.0,1.0,0.669162103921385,0.330837896078615
12,50,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,42.1,1.0,1.0,0.7,0.0,0.0,0.639676113360324,0.0,1.0,0.5557843269852003,0.4442156730147997
12,51,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,4.8,1.0,1.0,1.4,0.0,0.0,0.639676113360324,0.0,1.0,0.5586944454588897,0.4413055545411103
12,52,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,38.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,1.1,0.0,1.0,0.9100007142440515,0.08999928575594847
12,53,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,25.15,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,1.0,0.0,1.0,0.9638948134259786,0.03610518657402144
12,54,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,22.54,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,0.9,0.0,1.0,0.7548297171703665,0.24517028282963346
12,55,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,22.34,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,0.9,0.0,1.0,0.7548297171703665,0.24517028282963346
12,56,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,252.8,1.0,1.0,1.4,0.0,0.0,0.9,0.0,1.0,0.6721622174227795,0.32783778257722046
12,57,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,177.2,1.0,1.0,1.4,0.0,0.0,0.7,0.0,1.0,0.5015358999329769,0.49846410006702313
12,58,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,193.0,1.0,1.0,1.4,0.0,0.0,0.7,0.0,1.0,0.5015358999329769,0.49846410006702313
12,59,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,3.38,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,0.6,0.0,0.0,0.639676113360324,0.0,1.0,0.5304673914920944,0.46953260850790557
12,60,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,0.7,0.0,1.0,0.5015358999329769,0.49846410006702313
12,61,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,16.48,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,0.7,0.0,1.0,0.5099469539883057,0.49005304601169425
12,62,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,188.3,1.0,1.0,1.4,0.0,0.0,0.7,0.0,1.0,0.5015358999329769,0.49846410006702313
12,63,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,273.9,1.0,1.0,1.4,0.0,0.0,0.9,0.0,1.0,0.6721622174227795,0.32783778257722046
12,64,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,1.34,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,0.2,0.0,0.0,0.639676113360324,0.0,1.0,0.9107002437711902,0.08929975622880981
12,65,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,310.8,1.0,1.0,1.4,0.0,0.0,1.0,0.0,1.0,0.9297335799269089,0.07026642007309113
12,66,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,26.87,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,1.0,0.0,1.0,0.9638948134259786,0.03610518657402144
12,67,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,15.32,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,0.7,0.0,1.0,0.5099469539883057,0.49005304601169425
12,68,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,26.8,1.0,1.0,0.4,0.0,0.0,0.639676113360324,0.0,1.0,0.794870690007728,0.20512930999227197
12,69,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,5.2,0.0,0.0,1.1,0.0,1.0,0.9134038305882975,0.08659616941170249
12,70,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,15.69,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,0.7,0.0,1.0,0.5099469539883057,0.49005304601169425
12,71,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,2.09,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,0.4,0.0,0.0,0.639676113360324,0.0,1.0,0.813886324242218,0.18611367575778204
12,72,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,173.6,1.0,1.0,1.4,0.0,0.0,0.7,0.0,1.0,0.5015358999329769,0.49846410006702313
12,73,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,174.2,1.0,1.0,1.4,0.0,0.0,0.7,0.0,1.0,0.5015358999329769,0.49846410006702313
12,74,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,4.6,0.0,0.0,1.0,0.0,1.0,0.9134038305882975,0.08659616941170249
12,75,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,25.55,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,1.0,0.0,1.0,0.9638948134259786,0.03610518657402144
12,76,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,2.8,0.0,0.0,0.7,0.0,1.0,0.6161566410596042,0.38384335894039584
12,77,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.87,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,0.2,0.0,0.0,0.639676113360324,0.0,1.0,0.8730535553686074,0.12694644463139265
12,78,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,3.22,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,0.6,0.0,0.0,0.639676113360324,0.0,1.0,0.5304673914920944,0.46953260850790557
12,79,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,194.8,1.0,1.0,1.4,0.0,0.0,0.7,0.0,1.0,0.5015358999329769,0.49846410006702313
12,80,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,14.34,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,0.7,0.0,1.0,0.5099469539883057,0.49005304601169425
12,81,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,158.4,1.0,1.0,2.5,0.0,0.0,0.639676113360324,0.0,1.0,0.5164756157855881,0.4835243842144119
12,82,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,0.3,0.0,0.0,0.639676113360324,0.0,1.0,0.9019050315578742,0.09809496844212585
12,83,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,15.7,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,0.7,0.0,1.0,0.5099469539883057,0.49005304601169425
12,84,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,4.0,0.0,0.0,0.9,0.0,1.0,0.5909025129862091,0.40909748701379084
12,85,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,22.55,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,0.9,0.0,1.0,0.7548297171703665,0.24517028282963346
12,86,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,3.2,1.0,1.0,1.4,0.0,0.0,0.639676113360324,0.0,1.0,0.6366157286243042,0.36338427137569584
12,87,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,27.32,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,1.0,0.0,1.0,0.9638948134259786,0.03610518657402144
12,88,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,27.87,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,1.1,0.0,1.0,0.9638948134259786,0.03610518657402144
12,89,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,31.5,1.0,1.0,0.5,0.0,0.0,0.639676113360324,0.0,1.0,0.5319689039725597,0.4680310960274403
12,90,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,284.7,1.0,1.0,1.4,0.0,0.0,1.0,0.0,1.0,0.9297335799269089,0.07026642007309113
12,91,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,24.1,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,1.0,0.0,1.0,0.9638948134259786,0.03610518657402144
12,92,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.53,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,0.1,0.0,0.0,0.639676113360324,0.0,1.0,0.8943585707964936,0.10564142920350637
12,93,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,7.7,1.0,1.0,1.4,0.0,0.0,0.639676113360324,0.0,1.0,0.5534121280700489,0.4465878719299511
12,94,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,0.0,0.0,0.0,0.639676113360324,0.0,1.0,0.9303325594686387,0.06966744053136129
12,95,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.93,9.0,33.0,1.0,0.0,2.0,1.0,10.2,1.0,1.0,1.4,0.0,0.0,0.639676113360324,0.0,1.0,0.5959173088479603,0.4040826911520396
12,96,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.95,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,0.2,0.0,0.0,0.639676113360324,0.0,1.0,0.9005580398185395,0.09944196018146048
12,97,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,16.72,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,1.4,0.0,0.0,0.7,0.0,1.0,0.5099469539883057,0.49005304601169425
12,98,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,1.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,0.8,0.0,0.0,0.639676113360324,0.0,1.0,0.5032673966550825,0.49673260334491753
12,99,0.0,2.0,2.0,1.0,3.0,9.0,56.0,1.0,0.0,0.0,85.0,0.38,9.0,33.0,1.0,0.0,2.0,1.0,22.6666666666667,1.0,1.0,0.3,0.0,0.0,0.639676113360324,0.0,1.0,0.6727296142472245,0.32727038575277545
