test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
32,16,100.0,9.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.9541401898034219,0.045859810196578185
32,17,0.0,0.0,1.0,0.0,77.0,0.0,4.0,76.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8321011832576827,0.16789881674231733
32,18,0.0,0.0,1.0,0.0,18.0,0.0,4.0,250.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8542117400214337,0.14578825997856631
32,19,107.0,0.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8495654281368423,0.15043457186315762
32,20,0.0,0.0,1.0,0.0,18.0,0.0,4.0,133.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,5.0,2.0,0.7438777820350113,0.25612221796498874
32,21,77.0,0.0,1.0,0.0,18.0,0.0,4.0,376.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.9367842592700745,0.06321574072992553
32,22,0.0,0.0,1.0,0.0,290.0,0.0,4.0,235.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8333328483188643,0.16666715168113563
32,23,67.0,16.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.9541401898034219,0.045859810196578185
32,24,0.0,32.0,1.0,0.0,18.0,0.0,4.0,377.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.7856860176163883,0.21431398238361168
32,25,52.0,0.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,8.0,2.0,0.7417428442027594,0.25825715579724057
32,26,54.0,0.0,1.0,0.0,202.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.879143126023304,0.12085687397669603
32,27,32.0,0.0,1.0,0.0,18.0,0.0,4.0,150.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.936563708767776,0.06343629123222404
32,28,146.0,0.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,0.0,2.0,0.8223245184157262,0.1776754815842738
32,29,0.0,0.0,1.0,0.0,380.0,0.0,4.0,354.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.7934767005234284,0.20652329947657153
32,30,0.0,0.0,1.0,0.0,150.0,0.0,4.0,324.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8333328483188643,0.16666715168113563
32,31,13.0,0.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.9221318787352015,0.07786812126479845
32,32,11.0,0.0,1.0,0.0,127.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.9406939766091861,0.059306023390813874
32,33,0.0,0.0,1.0,0.0,18.0,0.0,4.0,168.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8542117400214337,0.14578825997856631
32,34,0.0,0.0,1.0,0.0,18.0,0.0,4.0,254.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,7.0,2.0,0.5024547459391462,0.49754525406085376
32,35,0.0,0.0,1.0,0.0,306.0,0.0,4.0,150.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8333328483188643,0.16666715168113563
32,36,0.0,0.0,1.0,0.0,18.0,0.0,4.0,381.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,8.0,2.0,0.5024547459391462,0.49754525406085376
32,37,130.0,0.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8495654281368423,0.15043457186315762
32,38,79.0,0.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,1.0,2.0,0.8223245184157262,0.1776754815842738
32,39,0.0,0.0,1.0,0.0,18.0,0.0,4.0,136.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8542117400214337,0.14578825997856631
32,40,0.0,0.0,1.0,0.0,18.0,0.0,4.0,379.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8542117400214337,0.14578825997856631
32,41,42.0,38.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8752078296372628,0.12479217036273713
32,42,0.0,0.0,1.0,0.0,18.0,0.0,4.0,196.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8542117400214337,0.14578825997856631
32,43,153.0,22.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8752078296372628,0.12479217036273713
32,44,0.0,0.0,1.0,0.0,18.0,0.0,4.0,391.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,4.0,2.0,0.7063078097035363,0.29369219029646365
32,45,0.0,15.0,1.0,0.0,18.0,0.0,4.0,152.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.9198897112566252,0.08011028874337475
32,46,75.0,0.0,1.0,0.0,299.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.879143126023304,0.12085687397669603
32,47,0.0,0.0,1.0,0.0,18.0,0.0,4.0,95.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,8.0,2.0,0.5024547459391462,0.49754525406085376
32,48,0.0,0.0,1.0,0.0,64.0,0.0,4.0,371.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8321011832576827,0.16789881674231733
32,49,89.0,0.0,1.0,0.0,18.0,0.0,4.0,55.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.9367842592700745,0.06321574072992553
32,50,136.0,0.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8495654281368423,0.15043457186315762
32,51,0.0,0.0,1.0,0.0,18.0,0.0,4.0,30.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.6725754687560346,0.3274245312439655
32,52,64.0,0.0,1.0,0.0,18.0,0.0,4.0,330.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.9367842592700745,0.06321574072992553
32,53,103.0,0.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8495654281368423,0.15043457186315762
32,54,0.0,0.0,1.0,0.0,149.0,0.0,4.0,262.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8333328483188643,0.16666715168113563
32,55,81.0,2.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.9165512512105769,0.08344874878942304
32,56,87.0,39.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8752078296372628,0.12479217036273713
32,57,0.0,0.0,1.0,0.0,18.0,0.0,4.0,284.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8542117400214337,0.14578825997856631
32,58,51.0,51.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8752078296372628,0.12479217036273713
32,59,41.0,0.0,1.0,0.0,150.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.879143126023304,0.12085687397669603
32,60,105.0,0.0,1.0,0.0,276.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.879143126023304,0.12085687397669603
32,61,0.0,24.0,1.0,0.0,18.0,0.0,4.0,49.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.7856860176163883,0.21431398238361168
32,62,99.0,0.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8495654281368423,0.15043457186315762
32,63,102.0,0.0,1.0,0.0,164.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.879143126023304,0.12085687397669603
32,64,0.0,55.0,1.0,0.0,18.0,0.0,4.0,192.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.7856860176163883,0.21431398238361168
32,65,19.0,0.0,1.0,0.0,18.0,0.0,4.0,299.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.927837002293406,0.07216299770659396
32,66,153.0,0.0,1.0,0.0,18.0,0.0,4.0,212.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.9367842592700745,0.06321574072992553
32,67,0.0,0.0,1.0,0.0,18.0,0.0,4.0,149.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8542117400214337,0.14578825997856631
32,68,133.0,0.0,1.0,0.0,18.0,0.0,4.0,361.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.9367842592700745,0.06321574072992553
32,69,76.0,0.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,6.0,2.0,0.7417428442027594,0.25825715579724057
32,70,0.0,35.0,1.0,0.0,18.0,0.0,4.0,102.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.7856860176163883,0.21431398238361168
32,71,0.0,0.0,1.0,0.0,18.0,0.0,4.0,241.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8542117400214337,0.14578825997856631
32,72,0.0,40.0,1.0,0.0,18.0,0.0,4.0,324.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.7856860176163883,0.21431398238361168
32,73,140.0,20.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8752078296372628,0.12479217036273713
32,74,0.0,28.0,1.0,0.0,18.0,0.0,4.0,97.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.7856860176163883,0.21431398238361168
32,75,51.0,0.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,6.0,2.0,0.7417428442027594,0.25825715579724057
32,76,0.0,5.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,1.0,2.0,0.5185570586763661,0.4814429413236339
32,77,0.0,0.0,1.0,0.0,18.0,0.0,4.0,48.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,7.0,2.0,0.5024547459391462,0.49754525406085376
32,78,103.0,17.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8752078296372628,0.12479217036273713
32,79,97.0,0.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8495654281368423,0.15043457186315762
32,80,89.0,0.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,5.0,2.0,0.7666619771303921,0.23333802286960792
32,81,82.0,0.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,8.0,2.0,0.7417428442027594,0.25825715579724057
32,82,0.0,37.0,1.0,0.0,18.0,0.0,4.0,64.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.7856860176163883,0.21431398238361168
32,83,0.0,0.0,1.0,0.0,32.0,0.0,4.0,144.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8061781724232938,0.19382182757670618
32,84,0.0,0.0,1.0,0.0,18.0,0.0,4.0,32.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,8.0,2.0,0.5024547459391462,0.49754525406085376
32,85,0.0,0.0,1.0,0.0,18.0,0.0,4.0,73.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,0.0,2.0,0.8276414971971269,0.17235850280287315
32,86,0.0,0.0,1.0,0.0,18.0,0.0,4.0,150.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8542117400214337,0.14578825997856631
32,87,10.0,27.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.9250438156480596,0.07495618435194039
32,88,0.0,21.0,1.0,0.0,18.0,0.0,4.0,153.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.7856860176163883,0.21431398238361168
32,89,0.0,0.0,1.0,0.0,278.0,0.0,4.0,367.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8333328483188643,0.16666715168113563
32,90,0.0,0.0,1.0,0.0,18.0,0.0,4.0,42.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8542117400214337,0.14578825997856631
32,91,0.0,0.0,1.0,0.0,353.0,0.0,4.0,187.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8333328483188643,0.16666715168113563
32,92,29.0,0.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.8490896037762056,0.1509103962237944
32,93,137.0,0.0,1.0,0.0,18.0,0.0,4.0,215.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.565217391304348,0.0,1.0,0.0,0.0,0.664705882352941,0.0,3.0,2.0,0.9367842592700745,0.06321574072992553
