test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
101,13,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,26.0,0.18,0.0,70.0,2.0,0.0,11.0,1.0,2.5,0.0,3.9,1.0,0.0,0.7,1.0,2.0,0.7888587873872004,0.21114121261279964
101,14,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,8.0,21.0,0.25,0.0,87.0,3.0,0.0,11.0,1.0,2.9,1.0,3.0,1.0,0.0,0.9,0.0,0.0,0.9025866486411107,0.09741335135888932
101,15,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,13.0,13.0,0.1,1.0,88.0,1.0,0.0,22.0,1.0,3.3,1.0,4.7,1.0,0.0,0.9,1.0,0.0,0.6651556127492331,0.3348443872507669
101,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.21,0.0,100.0,2.0,0.0,12.0,1.0,1.1,0.0,1.6,1.0,0.0,0.7,0.8,0.0,0.8221709700125519,0.17782902998744804
101,17,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,13.0,13.0,0.08,1.0,88.0,1.0,0.0,22.0,1.0,3.4,1.0,4.8,1.0,0.0,1.0,1.0,0.0,0.7041353348844812,0.29586466511551884
101,18,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,17.0,0.23,0.0,81.0,2.0,0.0,8.0,2.0,2.5,1.0,2.0,1.0,0.0,0.9,0.7,1.0,0.6634113125330748,0.33658868746692516
101,19,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,27.0,0.15,0.0,88.0,1.0,2.0,13.0,2.0,2.8,0.0,2.5,0.0,0.0,0.4,1.0,2.0,0.660722626322041,0.33927737367795896
101,20,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,17.0,0.52,0.0,88.0,2.0,0.0,6.0,1.0,11.5,0.0,1.1,1.0,0.0,0.7,0.0,0.0,0.9416693134289903,0.058330686571009704
101,21,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,33.0,0.08,0.0,89.0,1.0,0.0,5.0,1.0,14.3,1.0,2.8,1.0,0.0,0.5,0.5,0.0,0.5987230567121311,0.40127694328786895
101,22,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,6.0,3.0,10.0,0.21,0.0,85.0,2.0,0.0,5.0,1.0,2.4,0.0,3.5,1.0,0.0,0.5,0.7,1.0,0.7557584686566053,0.24424153134339469
101,23,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,21.0,0.2,0.0,88.0,2.0,0.0,1.0,1.0,2.1,1.0,2.1,1.0,0.0,0.9,1.0,2.0,0.7564939993167733,0.2435060006832267
101,24,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,25.0,0.19,0.0,70.0,2.0,0.0,11.0,1.0,2.5,0.0,3.8,1.0,0.0,0.7,1.0,0.0,0.7961102325766973,0.20388976742330264
101,25,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,15.0,0.58,0.0,81.0,2.0,0.0,7.0,1.0,2.0,1.0,1.7,1.0,0.0,0.5,1.0,1.0,0.5592424596693868,0.44075754033061315
101,26,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,13.0,0.22,0.0,81.0,2.0,0.0,4.0,1.0,2.6,1.0,2.4,1.0,0.0,1.0,0.0,0.0,0.9636073998390883,0.03639260016091177
101,27,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,14.0,16.0,0.12,0.0,81.0,1.0,0.0,6.0,1.0,6.5,1.0,4.6,1.0,0.0,0.5,1.0,1.0,0.5871084142867027,0.41289158571329726
101,28,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,14.0,16.0,0.12,0.0,81.0,1.0,0.0,6.0,1.0,6.5,1.0,4.5,1.0,0.0,0.6,0.0,0.0,0.9085152145271682,0.09148478547283175
101,29,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,18.0,0.67,0.0,86.0,2.0,0.0,8.0,1.0,12.7,1.0,1.7,1.0,0.0,0.6,0.0,0.0,0.9551757275248853,0.04482427247511468
101,30,6.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,7.0,27.0,0.14,0.0,84.0,2.0,0.0,2.0,1.0,3.1,0.0,4.4,1.0,0.0,0.9,0.0,1.0,0.9544962836726126,0.045503716327387374
101,31,6.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,7.0,27.0,0.14,0.0,84.0,2.0,0.0,2.0,1.0,3.1,0.0,4.4,1.0,0.0,0.9,1.0,1.0,0.8656500629019888,0.1343499370980112
101,32,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,20.0,0.24,0.0,85.0,2.0,0.0,3.0,1.0,1.5,1.0,1.8,1.0,0.0,1.0,1.0,1.0,0.8752610074563908,0.12473899254360919
101,33,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0,18.0,25.0,0.23,0.0,86.0,1.0,0.0,21.0,3.0,3.3,0.0,3.5,0.0,0.0,0.7,0.8,1.0,0.5937900380135772,0.40620996198642273
101,34,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,15.0,0.15,0.0,75.0,3.0,0.0,8.0,1.0,3.8,1.0,3.3,1.0,0.0,0.8,0.0,2.0,0.8678253434220289,0.1321746565779711
101,35,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,15.0,0.15,0.0,75.0,3.0,0.0,8.0,1.0,3.8,1.0,3.3,1.0,0.0,0.8,1.0,2.0,0.5418675574243471,0.4581324425756529
101,36,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,14.0,0.26,0.0,78.0,2.0,0.0,7.0,2.0,3.0,1.0,2.4,1.0,0.0,1.0,0.9,1.0,0.7973425335458317,0.2026574664541682
101,37,1.0,10.0,1.0,4.0,0.0,0.0,2.0,8.0,3.0,18.0,25.0,0.05,0.0,89.0,2.0,0.0,12.0,2.0,3.7,1.0,3.8,1.0,0.0,0.9,0.5,0.0,0.5920340895946894,0.40796591040531066
101,38,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,19.0,0.45,0.0,90.0,2.0,0.0,7.0,1.0,16.5,0.0,1.1,1.0,0.0,0.6,0.5,0.0,0.8247384300962842,0.1752615699037158
101,39,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,8.0,0.24,0.0,65.0,2.0,0.0,20.0,1.0,2.6,1.0,3.8,1.0,0.0,0.6,0.0,0.0,0.5202386068280749,0.47976139317192507
101,40,0.0,0.0,1.0,9.0,0.0,0.0,2.0,9.0,2.0,14.0,17.0,0.12,0.0,85.0,2.0,0.0,8.0,2.0,5.1,1.0,4.1,1.0,0.0,0.9,1.0,2.0,0.7492955286710152,0.25070447132898477
101,41,0.0,0.0,1.0,2.0,0.0,5.0,2.0,1.0,0.0,3.0,16.0,0.8,0.0,77.0,1.0,0.0,6.0,1.0,3.6,1.0,3.5,1.0,0.0,0.8,0.0,2.0,0.9084602582058163,0.09153974179418371
101,42,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,0.25,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,3.8,1.0,0.0,0.6,1.0,2.0,0.6663954297277985,0.3336045702722014
101,43,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,14.0,0.24,0.0,75.0,1.0,0.0,8.0,1.0,2.9,1.0,2.1,1.0,0.0,0.6,0.0,1.0,0.6290996044615826,0.3709003955384174
101,44,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,12.0,0.26,0.0,83.0,1.0,0.0,5.0,1.0,2.5,1.0,1.4,1.0,0.0,0.8,1.0,0.0,0.7865358594727709,0.21346414052722912
101,45,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0,22.0,1.24,0.0,85.0,1.0,0.0,1.0,1.0,3.0,1.0,1.6,1.0,0.0,0.6,0.0,2.0,0.7980544074596599,0.20194559254034003
101,46,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0,22.0,1.24,0.0,85.0,1.0,0.0,1.0,1.0,2.8,1.0,1.6,1.0,0.0,0.6,1.0,2.0,0.5513574148610503,0.4486425851389498
101,47,1.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,3.0,1.0,17.0,0.04,5.0,100.0,3.0,0.0,10.0,1.0,3.6,1.0,14.1,2.0,0.0,0.5,0.7,1.0,0.564667449655658,0.43533255034434204
101,48,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,20.0,0.19,0.0,88.0,2.0,0.0,3.0,2.0,1.8,1.0,2.2,1.0,0.0,0.7,0.0,0.0,0.7993227102018943,0.20067728979810578
101,49,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,13.0,0.94,0.0,85.0,2.0,0.0,7.0,1.0,10.0,1.0,1.3,1.0,0.0,1.0,0.0,1.0,0.9912739016644733,0.008726098335526743
101,50,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,2.4,0.0,0.0,0.7,0.0,2.0,0.7836750254302033,0.21632497456979674
101,51,0.0,0.0,1.0,4.0,0.0,2.0,3.0,1.0,1.0,2.0,4.0,0.22,0.0,76.0,2.0,0.0,24.0,1.0,3.4,0.0,15.8,1.0,0.0,1.0,1.0,0.0,0.8158360970299592,0.18416390297004084
101,52,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,0.48,0.0,89.0,2.0,0.0,5.0,1.0,0.4,0.0,1.1,1.0,0.0,0.6,1.0,1.0,0.5824525976882837,0.4175474023117162
101,53,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,0.48,0.0,89.0,2.0,0.0,5.0,1.0,0.4,0.0,1.1,1.0,0.0,0.6,0.0,1.0,0.8596129949462152,0.14038700505378474
101,54,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,7.0,16.0,1.13,0.0,88.0,2.0,0.0,5.0,1.0,20.7,1.0,1.1,1.0,0.0,0.7,1.0,0.0,0.9351413116511067,0.06485868834889325
101,55,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,6.0,11.0,0.24,0.0,81.0,2.0,0.0,4.0,1.0,2.9,1.0,3.6,0.0,0.0,0.7,1.0,2.0,0.8196924629698125,0.1803075370301875
101,56,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,13.0,15.0,0.19,0.0,86.0,1.0,0.0,5.0,1.0,2.5,1.0,2.9,1.0,0.0,0.9,0.0,1.0,0.9523690342532246,0.04763096574677544
101,57,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,17.0,0.19,0.0,74.0,1.0,1.0,9.0,1.0,4.7,1.0,2.7,1.0,0.0,0.6,1.0,1.0,0.6427173616913675,0.35728263830863244
101,58,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,13.0,0.17,0.0,86.0,1.0,0.0,9.0,1.0,2.5,0.0,3.6,1.0,0.0,1.0,1.0,0.0,0.801542900148132,0.19845709985186802
101,59,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,18.0,0.67,0.0,86.0,2.0,0.0,8.0,1.0,21.0,1.0,1.7,1.0,0.0,0.5,1.0,0.0,0.6932050991283519,0.30679490087164807
101,60,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,5.0,16.0,0.58,0.0,85.0,2.0,0.0,6.0,1.0,14.9,1.0,1.5,1.0,0.0,0.7,0.0,0.0,0.9774486915047984,0.022551308495201598
101,61,1.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,8.0,4.0,1.0,0.22,1.0,83.0,2.0,1.0,7.0,1.0,3.3,1.0,4.4,1.0,0.0,0.5,1.0,2.0,0.7288602822396433,0.27113971776035667
101,62,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,21.0,0.23,0.0,85.0,1.0,0.0,3.0,2.0,1.7,1.0,1.7,1.0,0.0,0.5,1.0,2.0,0.684522820926182,0.315477179073818
101,63,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,17.0,0.35,0.0,86.0,1.0,2.0,6.0,3.0,3.8,1.0,2.9,1.0,0.0,0.5,0.0,1.0,0.7517878762196442,0.2482121237803558
101,64,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,12.0,10.0,0.25,0.0,83.0,1.0,0.0,12.0,2.0,3.8,1.0,2.7,1.0,0.0,1.0,1.0,2.0,0.80795404366684,0.19204595633316007
101,65,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,6.0,3.0,8.0,0.22,0.0,83.0,2.0,0.0,5.0,1.0,2.0,0.0,3.5,1.0,0.0,0.5,1.0,0.0,0.8347051715039104,0.16529482849608954
101,66,0.0,0.0,1.0,2.0,0.0,5.0,2.0,1.0,4.0,17.0,17.0,0.61,0.0,88.0,3.0,0.0,4.0,3.0,3.7,1.0,5.4,1.0,0.0,0.9,1.0,2.0,0.769914308941008,0.23008569105899201
101,67,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,7.0,0.15,1.0,80.0,2.0,0.0,15.0,2.0,4.4,1.0,6.2,1.0,0.0,0.8,0.5,2.0,0.7034277452817775,0.29657225471822246
101,68,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,38.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.4,1.0,2.6,1.0,0.0,0.8,1.0,1.0,0.5938332477159985,0.40616675228400145
101,69,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,6.0,4.0,13.0,0.33,0.0,89.0,2.0,0.0,4.0,1.0,2.2,0.0,2.5,1.0,0.0,0.3,1.0,2.0,0.7304081718491591,0.269591828150841
101,70,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,46.0,0.29,0.0,93.0,1.0,0.0,12.0,1.0,5.8,1.0,1.8,1.0,0.0,0.6,1.0,1.0,0.7434595036086586,0.25654049639134135
101,71,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,19.0,17.0,0.18,0.0,88.0,1.0,0.0,5.0,1.0,2.6,1.0,3.3,1.0,0.0,1.0,0.0,0.0,0.9795063476432164,0.020493652356783573
101,72,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,19.0,17.0,0.18,0.0,88.0,1.0,0.0,5.0,1.0,2.6,1.0,3.3,1.0,0.0,1.0,1.0,0.0,0.8613758466385486,0.13862415336145134
101,73,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,8.0,16.0,0.39,0.0,90.0,3.0,0.0,0.0,1.0,2.1,1.0,1.0,1.0,0.0,0.7,1.0,0.0,0.7282809372306254,0.2717190627693746
101,74,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,12.0,46.0,0.12,0.0,95.0,1.0,0.0,12.0,5.0,2.6,0.0,3.2,1.0,0.0,0.4,0.5,2.0,0.6288943497689055,0.3711056502310945
101,75,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,12.0,0.54,0.0,79.0,1.0,0.0,7.0,1.0,2.7,1.0,2.8,1.0,0.0,0.6,1.0,2.0,0.6036804795515984,0.3963195204484016
101,76,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,8.0,16.0,0.27,0.0,91.0,2.0,2.0,0.0,1.0,1.8,1.0,1.0,1.0,0.0,0.9,1.0,0.0,0.9410821732913228,0.05891782670867718
101,77,1.0,0.0,1.0,8.0,0.0,2.0,1.0,1.0,0.0,7.0,17.0,0.61,0.0,85.0,1.0,0.0,0.0,2.0,6.2,1.0,2.0,1.0,0.0,0.6,1.0,2.0,0.7474727836927872,0.2525272163072128
101,78,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,14.0,0.29,0.0,85.0,1.0,0.0,1.0,1.0,1.9,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.8784527451029626,0.1215472548970374
101,79,0.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,9.0,31.0,0.61,0.0,90.0,2.0,1.0,9.0,1.0,21.3,0.0,1.8,1.0,0.0,0.6,1.0,2.0,0.7778073430468767,0.2221926569531233
101,80,0.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,12.0,30.0,0.64,0.0,93.0,2.0,0.0,5.0,1.0,12.7,0.0,1.4,1.0,0.0,0.4,1.0,1.0,0.7746416250058452,0.22535837499415481
101,81,3.0,3.0,1.0,5.0,0.0,0.0,2.0,4.0,0.0,14.0,18.0,0.14,0.0,90.0,2.0,0.0,6.0,2.0,2.9,1.0,2.9,1.0,0.0,0.9,1.0,2.0,0.6404023264601748,0.35959767353982514
101,82,3.0,4.0,1.0,6.0,0.0,0.0,2.0,2.0,1.0,10.0,23.0,0.42,0.0,89.0,1.0,0.0,10.0,2.0,3.2,1.0,4.5,1.0,0.0,1.0,1.0,0.0,0.5508453638648669,0.4491546361351331
101,83,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,10.0,0.64,0.0,81.0,2.0,0.0,4.0,1.0,1.1,0.0,2.3,1.0,0.0,0.6,1.0,2.0,0.8294189095389362,0.1705810904610638
101,84,0.0,0.0,1.0,9.0,0.0,0.0,2.0,9.0,2.0,14.0,17.0,0.13,0.0,85.0,2.0,0.0,8.0,2.0,5.1,1.0,4.1,1.0,0.0,1.0,0.0,0.0,0.950089155796804,0.04991084420319603
101,85,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,8.0,20.0,0.29,0.0,89.0,2.0,0.0,1.0,3.0,9.3,1.0,1.4,1.0,0.0,0.6,1.0,3.0,0.5993947237673616,0.40060527623263836
101,86,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,6.0,1.0,0.23,1.0,79.0,2.0,0.0,11.0,1.0,3.5,1.0,5.2,1.0,0.0,0.5,1.0,2.0,0.8235320530446714,0.17646794695532864
101,87,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,9.0,21.0,0.42,0.0,92.0,3.0,0.0,1.0,1.0,2.3,1.0,1.5,1.0,0.0,0.5,1.0,0.0,0.5446612674712746,0.45533873252872537
101,88,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,9.0,16.0,0.28,0.0,81.0,1.0,0.0,7.0,3.0,3.1,1.0,3.2,1.0,0.0,1.0,1.0,2.0,0.7871518258707446,0.21284817412925539
101,89,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,7.0,14.0,0.29,0.0,90.0,2.0,2.0,0.0,1.0,1.7,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9932167325308474,0.0067832674691525865
101,90,4.0,0.0,2.0,6.0,0.0,0.0,3.0,1.0,3.0,2.0,8.0,0.12,2.0,88.0,1.0,0.0,10.0,2.0,4.5,1.0,6.3,1.0,0.0,0.4,1.0,2.0,0.6097984548784798,0.3902015451215202
101,91,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,6.0,14.0,1.21,0.0,86.0,2.0,0.0,4.0,1.0,11.5,1.0,1.1,1.0,0.0,0.8,0.0,0.0,0.989015120770903,0.010984879229096956
101,92,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,6.0,0.28,0.0,75.0,1.0,0.0,13.0,3.0,5.4,1.0,4.0,1.0,0.0,0.6,1.0,1.0,0.7691789481687888,0.23082105183121115
101,93,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,9.0,29.0,0.15,0.0,90.0,1.0,2.0,12.0,2.0,2.7,0.0,2.3,0.0,0.0,0.3,1.0,3.0,0.629290538726053,0.37070946127394694
101,94,0.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,0.0,4.0,22.0,0.67,0.0,79.0,1.0,1.0,6.0,2.0,3.3,1.0,3.6,1.0,0.0,0.7,0.3,2.0,0.8420427716036814,0.15795722839631862
101,95,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,6.0,0.28,0.0,75.0,1.0,0.0,13.0,3.0,5.0,1.0,4.0,1.0,0.0,0.6,0.0,0.0,0.8976812928884433,0.10231870711155665
101,96,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,25.0,0.22,0.0,77.0,1.0,0.0,0.0,4.0,2.9,1.0,1.9,1.0,0.0,0.9,0.0,2.0,0.9510809100508774,0.048919089949122675
128,0,0.0,45.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.62,0.0,0.0,2.0,1.0,1.0,1.0,0.4,0.0,1.0,1.0,0.0,0.9,1.0,3.0,0.923580542096359,0.07641945790364105
128,1,0.0,38.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,4.37,0.0,0.0,2.0,1.0,3.0,1.0,4.0,0.0,0.7,0.0,0.0,0.6,1.0,1.0,0.9544354801338486,0.04556451986615143
128,2,0.0,38.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,4.37,0.0,0.0,2.0,1.0,3.0,1.0,4.0,0.0,0.7,0.0,0.0,0.6,0.0,0.0,0.9507420129873124,0.049257987012687535
128,3,0.0,44.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.63,0.0,0.0,2.0,1.0,1.0,1.0,0.4,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.9621499651019284,0.037850034898071615
128,4,0.0,35.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.37,0.0,0.0,0.0,1.0,10.0,0.0,1.2,0.0,0.4,0.0,0.0,0.4,1.0,2.0,0.6154270283680328,0.38457297163196724
128,5,0.0,33.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.74,0.0,0.0,1.0,2.0,10.0,1.0,3.0,0.0,0.7,0.0,0.0,0.4,1.0,2.0,0.8275882304831617,0.17241176951683837
128,6,0.0,34.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.0,27.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8,1.0,2.0,0.8864262109185589,0.11357378908144107
128,7,0.0,32.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.86,0.0,0.0,1.0,2.0,10.0,1.0,2.0,0.0,0.7,0.0,0.0,0.4,1.0,1.0,0.8922471741545808,0.10775282584541919
128,8,0.0,19.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,4.24,0.0,0.0,1.0,4.0,7.0,1.0,6.1,2.0,0.4,0.0,0.0,0.4,1.0,3.0,0.6621781567164731,0.337821843283527
