test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
115,10,4.0,0.0,2.0,1.0,0.0,4.0,1.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,1.0,0.0,0.333333333333333,0.0,6.0,7.0,0.653298575693762,0.34670142430623796
115,11,4.0,0.0,2.0,1.0,0.0,4.0,1.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,1.6,1.0,1.0,0.0,0.1,0.0,5.0,7.0,0.8280607042778836,0.17193929572211647
115,12,4.0,0.0,2.0,1.0,0.0,4.0,0.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,1.0,0.0,0.333333333333333,0.0,4.0,7.0,0.5515504003835711,0.44844959961642894
115,13,4.0,0.0,2.0,1.0,0.0,4.0,0.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,1.0,0.0,0.8,0.0,7.0,7.0,0.6514798152750766,0.3485201847249234
115,14,4.0,83.0,2.0,1.0,0.0,4.0,0.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,1.0,0.0,1.1,0.0,6.0,7.0,0.5486523822942795,0.45134761770572057
115,15,4.0,0.0,2.0,1.0,0.0,4.0,2.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,7.1,1.0,1.0,0.0,0.333333333333333,0.0,7.0,7.0,0.5948870948143554,0.40511290518564463
115,16,4.0,0.0,2.0,1.0,0.0,4.0,1.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,10.9,1.0,1.0,0.0,0.333333333333333,0.0,5.0,7.0,0.5541749739960232,0.4458250260039768
115,17,4.0,0.0,2.0,1.0,0.0,4.0,2.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,1.0,0.0,0.0,0.0,4.0,7.0,0.5780849420230124,0.4219150579769876
115,18,4.0,0.0,2.0,1.0,0.0,4.0,2.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,3.8,1.0,1.0,0.0,0.333333333333333,0.0,6.0,7.0,0.5872108434513577,0.4127891565486423
115,19,4.0,0.0,2.0,1.0,0.0,4.0,1.0,132.0,4.0,9.0,13.0,25.0,1.0,3.0,0.0,19.0,2.0,0.0,5.02631578947368,1.0,1.0,0.0,0.2,0.0,5.0,7.0,0.6569148537497691,0.3430851462502309
141,0,0.0,69.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.7467330530448122,0.2532669469551878
141,1,0.0,87.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.5,0.0,3.0,3.0,0.8540720575722466,0.1459279424277534
141,2,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.4,0.0,3.0,3.0,0.5426017020252267,0.4573982979747733
141,3,19.0,0.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.5,0.0,3.0,3.0,0.9836093831580477,0.016390616841952272
141,4,4.0,0.0,3.0,0.0,1.0,6.0,2.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.7,0.0,3.0,3.0,0.9188729820102524,0.08112701798974761
141,5,11.0,106.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.922987174888083,0.07701282511191702
141,6,16.0,0.0,3.0,0.0,1.0,6.0,10.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.5275622269562372,0.4724377730437628
141,7,18.0,0.0,3.0,0.0,1.0,6.0,10.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.5275622269562372,0.4724377730437628
141,8,0.0,0.0,3.0,0.0,1.0,6.0,4.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.583216556421287,0.41678344357871305
141,9,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.5,0.0,3.0,3.0,0.5152450719147564,0.48475492808524356
141,10,10.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.5,0.0,3.0,3.0,0.5788909261614121,0.4211090738385879
141,11,7.0,57.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.879263413507085,0.120736586492915
141,12,2.0,0.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.9704385374296656,0.029561462570334374
141,13,10.0,0.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.6,0.0,3.0,3.0,0.9806626952545455,0.019337304745454423
141,14,0.0,0.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.9205463910624001,0.07945360893759994
141,15,17.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,0.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.5164391172170355,0.48356088278296455
141,16,0.0,38.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.7467330530448122,0.2532669469551878
141,17,0.0,0.0,3.0,0.0,1.0,6.0,10.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.5037777972407538,0.4962222027592463
141,18,0.0,0.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.8,0.0,3.0,3.0,0.8983710389589479,0.10162896104105215
141,19,0.0,10.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.1,0.0,3.0,3.0,0.7515815038819604,0.2484184961180395
141,20,0.0,93.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,8.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.5234138665892314,0.47658613341076855
141,21,0.0,74.0,3.0,0.0,1.0,6.0,2.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.6470381871096055,0.3529618128903945
141,22,0.0,0.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.5,0.0,3.0,3.0,0.9352785296849137,0.06472147031508634
141,23,0.0,102.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.7467330530448122,0.2532669469551878
141,24,0.0,0.0,3.0,0.0,1.0,6.0,2.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.8317365612834496,0.16826343871655036
141,25,0.0,24.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.7467330530448122,0.2532669469551878
141,26,9.0,0.0,3.0,0.0,1.0,6.0,3.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.639228845854759,0.360771154145241
141,27,0.0,36.0,3.0,0.0,1.0,6.0,2.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.6470381871096055,0.3529618128903945
141,28,0.0,0.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.8882712580426411,0.11172874195735888
141,29,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,3.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.5,0.0,3.0,3.0,0.531155631552158,0.4688443684478421
141,30,4.0,0.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.5,0.0,3.0,3.0,0.9781174730465612,0.021882526953438855
141,31,0.0,0.0,3.0,0.0,1.0,6.0,6.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.4,0.0,3.0,3.0,0.5633258122488682,0.4366741877511317
141,32,15.0,24.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.9469923243403475,0.053007675659652524
141,33,9.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,2.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.5383225728224041,0.4616774271775958
141,34,0.0,9.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.8111852866673073,0.18881471333269267
141,35,1.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.5,0.0,3.0,3.0,0.5572914194929826,0.4427085805070174
141,36,10.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.5192787686120495,0.48072123138795053
141,37,20.0,0.0,3.0,0.0,1.0,6.0,7.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.5225470032273929,0.4774529967726071
141,38,7.0,0.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.6,0.0,3.0,3.0,0.9685689190398685,0.031431080960131495
141,39,0.0,0.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,9.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.5567996656102074,0.4432003343897925
141,40,0.0,0.0,3.0,0.0,1.0,6.0,2.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.6,0.0,3.0,3.0,0.8556259642976195,0.1443740357023805
141,41,0.0,0.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,32.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.6604401359986354,0.3395598640013646
141,42,0.0,92.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.7,0.0,3.0,3.0,0.7017092607938851,0.298290739206115
141,43,0.0,0.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,32.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.6649356771957515,0.33506432280424847
141,44,9.0,0.0,3.0,0.0,1.0,6.0,3.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.5487020424726223,0.4512979575273776
141,45,0.0,31.0,3.0,0.0,1.0,6.0,2.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.6470381871096055,0.3529618128903945
141,46,0.0,78.0,3.0,0.0,1.0,6.0,2.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.6470381871096055,0.3529618128903945
141,47,0.0,36.0,3.0,0.0,1.0,6.0,2.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.7261119272376338,0.27388807276236615
141,48,0.0,67.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.9,0.0,3.0,3.0,0.6172137127622088,0.38278628723779123
141,49,0.0,0.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.9,0.0,3.0,3.0,0.8872932345940074,0.11270676540599253
141,50,0.0,51.0,3.0,0.0,1.0,6.0,4.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.4,0.0,3.0,3.0,0.5291970779877222,0.47080292201227786
141,51,5.0,0.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.9609242348883105,0.039075765111689524
141,52,0.0,0.0,3.0,0.0,1.0,6.0,7.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.4,0.0,3.0,3.0,0.5856206979604204,0.41437930203957957
141,53,0.0,74.0,3.0,0.0,1.0,6.0,2.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.8,0.0,3.0,3.0,0.5547399976054559,0.44526000239454405
141,54,0.0,0.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.1,0.0,3.0,3.0,0.8882712580426411,0.11172874195735888
141,55,0.0,51.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.5,0.0,3.0,3.0,0.8540720575722466,0.1459279424277534
141,56,0.0,0.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,32.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.5291462332362522,0.4708537667637478
141,57,0.0,43.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.7467330530448122,0.2532669469551878
141,58,6.0,0.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.9625500754484055,0.037449924551594516
141,59,12.0,0.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,20.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.8959803771324669,0.10401962286753305
141,60,0.0,12.0,3.0,0.0,1.0,6.0,2.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.7120984403749002,0.2879015596250997
141,61,0.0,32.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.6,0.0,3.0,3.0,0.7942596371344824,0.20574036286551756
141,62,0.0,0.0,3.0,0.0,1.0,6.0,2.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.5,0.0,3.0,3.0,0.8998476663085679,0.10015233369143206
141,63,14.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.4,0.0,3.0,3.0,0.5449443968730122,0.4550556031269878
141,64,15.0,0.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.1,0.0,3.0,3.0,0.9706014796281887,0.029398520371811357
141,65,0.0,31.0,3.0,0.0,1.0,6.0,2.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.9,0.0,3.0,3.0,0.5006300596044825,0.4993699403955175
141,66,6.0,0.0,3.0,0.0,1.0,6.0,8.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.5,0.0,3.0,3.0,0.5202209323969333,0.4797790676030666
141,67,11.0,38.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.922987174888083,0.07701282511191702
141,68,11.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.5192787686120495,0.48072123138795053
141,69,0.0,59.0,3.0,0.0,1.0,6.0,2.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.6470381871096055,0.3529618128903945
141,70,10.0,0.0,3.0,0.0,1.0,6.0,3.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.5487020424726223,0.4512979575273776
141,71,0.0,0.0,3.0,0.0,1.0,6.0,4.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.5880968427349885,0.4119031572650115
141,72,0.0,0.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,14.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.7,0.0,3.0,3.0,0.8140168406633319,0.18598315933666815
141,73,12.0,0.0,3.0,0.0,1.0,6.0,4.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.5855101362643564,0.4144898637356436
141,74,10.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.4,0.0,3.0,3.0,0.6054064912119016,0.3945935087880984
141,75,0.0,0.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,10.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.5567996656102074,0.4432003343897925
141,76,0.0,0.0,3.0,0.0,1.0,6.0,2.0,44.0,1.0,3.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.5,0.0,3.0,3.0,0.9054512722773227,0.0945487277226773
141,77,0.0,82.0,3.0,0.0,1.0,6.0,2.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.6470381871096055,0.3529618128903945
141,78,0.0,9.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,14.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.6217474961261664,0.37825250387383363
141,79,0.0,0.0,3.0,0.0,1.0,6.0,9.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.5037777972407538,0.4962222027592463
141,80,10.0,0.0,3.0,0.0,1.0,6.0,21.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.4,0.0,3.0,3.0,0.5514317253595125,0.4485682746404875
141,81,5.0,0.0,3.0,0.0,1.0,6.0,0.0,44.0,1.0,11.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.842112332627261,0.157887667372739
141,82,0.0,34.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,16.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.530089964410426,0.46991003558957395
141,83,11.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.5,0.0,3.0,3.0,0.5788909261614121,0.4211090738385879
141,84,0.0,91.0,3.0,0.0,1.0,6.0,1.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.7467330530448122,0.2532669469551878
141,85,0.0,0.0,3.0,0.0,1.0,6.0,3.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.578055400323376,0.42194459967662395
