test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
57,10,17.0,7.0,1.0,1.0,51.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5631484865245346,0.4368515134754653
57,11,17.0,7.0,1.0,1.0,20.0,2.0,1.0,418.0,26.0,23.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5175282886385907,0.4824717113614093
57,12,17.0,7.0,1.0,1.0,70.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5631484865245346,0.4368515134754653
57,13,17.0,7.0,1.0,1.0,48.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5631484865245346,0.4368515134754653
57,14,17.0,7.0,1.0,18.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,43.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5125837409777332,0.48741625902226676
57,15,17.0,7.0,1.0,18.0,43.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.708545680636842,0.2914543193631581
57,16,17.0,7.0,1.0,1.0,64.0,2.0,1.0,418.0,45.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5631484865245346,0.4368515134754653
57,17,17.0,7.0,1.0,1.0,0.0,2.0,1.0,192.0,26.0,2.0,0.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6426335254088074,0.3573664745911926
57,18,17.0,7.0,1.0,1.0,50.0,2.0,0.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5631484865245346,0.4368515134754653
57,19,17.0,7.0,1.0,1.0,75.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,29.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6976078285077871,0.3023921714922128
57,20,17.0,7.0,1.0,1.0,70.0,2.0,1.0,529.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5631484865245346,0.4368515134754653
57,21,17.0,7.0,1.0,1.0,34.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,4.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.532611541341234,0.467388458658766
57,22,17.0,7.0,1.0,1.0,55.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,39.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5263680338170741,0.4736319661829259
57,23,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,7.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7269381185484155,0.2730618814515845
57,24,17.0,7.0,1.0,1.0,0.0,15.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,5.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5454470139764309,0.45455298602356914
57,25,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,34.0,0.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6555632092128076,0.3444367907871923
57,26,17.0,7.0,1.0,1.0,50.0,8.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6453935895697892,0.3546064104302108
57,27,17.0,2.0,1.0,1.0,0.0,16.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5169814348773925,0.4830185651226076
57,28,17.0,7.0,1.0,1.0,71.0,2.0,1.0,418.0,25.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5631484865245346,0.4368515134754653
57,29,17.0,7.0,1.0,1.0,49.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5631484865245346,0.4368515134754653
57,30,17.0,7.0,1.0,28.0,42.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6002311254182082,0.3997688745817918
57,31,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,0.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.5832202185446644,0.4167797814553355
57,32,17.0,7.0,1.0,1.0,76.0,2.0,1.0,179.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6118991474761645,0.3881008525238355
57,33,17.0,7.0,1.0,1.0,73.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.5358161963750626,0.4641838036249374
57,34,17.0,7.0,1.0,4.0,76.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7328788614293154,0.26712113857068465
57,35,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,9.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5888840501402136,0.4111159498597864
57,36,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,18.0,32.0,41.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6796635999839789,0.3203364000160211
57,37,17.0,7.0,1.0,1.0,63.0,2.0,1.0,1328.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5631484865245346,0.4368515134754653
57,38,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,16.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.6240371922094375,0.37596280779056246
57,39,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,4.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.7787350729600828,0.22126492703991718
57,40,17.0,7.0,1.0,1.0,37.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,26.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5890880075602083,0.41091199243979165
57,41,17.0,7.0,1.0,8.0,23.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5180909963674998,0.48190900363250017
57,42,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,91.0,6.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6992460542323391,0.30075394576766096
57,43,17.0,7.0,1.0,1.0,68.0,2.0,1.0,583.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5631484865245346,0.4368515134754653
57,44,17.0,7.0,1.0,1.0,73.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,59.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5697737307868561,0.4302262692131439
57,45,17.0,7.0,1.0,1.0,30.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,19.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5280001612325971,0.4719998387674029
57,46,17.0,7.0,1.0,1.0,64.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.5663109355962981,0.433689064403702
57,47,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,2.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7381182065380733,0.26188179346192675
57,48,17.0,7.0,1.0,1.0,77.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,1.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6176733438394033,0.3823266561605967
57,49,17.0,7.0,1.0,1.0,77.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6057084011217728,0.3942915988782272
57,50,17.0,7.0,1.0,1.0,55.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5631484865245346,0.4368515134754653
57,51,17.0,7.0,1.0,1.0,31.0,23.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5263975538980777,0.47360244610192226
57,52,17.0,7.0,1.0,1.0,0.0,20.0,1.0,418.0,26.0,2.0,32.0,151.0,14.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5356300515997726,0.4643699484002274
57,53,17.0,7.0,1.0,1.0,74.0,2.0,1.0,400.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6057084011217728,0.3942915988782272
57,54,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,12.0,32.0,151.0,12.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5404573619787665,0.45954263802123346
57,55,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,11.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5874656372914954,0.41253436270850463
57,56,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,2.0,2.0,0.0,2.08474576271186,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.65624438257359,0.34375561742641
57,57,17.0,7.0,1.0,1.0,0.0,11.0,1.0,418.0,26.0,2.0,32.0,151.0,22.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5356300515997726,0.4643699484002274
57,58,17.0,7.0,1.0,1.0,78.0,23.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6464861471889422,0.35351385281105785
57,59,17.0,7.0,1.0,1.0,47.0,2.0,1.0,418.0,47.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5631484865245346,0.4368515134754653
57,60,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,7.0,32.0,32.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5496363596973431,0.45036364030265685
57,61,17.0,7.0,1.0,1.0,0.0,24.0,1.0,418.0,26.0,2.0,32.0,151.0,19.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5356300515997726,0.4643699484002274
57,62,17.0,7.0,1.0,1.0,54.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5631484865245346,0.4368515134754653
57,63,17.0,7.0,1.0,1.0,38.0,2.0,1.0,418.0,26.0,27.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5659751493457168,0.43402485065428315
57,64,17.0,7.0,1.0,1.0,60.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,53.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5025312854147352,0.49746871458526476
57,65,2.0,7.0,1.0,1.0,21.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5109619298185715,0.48903807018142853
57,66,17.0,7.0,1.0,1.0,54.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,51.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5025312854147352,0.49746871458526476
57,67,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,5.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.6552329803259889,0.3447670196740111
57,68,17.0,7.0,1.0,1.0,67.0,20.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6054607553328661,0.39453924466713386
57,69,17.0,7.0,1.0,1.0,32.0,2.0,1.0,418.0,26.0,2.0,12.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5595969587142706,0.4404030412857294
57,70,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,21.0,32.0,151.0,21.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.56738080661051,0.43261919338948995
57,71,17.0,7.0,1.0,1.0,0.0,20.0,1.0,418.0,26.0,2.0,32.0,151.0,17.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5356300515997726,0.4643699484002274
57,72,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,4.0,2.0,0.0,2.08474576271186,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5495064813829411,0.4504935186170589
57,73,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,8.0,2.0,0.0,2.08474576271186,16.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6107965724322295,0.38920342756777054
57,74,17.0,7.0,1.0,1.0,63.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,60.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5025312854147352,0.49746871458526476
57,75,17.0,7.0,1.0,1.0,48.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,11.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6828539683486712,0.3171460316513289
57,76,17.0,7.0,1.0,1.0,70.0,2.0,1.0,418.0,14.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5672829981918728,0.4327170018081272
57,77,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,11.0,0.0,3.0,19.0,51.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6862100131209575,0.31378998687904247
57,78,17.0,7.0,1.0,1.0,73.0,2.0,1.0,418.0,26.0,28.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6226046072882694,0.37739539271173056
57,79,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,0.0,0.0,2.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7205881457204948,0.2794118542795052
57,80,17.0,7.0,1.0,1.0,53.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,200.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5263680338170741,0.4736319661829259
57,81,17.0,7.0,1.0,1.0,26.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,13.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5419117355460856,0.45808826445391443
57,82,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,0.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6258871695841524,0.37411283041584764
57,83,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,6.0,32.0,29.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5954489071642,0.40455109283580004
57,84,17.0,7.0,1.0,1.0,67.0,2.0,1.0,418.0,26.0,18.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5806056819037626,0.4193943180962374
57,85,17.0,7.0,1.0,1.0,46.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,39.0,0.0,1.0,0.0,1.0,1.0,0.5169509813458011,0.48304901865419897
57,86,17.0,7.0,1.0,1.0,77.0,0.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7325129542878458,0.2674870457121542
57,87,17.0,7.0,1.0,1.0,78.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,715.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.550005791972485,0.44999420802751505
57,88,17.0,7.0,6.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,3.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.736494704632858,0.26350529536714196
57,89,17.0,7.0,1.0,1.0,78.0,2.0,2.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5480160178976476,0.4519839821023523
57,90,17.0,7.0,1.0,1.0,44.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,478.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5063336940321107,0.4936663059678893
57,91,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,0.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.7324087684389384,0.26759123156106157
57,92,17.0,7.0,1.0,1.0,0.0,12.0,1.0,418.0,26.0,2.0,32.0,151.0,17.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5356300515997726,0.4643699484002274
57,93,17.0,7.0,1.0,1.0,76.0,2.0,1.0,418.0,26.0,17.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6226046072882694,0.37739539271173056
57,94,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,0.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.592348985016522,0.40765101498347805
57,95,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,3.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6164144680687862,0.3835855319312138
57,96,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,3.0,0.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5815137130957291,0.418486286904271
57,97,17.0,7.0,1.0,1.0,0.0,18.0,1.0,418.0,26.0,2.0,32.0,151.0,13.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5356300515997726,0.4643699484002274
57,98,17.0,2.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,37.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6428285416454208,0.3571714583545792
57,99,17.0,7.0,1.0,1.0,53.0,22.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6054607553328661,0.39453924466713386
104,0,17.0,0.0,3.0,32.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,16.0,2.0,2.0,8.06060606060606,1.0,1.0,0.0,0.5,0.0,2.0,7.0,0.5554626632876234,0.44453733671237666
104,1,15.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,3.0,1890.0,32.0,2.0,2.0,8.06060606060606,5.0,1.0,0.0,0.5,5.0,2.0,0.0,0.5735496610812608,0.4264503389187392
104,2,15.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,52.0,5.0,10.0,13.0,2.0,1.0,0.0,18.0,2.0,2.0,8.06060606060606,1.0,1.0,0.0,0.5,0.0,2.0,0.0,0.6247205837241434,0.3752794162758566
