CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,3.0,1.0,0.0,0.0,5.0,96.0,1.0,0.0,2.0,8.0,0.67,0.0,54.0,2.0,0.0,15.0,3.0,2.27,0.0,1.0,0.92,0.0,6.0,0.98,0.0,1.0,0
1.0,3.0,1.0,22.0,6.0,12.0,837.0,1.0,31.0,13.0,18.0,0.83,3.0,93.0,1.0,2.0,20.0,3.0,8.15,0.0,0.0,1.15,0.0,6.0,1.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,4.0,116.0,1.0,0.0,6.0,11.0,0.89,2.0,62.0,1.0,0.0,9.0,3.0,3.55,1.0,1.0,0.85,0.0,6.0,0.98,0.0,1.0,0
2.0,6.0,2.0,0.0,0.0,10.0,312.0,1.0,0.0,2.0,17.0,0.59,4.0,54.0,1.0,0.0,15.0,2.0,3.88,1.0,1.0,2.22,0.0,58.0,0.93,0.0,2.0,1
0.0,0.0,0.0,0.0,0.0,0.0,83.0,1.0,0.0,97.0,0.0,0.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.94,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,3.0,40.0,1.0,0.0,1.0,5.0,1.33,0.0,19.0,2.0,1.0,0.0,1.0,3.4,2.0,1.0,1.12,0.0,6.0,0.93,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,1.0,23.0,1.0,0.0,0.0,1.0,0.72,0.0,0.0,1.0,0.0,1.0,1.0,1.5,0.0,1.0,1.5,0.0,7.0,0.9,0.0,0.0,0
0.0,0.0,1.0,4.0,2.0,5.0,53.0,1.0,2.0,0.0,3.0,0.59,0.0,70.0,3.0,0.0,0.0,1.0,3.2,0.0,2.0,0.57,0.0,190.0,1.0,0.0,0.0,1
3.0,9.0,3.0,1.0,14.0,18.0,276.0,1.0,0.0,0.0,2.0,0.23,8.0,71.0,1.0,0.0,3.0,1.0,5.57,2.0,3.0,1.75,0.0,12.0,0.73,0.0,3.0,1
0.0,0.0,1.0,0.0,3.0,3.0,34.0,1.0,0.0,0.0,3.0,0.36,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,2.4,1.0,6.0,0.49,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,2.0,30.0,1.0,2.0,0.0,3.0,0.64,0.0,0.0,4.0,0.0,1.0,1.0,0.6,0.0,2.0,0.43,0.0,96.0,1.0,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,5.0,0.22,4.0,0.0,2.0,0.0,0.0,1.0,1.4,0.0,1.0,0.86,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,3.0,0.0,5.0,67.0,1.0,0.0,0.0,6.0,5.15,0.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,22.0,0.45,0.0,0.0,1.0,8.0,1.0,2.0,0.59,0.0,0.0,0.25,0.0,13.0,0.83,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,5.0,0.79,0.0,60.0,1.0,0.0,0.0,2.0,0.4,0.0,0.0,0.0,0.0,6.0,0.87,0.0,0.0,0
0.9,0.0,1.0,0.3,0.9,1.4,27.44,1.0,0.0,0.0,1.5,1.17,0.0,10.09,0.9,0.1,1.0,0.9,1.35,0.0,0.9,1.35,0.0,6.9,0.91,0.0,0.0,0
3.9,7.38,1.0,25.08,0.0,1.66,66.7,1.0,0.0,1.55,7.03,0.49,0.0,73.47,1.55,0.0,1.0,1.55,4.72,0.45,1.55,1.18,0.0,6.0,0.98,0.0,1.0,0
1.03,2.87,1.0,11.5,0.79,1.59,34.93,1.0,1.59,0.21,4.85,0.55,0.0,19.5,3.38,0.0,1.0,1.0,1.47,0.21,1.79,0.45,0.0,77.52,1.0,0.0,0.21,1
0.0,0.0,1.0,0.0,0.0,25.04,70.55,1.0,0.0,0.0,2.15,8.53,2.85,0.0,0.0,24.74,1.1,0.0,1.03,0.95,0.0,0.38,0.0,6.0,0.94,0.0,0.0,0
0.0,0.69,1.0,0.0,0.0,2.31,34.98,1.0,0.0,1.0,4.31,1.18,0.0,19.0,2.0,0.77,0.46,1.0,3.03,1.54,1.0,0.97,0.0,6.0,0.92,0.0,0.0,0
0.0,0.0,1.0,1.06,0.0,6.29,63.76,1.0,0.0,0.0,5.35,3.03,0.0,35.29,0.0,1.0,2.29,0.0,1.04,0.0,0.0,0.0,0.0,6.0,0.97,0.0,0.0,0
0.0,0.0,0.56,1.67,0.0,2.79,74.07,1.0,0.0,42.85,3.35,3.24,0.0,55.82,0.0,1.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,93.03,0.97,0.0,0.44,1
0.0,0.03,1.0,0.0,0.0,2.92,39.37,1.0,0.0,1.03,4.95,1.31,0.0,19.49,2.03,0.97,0.19,1.0,3.36,1.97,1.0,1.11,0.0,6.0,0.93,0.0,0.0,0
0.0,0.62,1.0,1.52,0.76,6.24,51.14,1.0,0.76,0.0,3.62,1.29,0.0,26.55,2.38,0.0,2.48,1.0,1.96,0.0,2.0,0.45,0.0,139.72,0.83,0.0,0.0,1
0.82,4.11,1.0,0.0,0.0,10.29,297.24,1.0,0.0,2.47,18.16,1.2,0.82,69.92,3.29,0.18,30.14,0.82,2.33,0.0,0.0,0.57,0.0,7.65,0.98,0.0,2.47,1
0.0,0.0,1.0,0.0,0.0,2.1,23.31,1.0,0.0,1.16,3.16,2.76,0.0,14.48,0.58,0.42,0.0,1.16,1.29,1.0,1.0,0.0,0.0,6.0,0.52,0.0,0.0,0
2.83,5.05,1.0,8.6,4.45,6.98,179.78,1.0,0.81,0.81,17.16,0.61,2.38,75.14,2.0,0.0,19.19,1.4,5.1,0.6,2.19,0.67,0.0,25.02,0.89,0.0,1.4,1
1.95,5.87,1.97,0.0,0.0,9.82,304.36,1.0,0.0,1.95,16.55,0.62,3.89,52.58,1.0,0.03,14.63,1.97,3.83,1.03,0.97,2.16,0.0,56.63,0.93,0.0,1.95,1
2.03,3.61,1.0,14.43,0.74,0.74,30.99,1.0,0.0,0.26,3.83,0.59,0.0,24.47,1.0,0.0,1.0,1.0,2.36,0.26,1.0,1.25,0.0,6.74,0.92,0.0,0.26,0
1.59,2.5,1.0,1.82,2.5,0.91,90.63,1.0,0.45,0.45,12.49,0.3,3.09,21.12,2.0,0.0,4.09,1.23,1.94,0.0,1.0,0.81,0.0,11.0,0.94,0.0,1.23,1
2.0,6.0,2.0,0.0,0.0,10.0,312.0,1.0,0.0,2.0,17.0,0.59,4.0,54.0,1.0,0.0,15.0,2.0,3.88,1.0,1.0,2.22,0.0,58.0,0.93,0.0,2.0,1
0.0,0.51,1.0,4.56,0.0,7.03,66.15,1.0,0.0,0.0,4.48,0.48,2.52,31.94,2.99,0.0,12.11,1.0,8.71,0.51,2.51,0.77,0.0,14.62,0.94,0.0,1.0,1
3.47,1.76,1.82,0.0,5.12,6.94,165.06,1.0,0.0,1.76,8.12,0.51,4.06,45.27,1.0,0.59,20.88,2.18,5.42,1.65,1.41,2.14,0.0,6.0,0.99,0.0,1.0,0
0.0,0.0,1.0,0.0,0.31,5.46,52.12,1.0,0.62,0.0,4.38,1.5,0.0,0.0,1.24,0.69,2.38,0.31,1.29,0.0,0.62,0.13,0.0,33.8,0.96,0.0,0.0,1
0.0,0.99,1.0,0.21,0.0,6.99,50.19,1.0,0.0,0.0,4.01,1.73,0.0,1.21,1.98,0.02,3.98,0.99,1.28,0.01,1.99,0.37,0.0,107.79,0.72,0.0,0.0,1
0.0,2.12,1.0,4.96,0.0,5.29,87.24,1.0,0.0,1.42,7.12,1.22,0.0,67.43,1.42,0.58,11.21,2.12,3.83,0.29,1.0,0.65,0.0,6.88,0.97,0.0,0.71,0
0.0,0.15,1.0,0.0,0.0,7.67,28.92,1.0,0.0,0.3,1.3,3.39,1.7,5.49,0.44,0.85,1.89,0.15,1.15,1.0,0.15,0.1,0.0,6.0,0.89,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,1.0,23.0,1.0,0.0,0.0,1.0,0.72,0.0,0.0,1.0,0.0,1.0,1.0,1.5,0.0,1.0,1.5,0.0,7.0,0.9,0.0,0.0,0
1.07,0.53,1.0,0.0,0.0,8.07,108.33,1.0,0.0,0.53,7.13,1.42,0.53,17.57,2.13,0.47,14.72,0.53,2.12,0.0,0.53,0.46,0.0,26.24,0.95,0.0,1.07,0
0.0,0.45,1.0,9.31,0.0,6.45,58.76,1.0,0.0,0.0,4.55,2.17,0.0,54.75,0.91,1.09,2.91,0.45,4.7,0.55,1.45,0.17,0.0,54.25,0.84,0.0,0.0,1
0.04,0.1,1.0,0.41,0.0,4.96,20.25,1.0,0.0,0.01,1.08,3.31,0.0,0.69,4.97,0.99,1.0,1.0,4.01,3.98,0.01,0.0,0.0,6.0,0.82,0.0,0.01,0
0.0,0.0,0.09,1.53,0.0,0.54,81.47,1.0,0.0,88.29,0.45,0.98,0.0,8.97,0.0,1.09,0.18,0.0,0.68,0.09,0.09,0.0,0.0,185.59,0.94,0.0,0.91,1
0.49,1.46,0.49,10.74,2.93,5.86,451.01,1.0,15.13,56.0,8.79,0.83,1.46,45.39,0.49,1.49,9.76,1.46,3.98,0.0,0.0,0.56,0.0,106.85,0.97,0.0,1.49,1
1.78,5.44,1.89,1.0,0.0,9.89,285.9,1.0,0.0,1.78,15.44,0.6,4.0,55.0,1.11,0.0,15.56,1.89,4.12,1.0,1.22,2.05,0.0,54.11,0.93,0.0,1.89,1
0.0,0.0,1.0,0.0,0.51,22.08,64.69,1.0,0.0,0.0,2.17,7.43,3.34,0.0,0.17,21.57,0.83,0.17,0.83,0.83,1.53,0.74,0.17,6.0,0.86,0.0,0.17,0
0.0,0.09,1.0,0.0,0.0,5.19,54.53,1.0,0.0,0.0,5.81,0.44,0.91,0.0,3.81,0.0,4.0,1.0,10.53,0.0,2.0,0.83,0.0,15.71,0.95,0.0,0.91,1
0.4,3.81,1.0,0.0,0.0,7.42,197.71,1.0,0.0,2.4,13.25,0.82,0.4,66.51,2.81,0.0,23.48,2.19,2.36,0.0,0.6,0.83,0.0,6.81,0.98,0.0,1.81,1
0.38,0.62,1.0,5.55,0.38,5.93,56.31,1.0,0.0,0.0,2.23,0.68,2.47,38.86,1.62,0.0,12.72,1.0,4.28,0.62,2.23,0.99,0.0,16.87,0.9,0.0,0.62,1
0.0,0.0,1.0,1.03,0.52,1.29,26.28,1.0,0.52,1.48,3.74,0.81,0.0,36.6,1.52,0.0,0.0,1.74,1.94,0.74,1.26,0.15,0.0,53.42,0.62,0.0,0.0,1
2.54,6.54,1.0,2.05,2.82,9.21,343.64,1.0,0.51,2.74,25.36,0.92,0.74,87.05,3.49,0.0,31.38,1.26,2.81,0.0,0.26,0.68,0.0,13.13,0.96,0.0,2.74,1
0.0,0.0,1.0,1.97,0.0,5.0,54.97,1.0,0.0,0.0,4.62,5.21,0.0,65.62,0.0,1.0,0.66,0.0,0.34,0.34,0.34,0.0,0.0,6.0,0.85,0.0,0.0,0
0.0,1.0,1.0,8.44,0.0,8.63,74.94,1.0,0.0,0.12,3.0,0.73,3.75,61.38,1.94,0.0,19.0,1.06,5.73,1.0,2.88,0.7,0.0,21.94,0.91,0.0,0.94,1
0.32,1.11,1.0,8.05,0.0,8.36,77.0,1.0,0.0,0.21,3.0,0.66,3.58,62.26,2.0,0.0,17.98,1.11,5.85,0.89,2.89,0.78,0.0,21.2,0.91,0.0,1.0,1
0.0,0.46,1.0,0.0,0.85,1.69,28.15,1.0,1.69,0.15,2.85,0.65,0.0,2.93,3.69,0.0,1.15,1.0,0.78,0.0,1.85,0.43,0.0,82.14,0.99,0.0,0.0,1
0.66,1.99,1.33,0.0,0.0,6.66,124.98,1.0,0.0,0.66,6.98,3.76,1.33,17.93,0.33,0.67,4.98,0.66,1.96,1.0,1.0,0.74,0.0,23.27,0.69,0.0,0.66,0
0.0,0.38,1.0,3.41,0.0,6.52,41.61,1.0,0.0,0.0,1.76,2.31,1.52,23.88,3.86,0.62,8.2,1.0,4.76,2.86,1.14,0.25,0.0,12.44,0.85,0.0,0.38,1
0.74,2.48,1.0,0.0,0.74,2.26,65.54,1.0,0.0,2.21,8.12,0.77,1.48,56.82,1.0,1.0,18.71,2.48,2.39,0.52,0.74,0.86,0.0,6.0,0.95,0.0,0.74,0
1.6,0.8,1.0,0.0,0.2,8.6,133.59,1.0,0.0,2.8,7.6,1.54,0.8,45.41,3.4,0.0,20.0,1.0,2.27,0.2,1.0,0.84,0.0,36.39,0.95,0.0,1.6,1
0.77,3.84,1.0,0.0,0.0,8.44,270.59,1.0,0.0,2.54,17.28,0.99,0.77,79.19,3.3,0.0,27.63,1.23,2.0,0.0,0.0,0.53,0.0,7.54,0.96,0.0,2.3,1
0.91,2.72,1.61,0.3,4.24,8.93,121.89,1.0,0.0,0.0,4.79,0.29,3.12,21.49,3.09,0.0,3.7,1.0,9.71,0.61,2.3,1.14,0.0,7.82,0.9,0.0,1.61,1
0.0,0.0,0.88,0.0,0.0,0.0,23.47,1.0,0.0,12.95,4.38,0.79,0.0,52.53,0.88,0.12,0.0,1.75,0.35,0.0,0.0,0.0,0.0,30.53,0.88,0.0,0.12,0
1.2,3.36,1.0,13.44,0.0,19.76,66.92,1.0,0.0,0.24,4.4,6.8,2.28,22.8,0.24,19.76,1.0,0.24,1.92,1.0,0.24,0.43,0.0,6.0,0.95,0.0,0.24,0
0.0,0.0,0.54,0.0,0.0,2.68,67.97,1.0,0.0,44.92,3.22,0.55,0.54,0.0,2.15,0.46,2.15,0.54,6.17,0.0,1.07,0.47,0.0,97.23,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.99,115.91,1.0,0.0,6.25,10.97,0.89,1.99,61.83,1.0,0.0,8.98,2.99,3.54,1.0,1.0,0.84,0.0,6.54,0.98,0.0,1.0,0
0.0,1.71,1.0,0.0,0.0,5.86,81.39,1.0,0.0,1.14,6.71,1.19,0.0,30.8,1.14,0.43,9.84,1.71,1.98,0.0,0.57,0.53,0.0,6.0,0.97,0.0,0.57,0
0.0,0.0,1.0,2.3,0.0,3.83,55.99,1.0,0.0,0.0,9.75,4.05,0.0,76.56,0.23,2.64,1.0,0.47,0.14,0.0,0.0,0.06,0.0,7.64,0.96,0.0,0.0,0
0.0,0.0,1.0,1.85,0.0,4.62,85.77,1.0,0.0,2.3,7.92,3.52,0.77,85.44,0.38,0.62,4.07,1.15,1.36,0.38,0.38,0.32,0.0,6.0,0.99,0.0,0.38,0
1.61,0.81,1.0,0.0,0.19,8.61,134.12,1.0,0.0,2.74,7.65,1.52,0.81,44.99,3.42,0.0,20.17,1.0,2.28,0.19,1.0,0.84,0.0,36.65,0.95,0.0,1.61,1
0.0,0.0,0.69,0.0,0.0,0.0,37.58,1.0,0.0,31.63,2.75,0.87,0.0,17.2,0.69,0.31,0.0,1.38,1.03,0.69,0.69,0.0,0.0,67.44,0.63,0.0,0.31,1
0.0,0.0,1.0,0.0,2.01,4.33,43.28,1.0,0.0,0.0,3.66,0.86,3.34,0.0,0.67,0.33,0.99,0.67,0.53,0.0,6.02,1.6,0.67,6.0,0.64,0.0,0.67,0
0.34,3.68,1.0,0.0,0.0,7.04,181.65,1.0,0.0,2.34,12.42,0.8,0.34,64.54,2.68,0.0,22.14,2.32,2.34,0.0,0.66,0.84,0.0,6.68,0.98,0.0,1.68,1
1.48,2.36,1.42,0.0,2.33,2.97,74.61,1.0,0.0,0.79,2.42,0.66,1.48,14.97,1.79,0.0,4.76,1.0,3.44,0.85,1.21,1.09,0.0,6.0,0.92,0.0,0.21,0
1.99,1.06,1.0,0.0,0.0,9.03,151.94,1.0,0.0,1.03,9.18,1.02,1.0,33.77,4.0,0.0,25.16,1.0,2.58,0.0,0.99,0.85,0.0,43.47,0.95,0.0,2.01,1
0.75,3.73,1.0,0.0,0.76,8.97,268.49,1.0,0.0,2.24,16.44,0.88,2.01,63.48,3.24,0.0,26.88,1.0,1.85,0.0,2.28,1.12,0.25,7.49,0.86,0.0,2.49,1
3.0,2.0,1.0,0.0,0.0,3.0,77.0,1.0,0.0,2.0,3.0,0.71,0.0,56.0,2.0,0.0,1.0,2.0,4.62,0.0,2.0,1.7,0.0,6.0,0.97,0.0,1.0,0
0.3,3.6,1.2,0.1,1.4,6.3,113.96,1.0,0.0,1.8,7.4,0.63,0.8,55.7,1.9,0.0,13.8,2.8,2.6,0.2,1.2,1.01,0.0,6.6,0.95,0.0,1.2,1
0.0,0.0,1.0,0.0,0.0,20.41,60.04,1.0,0.0,0.0,2.64,7.02,3.21,0.0,0.43,20.41,0.79,0.21,1.09,0.79,0.21,0.5,0.0,6.0,0.94,0.0,0.21,0
0.0,0.0,1.0,0.0,0.0,0.0,43.46,1.0,2.84,11.37,5.71,0.58,1.16,56.87,1.29,0.0,2.13,1.0,1.61,0.71,1.0,0.25,0.0,7.42,0.71,0.0,2.42,0
0.28,0.85,1.0,18.41,1.69,7.69,283.67,1.0,8.75,3.67,8.67,2.06,0.85,98.02,0.28,2.0,7.08,0.85,7.76,0.72,0.72,0.32,0.0,8.15,0.96,0.0,0.56,0
0.0,0.0,1.0,0.0,0.0,11.5,42.0,1.0,0.0,0.0,1.31,7.75,1.62,0.0,2.76,11.5,1.0,0.69,1.0,1.0,0.0,0.12,0.0,6.0,0.89,0.0,0.0,0
0.36,2.84,1.1,0.0,0.57,0.72,31.81,1.0,0.0,0.95,2.1,0.68,0.36,18.02,1.95,0.0,2.67,1.0,2.2,0.21,1.05,0.59,0.0,6.0,0.91,0.0,0.05,0
0.0,0.99,1.0,9.06,0.0,8.98,76.92,1.0,0.0,0.0,3.02,0.66,3.97,63.28,1.98,0.02,19.86,0.99,6.01,1.0,2.98,0.66,0.0,22.89,0.91,0.0,0.99,1
0.54,0.46,1.0,4.32,0.54,3.78,68.33,1.0,0.0,2.54,5.16,0.63,1.62,62.39,1.92,0.0,3.22,1.0,2.95,1.0,1.0,0.99,0.0,6.0,0.94,0.0,0.54,0
0.56,1.67,1.0,12.25,4.67,8.01,481.23,1.0,17.27,7.24,11.35,0.62,3.89,51.8,1.0,1.11,11.14,2.11,4.54,0.0,3.99,1.7,0.44,6.0,0.77,0.0,1.56,1
0.14,1.55,1.0,0.0,0.0,4.09,85.59,1.0,0.0,2.14,5.46,1.79,0.14,43.57,1.41,0.0,8.38,1.86,1.85,0.86,0.86,1.08,0.0,6.27,0.94,0.0,0.41,0
0.75,2.26,1.0,16.61,4.53,11.26,639.51,1.0,23.4,9.81,13.83,1.58,2.75,70.21,0.75,1.75,15.34,2.26,6.4,0.25,0.0,0.86,0.0,6.0,0.97,0.0,1.51,0
1.27,3.82,1.85,0.42,5.95,11.67,152.89,1.0,0.0,0.0,3.73,1.18,3.4,30.15,0.42,0.58,3.0,0.42,3.29,0.85,1.27,0.74,0.0,8.55,0.86,0.0,1.27,1
0.81,2.42,1.0,0.0,0.81,2.39,87.79,1.0,0.0,3.58,11.0,0.56,2.0,74.09,1.0,0.81,21.89,3.0,2.73,0.19,1.0,1.1,0.0,6.0,0.98,0.0,1.0,0
0.0,2.09,1.0,0.0,0.0,6.21,76.35,1.0,0.0,1.4,5.88,1.64,0.6,37.67,1.4,0.3,10.77,2.09,1.89,0.3,0.7,0.64,0.0,6.0,0.95,0.0,0.7,0
0.0,0.0,1.0,0.0,0.73,1.46,27.3,1.0,1.46,0.0,3.54,0.53,1.08,0.0,3.46,0.0,0.73,1.0,0.82,0.0,1.73,0.54,0.0,71.68,0.99,0.0,0.27,1
1.52,4.27,1.0,17.08,0.0,0.0,28.28,1.0,0.0,1.7,6.44,0.68,0.0,46.35,1.0,0.0,0.3,1.7,2.52,1.0,1.0,0.17,0.0,6.0,0.64,0.0,0.3,0
0.51,2.03,1.0,0.0,0.51,1.03,49.88,1.0,0.0,2.51,7.11,0.52,1.03,57.55,1.97,0.51,16.25,2.03,2.27,0.49,1.0,0.92,0.0,6.0,0.94,0.0,0.51,0
0.0,0.0,1.0,0.0,0.0,8.32,62.62,1.0,0.0,0.0,4.79,2.37,0.21,0.0,0.0,2.73,2.86,0.0,1.56,0.07,0.0,0.03,0.0,6.0,0.95,0.0,0.0,0
1.1,3.29,1.55,0.0,0.0,5.48,179.97,1.0,0.0,1.1,19.26,0.53,2.19,29.58,1.0,3.62,8.67,2.0,2.39,0.55,0.55,1.33,0.0,37.65,0.89,0.0,1.1,1
0.02,0.07,1.01,0.0,0.0,0.11,20.33,1.0,0.0,2.0,4.15,0.89,0.05,25.33,1.0,0.0,0.17,2.0,1.53,1.0,1.0,0.03,0.0,6.59,0.49,0.0,0.02,0
0.43,1.0,1.0,0.0,0.0,1.92,45.11,1.0,0.0,1.79,4.28,0.67,0.21,36.15,3.21,0.0,10.83,1.0,2.12,0.79,1.0,0.71,0.0,14.09,0.91,0.0,0.43,1
0.18,0.0,1.0,1.48,0.18,1.29,32.91,1.0,0.0,1.37,5.37,0.77,0.55,64.43,1.0,0.0,0.0,1.82,1.02,0.18,0.18,0.23,0.0,6.0,0.89,0.0,0.18,0
