CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
9.0,3.0,1.0,0.0,2.0,12.0,520.0,1.0,9.0,24.0,18.0,0.55,2.0,94.0,4.0,3.0,52.0,1.0,5.38,0.0,1.0,1.49,0.0,53.0,0.94,0.0,3.0,1
0.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,1.0,2.0,0.81,0.0,33.0,3.0,0.0,7.0,1.0,2.67,0.0,0.0,0.0,0.0,6.0,0.9,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,20.0,225.0,1.0,2.0,2.0,8.0,1.14,3.0,35.0,4.0,0.0,24.0,1.0,4.3,1.0,2.0,1.67,0.0,6.0,0.98,0.0,2.0,1
0.0,6.0,1.0,0.0,0.0,8.0,297.0,1.0,2.0,2.0,24.0,1.12,0.0,51.0,4.0,8.0,22.0,1.0,3.0,0.0,1.0,0.47,0.0,26.0,0.94,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,6.0,123.0,1.0,0.0,3.0,13.0,1.1,0.0,58.0,2.0,0.0,3.0,1.0,10.23,0.0,1.0,0.47,0.0,6.0,0.93,0.0,2.0,0
0.0,1.0,1.0,0.0,0.0,0.0,66.0,1.0,0.0,0.0,0.0,1.69,0.0,0.0,5.0,0.0,3.0,1.0,11.0,11.0,2.0,0.0,0.0,10.0,0.92,0.0,2.0,1
0.0,1.0,1.0,0.0,0.0,13.0,64.0,1.0,0.0,4.0,2.0,0.86,4.0,25.0,3.0,0.0,13.0,1.0,6.0,1.0,1.0,0.6,0.0,8.0,0.86,0.0,1.0,1
0.0,1.0,2.0,0.0,0.0,14.0,191.0,1.0,0.0,23.0,9.0,0.52,6.0,79.0,3.0,0.0,23.0,2.0,8.8,1.0,1.0,2.33,0.0,23.0,0.94,0.0,4.0,1
0.0,0.0,1.0,0.0,0.0,14.0,142.0,1.0,0.0,18.0,6.0,0.68,3.0,85.0,3.0,0.0,12.0,1.0,8.33,1.0,1.0,1.38,0.0,8.0,0.97,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,4.0,48.0,1.0,0.0,3.0,6.0,0.51,0.0,55.0,3.0,0.0,3.0,1.0,6.0,0.0,2.0,0.0,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,7.0,47.0,1.0,0.0,0.0,3.0,6.71,0.0,0.0,0.0,2.0,0.0,0.0,15.33,1.0,1.0,0.0,0.0,6.0,0.9,0.0,0.0,0
4.0,0.0,1.0,11.0,0.0,8.0,78.0,1.0,1.0,4.0,2.0,0.42,1.0,78.0,2.0,0.0,17.0,1.0,7.43,4.0,1.0,2.0,0.0,188.0,0.5,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,15.0,66.0,1.0,0.0,0.0,3.0,3.88,1.0,0.0,0.0,2.0,3.0,0.0,1.33,1.0,0.0,1.33,0.0,6.0,0.61,0.0,0.0,0
6.0,0.0,1.0,5.0,0.0,4.0,218.0,1.0,2.0,7.0,21.0,0.5,2.0,79.0,1.0,0.0,6.0,1.0,7.76,2.0,1.0,0.68,0.0,6.0,0.99,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,14.0,32.0,1.0,0.0,0.0,1.0,1.78,1.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,6.0,0.91,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,37.0,1.0,0.0,0.0,10.0,0.36,0.0,0.0,4.0,0.0,21.0,1.0,3.4,1.0,2.0,0.25,0.0,44.0,0.61,0.0,2.0,1
1.0,0.0,1.0,0.0,1.0,0.0,21.0,1.0,0.0,0.0,1.0,1.4,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,6.0,0.87,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,33.0,1.0,0.0,4.0,6.0,0.37,0.0,58.0,1.0,0.0,0.0,1.0,4.67,4.0,1.0,1.25,0.0,6.0,0.84,0.0,1.0,0
9.0,0.0,4.0,7.0,3.0,1.0,39.0,1.0,0.0,2.0,2.0,0.11,1.0,88.0,1.0,0.0,14.0,1.0,5.0,0.0,1.0,1.92,0.0,6.0,0.99,0.0,1.0,0
0.0,0.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.79,0.0,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,18.0,1.0,0.0,0.0,4.0,0.86,0.0,100.0,3.0,0.0,0.0,1.0,0.25,0.0,1.0,0.0,0.0,6.0,0.88,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,5.0,45.0,1.0,2.0,2.0,1.0,0.78,0.0,25.0,2.0,0.0,1.0,1.0,2.25,1.0,1.0,1.83,0.0,119.0,0.84,0.0,0.0,1
1.0,0.0,1.0,0.0,0.0,3.0,39.0,1.0,3.0,2.0,1.0,0.4,3.0,50.0,2.0,0.0,6.0,1.0,2.0,0.0,1.0,1.14,0.0,6.0,1.0,0.0,0.0,0
0.0,0.57,1.0,0.0,0.0,17.36,193.53,1.0,1.81,1.62,7.06,1.02,2.81,28.41,3.43,0.38,22.68,1.19,4.06,0.81,1.81,1.44,0.0,6.0,0.97,0.0,2.0,1
0.0,2.9,1.0,0.0,0.0,6.49,63.81,1.0,1.03,0.07,3.17,0.5,2.03,1.22,1.1,1.93,17.24,1.97,3.05,0.03,1.03,0.49,0.0,6.0,0.93,0.0,2.0,0
0.85,0.0,1.0,0.0,0.0,4.27,41.19,1.0,1.71,1.71,1.15,1.06,0.0,21.33,2.0,0.44,0.85,1.15,2.51,1.44,1.0,1.56,0.0,102.42,0.84,0.0,0.0,1
0.0,0.36,1.0,0.0,0.0,2.55,38.25,1.0,0.0,2.28,4.55,0.62,0.0,47.05,3.0,0.0,4.45,1.0,4.8,0.0,1.28,0.0,0.0,6.0,0.94,0.0,0.64,0
0.0,0.59,1.0,0.0,0.0,0.41,49.3,1.0,0.0,0.0,2.44,2.13,0.0,0.0,2.96,0.41,2.59,0.59,7.13,6.52,1.19,0.0,0.0,11.63,0.74,0.0,1.19,0
0.0,0.29,1.71,0.0,0.0,2.65,46.49,1.0,0.29,3.29,4.88,0.62,0.29,54.72,2.59,0.0,3.24,1.0,3.88,1.0,1.71,0.95,0.0,6.0,0.56,0.0,0.29,0
1.19,0.7,2.0,0.6,0.0,12.51,174.87,1.0,0.0,19.12,8.1,0.55,4.81,74.22,2.7,0.0,17.92,1.7,7.9,1.3,1.0,2.21,0.0,165.8,0.79,0.0,3.1,1
0.25,0.0,1.0,0.0,0.25,12.87,34.13,1.0,0.13,0.13,1.13,1.65,1.0,5.01,2.0,0.0,4.0,1.0,1.75,1.13,3.75,1.0,0.87,6.0,0.91,0.0,0.25,0
0.0,0.0,1.56,0.0,0.0,8.72,107.64,1.0,0.87,2.56,5.74,0.82,1.31,43.46,2.87,0.0,10.46,1.0,3.14,1.0,2.0,1.29,0.0,6.0,0.65,0.0,0.87,0
2.6,0.0,1.65,1.3,0.0,7.95,132.11,1.0,0.0,7.55,8.45,0.78,1.3,61.25,2.0,0.0,4.95,1.0,7.35,1.3,1.0,1.41,0.0,328.03,0.61,0.0,1.35,1
0.0,0.0,1.0,0.0,0.0,8.13,28.84,1.0,0.0,0.0,3.26,2.23,0.55,0.0,1.1,0.45,3.1,0.55,1.23,0.55,2.19,0.55,0.55,9.61,0.71,0.0,0.0,0
0.99,8.89,1.0,0.0,5.93,7.1,115.4,1.0,0.0,1.98,2.01,1.26,0.01,74.1,0.99,0.02,2.01,1.98,6.77,1.0,0.99,0.23,0.0,174.95,0.57,0.0,0.99,1
0.0,0.0,1.0,0.0,0.0,4.0,52.68,1.0,0.0,2.45,6.55,0.82,0.0,53.62,2.72,0.0,2.45,1.0,4.76,0.0,1.72,0.0,0.0,6.0,0.96,0.0,1.0,0
0.0,2.88,1.0,0.0,0.0,5.64,58.49,1.0,0.94,0.0,2.82,0.55,1.88,0.0,1.24,1.88,16.15,1.94,3.49,0.67,1.06,0.42,0.0,6.24,0.93,0.0,2.0,0
1.81,0.0,1.45,0.91,0.0,6.26,88.29,1.0,0.0,6.17,6.0,0.56,0.91,58.62,2.55,0.0,4.36,1.0,5.91,0.91,1.55,0.87,0.0,230.07,0.73,0.0,1.0,1
2.68,1.46,1.84,0.0,1.81,4.49,84.17,1.0,0.0,8.7,4.51,0.48,3.35,71.65,1.0,0.0,2.0,1.16,5.51,1.84,1.0,2.17,0.0,37.11,0.88,0.0,3.51,1
0.0,0.92,1.0,0.0,0.0,13.08,70.36,1.0,0.0,5.14,2.33,0.85,3.92,29.89,3.0,0.0,12.92,1.0,6.19,1.0,1.0,0.66,0.0,8.0,0.87,0.0,1.16,1
2.22,1.48,2.11,1.11,8.12,4.95,126.35,1.0,0.0,0.0,11.11,0.39,1.11,27.69,2.89,0.0,15.09,1.0,4.63,0.63,1.63,0.97,0.0,59.88,0.72,0.0,2.37,1
0.0,0.0,1.0,0.0,0.0,6.0,123.0,1.0,0.0,3.0,13.0,1.1,0.0,58.0,2.0,0.0,3.0,1.0,10.23,0.0,1.0,0.47,0.0,6.0,0.93,0.0,2.0,0
0.15,0.0,1.0,0.0,0.0,13.21,61.98,1.0,0.45,0.3,2.7,3.36,1.3,7.44,0.3,1.7,3.45,0.15,1.43,0.85,0.15,1.3,0.0,6.0,0.67,0.0,0.0,0
0.1,10.8,1.0,0.0,0.1,2.7,84.03,1.0,0.0,0.9,1.9,1.81,0.0,90.04,0.1,0.9,18.91,0.1,2.84,0.9,1.0,0.0,0.0,6.0,0.93,0.0,1.8,0
0.87,0.0,0.87,0.13,0.87,0.0,20.74,1.0,0.0,0.0,0.87,1.84,0.0,0.0,1.0,0.0,0.0,1.0,1.74,0.0,0.87,0.0,0.0,6.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.85,94.66,1.0,0.0,7.55,7.23,1.26,1.16,63.48,2.39,0.0,5.24,1.0,4.13,0.39,1.0,0.53,0.0,6.77,0.96,0.0,1.77,0
5.71,0.0,2.54,4.8,1.9,0.63,30.58,1.0,0.0,1.27,1.27,1.53,0.63,55.8,0.63,0.37,8.88,0.63,3.17,0.0,0.63,1.22,0.0,6.0,0.91,0.0,0.63,0
0.0,0.0,1.0,0.0,0.0,15.0,66.0,1.0,0.0,0.0,3.0,3.88,1.0,0.0,0.0,2.0,3.0,0.0,1.33,1.0,0.0,1.33,0.0,6.0,0.61,0.0,0.0,0
2.0,0.0,1.0,0.0,2.0,5.0,49.0,1.0,1.0,1.0,2.0,0.74,1.0,40.0,2.0,0.0,4.0,1.0,7.0,2.0,2.0,1.0,0.0,6.0,0.93,0.0,2.0,0
0.0,0.0,1.25,0.75,0.75,0.5,23.79,1.0,0.0,0.5,5.01,0.79,0.5,81.13,2.75,0.5,0.0,1.25,1.38,0.5,0.75,0.15,0.0,6.0,0.9,0.0,0.25,0
4.43,0.0,1.0,3.69,0.0,2.96,166.03,1.0,1.48,5.17,16.04,1.08,1.48,58.37,1.26,0.78,4.43,1.26,6.78,2.52,1.0,0.5,0.0,6.0,0.95,0.0,1.48,0
0.0,9.79,1.0,0.0,0.0,3.74,82.91,1.0,0.0,0.82,2.18,2.75,0.0,81.61,0.0,1.18,17.14,0.0,5.21,1.0,1.0,0.0,0.0,6.0,0.93,0.0,1.63,0
0.0,0.0,1.46,0.0,0.0,0.91,29.06,1.0,0.0,0.91,4.74,1.74,0.91,11.43,2.0,2.54,0.0,2.0,4.34,3.09,0.54,0.27,0.0,6.0,0.9,0.0,0.46,0
0.0,4.12,1.0,0.0,0.0,10.88,74.59,1.0,0.0,0.34,2.66,3.19,0.66,34.35,0.0,1.66,9.18,0.0,1.88,1.0,0.34,0.88,0.0,6.0,0.72,0.0,0.69,0
2.1,0.0,1.1,0.0,1.9,4.9,51.86,1.0,0.9,1.89,2.3,0.7,1.3,43.06,1.9,0.0,3.8,1.0,6.83,2.0,1.9,1.15,0.0,6.4,0.93,0.0,2.2,0
0.61,0.0,1.0,2.52,0.85,1.21,27.11,1.0,0.15,0.61,3.7,0.79,0.15,96.66,2.85,0.0,2.58,1.0,1.34,0.61,1.0,0.3,0.0,33.64,0.83,0.0,0.3,1
4.57,0.24,1.0,3.8,0.0,3.04,181.66,1.0,1.52,5.33,15.98,0.78,1.52,60.11,1.96,0.0,5.28,1.0,8.53,4.15,1.24,0.52,0.0,6.96,0.97,0.0,2.0,1
0.05,0.0,1.0,0.0,0.0,4.05,64.07,1.0,0.09,1.05,7.68,1.58,0.0,48.84,2.0,0.0,1.0,1.0,1.53,0.05,1.0,0.08,0.0,11.23,0.95,0.0,0.95,0
2.94,0.51,1.51,2.45,0.0,9.1,204.23,1.0,0.98,15.16,14.88,0.51,4.04,79.0,2.02,0.0,14.67,1.51,8.29,1.49,1.0,1.52,0.0,14.67,0.96,0.0,3.02,1
0.52,0.0,1.0,0.0,0.0,3.05,89.36,1.0,0.0,1.05,18.38,0.51,0.0,27.75,2.43,0.0,18.38,2.05,4.37,0.48,1.48,0.44,0.0,24.1,0.8,0.0,1.48,1
0.0,1.0,1.0,0.0,0.0,0.36,24.89,1.0,0.04,1.12,2.2,0.81,0.04,34.34,3.04,0.0,7.16,1.0,2.87,0.04,0.04,0.03,0.0,6.0,0.9,0.0,0.04,0
3.45,0.0,1.0,9.63,0.0,7.86,71.57,1.0,0.86,3.45,1.86,0.97,0.86,81.01,1.86,0.14,14.81,1.0,7.51,4.55,1.0,1.73,0.0,163.12,0.55,0.0,1.73,1
0.15,1.39,0.15,0.85,0.93,1.08,31.42,1.0,0.0,0.31,0.31,3.57,0.0,11.57,0.15,0.85,0.31,0.31,1.05,0.15,0.15,0.03,0.0,32.37,0.75,0.0,0.15,1
0.57,0.43,1.0,0.0,0.0,6.14,128.46,1.0,0.43,2.85,17.88,0.69,0.43,58.55,2.28,0.0,13.86,2.15,6.34,0.43,1.0,0.71,0.0,6.0,0.98,0.0,1.0,0
0.0,5.69,1.0,0.05,0.0,7.95,283.09,1.0,1.9,1.9,22.8,1.29,0.0,53.56,3.84,7.63,20.9,1.0,3.26,0.42,1.0,0.45,0.0,24.95,0.93,0.0,2.84,1
0.0,0.0,0.6,0.4,0.0,1.2,27.43,1.0,0.0,2.41,3.61,2.11,0.0,34.91,1.0,0.0,0.0,1.0,2.81,2.41,0.6,0.75,0.0,6.0,0.83,0.0,0.6,0
4.06,0.0,2.15,2.68,1.15,2.23,39.0,1.0,1.85,2.0,1.38,0.29,2.23,64.55,1.62,0.0,9.06,1.0,3.15,0.0,1.0,1.44,0.0,6.0,0.99,0.0,0.38,0
0.26,0.93,1.93,0.72,0.0,13.61,183.64,1.0,0.07,21.76,8.54,0.51,5.67,78.93,2.93,0.0,22.61,1.93,8.71,1.2,1.0,2.31,0.0,33.74,0.91,0.0,3.87,1
0.0,2.92,1.0,0.0,0.0,5.76,58.32,1.0,0.96,0.0,2.88,0.53,1.92,0.0,1.16,1.92,16.45,1.96,3.32,0.43,1.04,0.43,0.0,6.16,0.93,0.0,2.0,0
0.0,0.0,1.0,0.47,0.0,3.27,29.4,1.0,0.0,0.0,1.0,3.31,0.53,46.74,2.6,0.47,1.0,1.0,9.07,9.07,1.53,0.0,0.0,6.0,0.88,0.0,0.0,0
0.28,0.72,1.0,0.0,0.28,0.0,21.0,1.0,0.0,0.72,1.72,0.98,0.0,23.75,2.44,0.0,5.04,1.0,2.48,0.0,0.28,0.0,0.0,6.0,0.89,0.0,0.0,0
0.09,0.81,1.0,0.0,0.54,13.37,39.58,1.0,0.0,0.18,1.09,1.73,0.91,6.77,1.91,0.0,3.82,1.09,1.53,1.0,3.73,0.93,0.91,21.42,0.88,0.0,0.09,1
0.63,0.21,1.0,0.0,0.14,1.77,59.44,1.0,0.63,1.67,6.83,2.62,0.14,6.54,0.28,1.14,5.48,0.07,1.77,0.0,0.07,0.1,0.0,16.71,0.5,0.0,0.21,0
1.0,0.0,1.33,0.0,0.33,2.67,50.72,1.0,0.0,3.35,8.33,0.35,1.34,23.76,3.0,0.0,14.64,1.0,4.02,1.33,1.67,1.02,0.0,32.62,0.72,0.0,2.67,1
2.3,0.0,1.58,1.15,0.0,11.55,106.84,1.0,0.0,5.75,4.73,2.0,1.58,36.24,1.15,0.85,4.73,0.58,3.9,1.58,0.58,1.67,0.0,290.72,0.51,0.0,0.58,1
3.38,7.22,1.0,0.0,4.81,8.49,235.99,1.0,2.67,8.53,6.75,1.03,0.59,80.64,1.89,0.89,16.85,1.7,6.4,0.7,1.0,0.59,0.0,140.17,0.68,0.0,1.59,1
1.0,0.0,1.0,0.0,0.0,3.0,39.0,1.0,3.0,2.0,1.0,0.4,3.0,50.0,2.0,0.0,6.0,1.0,2.0,0.0,1.0,1.14,0.0,6.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.75,1.75,21.25,1.0,0.0,0.0,3.25,1.75,0.0,100.0,2.5,0.25,0.25,1.0,2.18,2.0,1.0,0.0,0.0,6.0,0.88,0.0,0.0,0
5.48,0.39,2.83,4.26,1.83,0.61,49.56,1.0,0.0,1.22,1.22,0.73,0.61,53.57,2.56,0.0,9.7,1.0,7.35,4.3,1.39,1.17,0.0,7.56,0.96,0.0,1.39,1
3.71,0.0,1.0,2.14,1.14,4.57,121.35,1.0,1.43,3.57,10.13,0.64,1.43,56.7,1.57,0.0,4.86,1.0,7.32,2.0,1.57,0.86,0.0,6.0,0.96,0.0,2.0,0
0.47,0.0,1.16,0.0,0.16,0.63,28.29,1.0,0.0,1.57,2.47,2.34,0.63,11.18,1.84,2.53,0.31,1.84,4.2,3.69,1.0,0.4,0.0,6.63,0.86,0.0,0.63,0
0.86,0.0,1.0,0.0,0.0,2.86,38.13,1.0,2.57,2.29,1.72,0.4,2.57,51.15,1.86,0.0,5.13,1.0,2.38,0.58,1.0,1.16,0.0,6.0,0.98,0.0,0.14,0
0.0,4.43,1.0,0.63,0.0,5.52,53.17,1.0,0.0,0.37,1.37,3.48,0.0,100.0,0.63,1.0,8.39,0.63,6.13,5.41,1.0,0.0,0.0,6.0,0.9,0.0,0.74,0
0.7,0.77,2.0,0.0,0.23,11.67,164.65,1.0,0.0,19.97,8.07,0.48,5.53,77.13,2.53,0.0,18.1,1.77,7.97,1.23,1.0,2.38,0.0,19.97,0.94,0.0,4.0,1
0.32,0.0,1.0,0.88,0.0,13.52,35.66,1.0,0.08,0.32,1.08,1.67,1.0,6.21,2.0,0.0,5.03,1.0,1.51,1.24,3.76,1.08,0.92,20.49,0.87,0.0,0.16,0
0.0,0.0,0.08,0.92,0.0,0.0,16.24,1.0,0.0,0.0,0.16,3.9,0.0,0.0,0.16,1.16,0.0,0.16,0.32,0.32,0.08,0.0,0.0,6.0,0.79,0.0,0.0,0
3.07,0.0,1.93,0.79,0.93,4.29,78.0,1.0,0.07,9.57,4.78,0.34,3.78,71.5,1.07,0.0,3.08,1.0,5.41,2.14,1.0,2.51,0.0,22.81,0.9,0.0,3.86,0
0.0,0.0,1.0,0.82,0.82,2.68,26.59,1.0,0.0,0.0,3.82,1.4,0.18,82.11,2.46,0.36,0.54,0.82,0.44,0.18,0.82,0.24,0.0,6.0,0.84,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,13.86,161.73,1.0,1.39,1.39,6.16,1.62,2.08,24.25,3.39,0.92,16.63,1.31,4.21,1.92,1.69,1.15,0.0,6.0,0.94,0.0,1.39,0
3.46,0.0,1.0,9.65,0.13,6.92,69.92,1.0,0.87,3.46,2.27,0.48,0.87,80.96,2.13,0.0,14.71,1.0,6.46,3.46,1.0,1.73,0.0,163.49,0.55,0.0,1.73,1
0.0,0.28,1.0,0.0,0.0,6.5,52.45,1.0,0.0,3.28,4.89,0.61,1.11,46.65,3.0,0.0,5.78,1.0,6.0,0.28,1.72,0.17,0.0,6.56,0.93,0.0,1.0,0
0.04,0.0,1.0,0.0,0.0,1.09,25.61,1.0,0.13,0.09,5.78,2.68,0.13,2.19,0.09,0.96,2.18,0.04,1.52,0.0,0.04,0.05,0.0,13.65,0.49,0.0,0.0,0
4.24,0.0,1.0,3.53,0.0,4.59,190.07,1.0,1.41,5.82,18.65,0.68,1.41,72.83,1.29,0.0,5.12,1.0,8.49,1.41,1.0,0.62,0.0,6.0,0.97,0.0,2.0,0
0.0,0.0,1.0,0.04,0.04,19.26,217.31,1.0,1.93,1.93,7.85,1.13,2.89,37.41,3.96,0.0,23.11,1.0,4.15,0.96,1.96,1.6,0.0,6.0,0.98,0.0,1.93,0
0.0,0.0,0.94,0.06,0.0,13.18,31.24,1.0,0.0,0.0,0.94,1.95,0.94,0.0,1.94,0.0,3.77,1.0,0.94,0.94,3.77,0.94,0.94,6.0,0.9,0.0,0.0,0
0.0,0.0,1.21,0.4,0.0,1.21,31.09,1.0,0.0,1.21,4.83,1.94,1.21,15.09,1.21,1.6,0.0,1.21,2.87,1.21,0.0,0.36,0.0,6.0,0.89,0.0,0.6,0
0.6,0.0,1.0,0.0,0.6,5.55,25.36,1.0,0.0,0.0,1.0,1.55,0.4,0.0,1.4,0.0,1.59,1.0,1.6,0.4,2.19,0.4,0.4,6.0,0.88,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.96,78.07,1.0,0.0,9.79,6.0,0.5,1.24,69.17,1.83,0.0,4.96,1.0,6.18,2.76,1.0,1.3,0.0,6.83,0.9,0.0,1.83,1
0.0,0.0,1.0,0.04,0.04,3.82,46.66,1.0,0.0,2.87,5.91,0.53,0.0,57.01,3.0,0.0,2.87,1.0,5.74,0.0,1.96,0.0,0.0,6.0,0.96,0.0,0.96,0
0.0,0.0,1.0,0.0,0.0,14.95,65.88,1.0,0.0,0.0,3.0,3.9,0.99,0.0,0.0,2.0,2.98,0.0,1.42,1.0,0.01,1.32,0.0,6.0,0.62,0.0,0.0,0
4.1,0.0,2.37,3.19,1.37,8.08,35.19,1.0,0.0,0.91,1.46,1.02,1.0,40.06,1.54,0.0,8.55,1.0,2.82,0.54,2.63,1.42,0.54,6.0,0.94,0.0,0.46,0
0.0,0.95,1.0,0.0,0.0,0.21,23.33,1.0,0.0,1.0,2.32,0.85,0.0,33.9,2.95,0.0,6.68,1.0,2.6,0.0,0.05,0.0,0.0,6.0,0.9,0.0,0.05,0
0.81,0.73,1.27,0.0,0.27,7.64,106.41,1.0,0.73,5.63,6.46,0.64,1.81,67.36,3.19,0.0,8.56,1.0,7.09,1.27,1.0,1.29,0.0,7.09,0.97,0.0,1.81,1
0.42,0.0,1.0,0.0,0.42,8.69,47.06,1.0,0.0,0.0,2.16,2.84,0.58,0.0,0.42,1.16,1.74,0.42,1.61,0.58,0.42,0.77,0.0,6.0,0.72,0.0,0.0,0
3.04,2.03,2.52,1.52,11.14,12.47,173.83,1.0,0.0,0.0,8.06,2.14,2.01,37.97,0.51,0.99,4.01,0.51,4.07,0.49,0.51,1.77,0.0,47.01,0.77,0.0,1.52,1
