CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,9.0,0.84,0.0,70.0,2.0,0.0,3.0,1.0,1.7,1.0,1.0,0.0,3.0,0.67,0.0,2.0,1.0,0
0.0,0.0,3.0,1.0,0.0,16.0,6.0,1.0,0.0,0.0,1.0,1.08,6.0,100.0,1.0,0.0,3.0,2.0,3.0,3.0,8.0,2.0,4.0,1.0,0.0,4.0,0.0,0
0.0,2.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,4.71,0.0,0.0,0.0,1.0,3.0,0.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,0.43,2.0,0.0,2.0,0.0,5.0,1.0,5.0,5.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,13.0,0.17,0.0,34.0,1.0,0.0,5.0,2.0,1.77,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,15.0,0.24,0.0,88.0,1.0,0.0,4.0,5.0,1.59,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.07,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,3.0,0.67,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,11.0,0.42,0.0,79.0,3.0,2.0,1.0,1.0,2.18,0.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.22,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,4.0,2.0,9.0,0.59,0.0,88.0,1.0,3.0,4.0,1.0,5.23,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0
0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.37,0.0,0.0,0.0,6.0,0.83,0.0,2.0,2.0,0
0.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,5.0,0.39,0.0,79.0,1.0,0.0,0.0,1.0,3.31,2.0,1.0,0.0,3.0,0.67,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,8.0,0.37,0.0,62.0,1.0,0.0,4.0,2.0,2.38,0.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,0
0.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,6.5,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.27,0.0,85.0,2.0,0.0,6.0,2.0,2.62,0.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.66,2.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,5.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.95,2.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,0.81,1.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,5.4,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,14.0,0.23,0.0,64.0,2.0,0.0,15.0,2.0,4.4,1.0,1.0,0.0,7.0,0.57,0.0,2.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,9.0,0.42,0.0,73.0,1.0,2.0,1.0,1.0,2.3,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0
0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,15.0,2.0,3.59,0.0,0.0,0.0,7.0,0.71,0.0,3.0,1.0,0
1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,25.0,0.16,0.0,91.0,2.0,0.0,23.0,2.0,2.44,0.0,0.0,0.0,19.0,0.63,0.0,2.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,14.0,0.44,0.0,46.0,1.0,0.0,4.0,1.0,3.86,2.0,1.0,0.0,10.0,0.7,0.0,3.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.4,1.0,0.0,1.0,0.0,5.0,2.0,3.33,2.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,0.0,58.0,1.0,1.0,8.0,2.0,2.24,0.0,0.0,0.0,6.0,0.83,0.0,2.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,7.0,0.39,0.0,57.0,2.0,0.0,4.0,2.0,2.71,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0
1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,4.0,0.28,1.0,60.0,5.0,0.0,8.0,2.0,3.25,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,1.04,0.0,33.0,1.0,0.0,1.0,2.0,1.5,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0
1.0,0.0,1.0,3.0,6.0,4.0,2.0,1.0,4.0,0.0,13.0,0.7,0.0,94.0,1.0,8.0,10.0,1.0,5.94,1.0,1.0,0.0,6.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,5.0,11.0,0.29,0.0,78.0,3.0,0.0,12.0,2.0,1.75,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,26.0,0.42,0.0,64.0,2.0,0.0,1.0,2.0,2.69,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,0
1.0,0.0,1.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.66,0.0,62.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,0.48,0.0,41.0,1.0,0.0,4.0,1.0,5.0,3.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.5,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,2.0,6.0,3.0,1.0,0.0,0.0,11.0,0.25,6.0,0.0,6.0,3.0,12.0,1.0,0.55,0.0,2.0,0.0,3.0,1.0,0.0,2.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,0.26,1.0,0.0,6.0,1.0,0.0,1.0,3.56,0.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.47,1.0,50.0,3.0,1.0,3.0,1.0,1.25,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,3.0,6.0,2.0,0.41,0.0,70.0,2.0,1.0,3.0,1.0,3.2,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,7.0,0.0,1.0,2.0,3.0,2.0,9.0,7.0,0.35,1.0,63.0,2.0,0.0,5.0,2.0,4.0,1.0,1.0,0.0,5.0,0.6,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,9.0,4.0,4.0,0.17,0.0,81.0,2.0,1.0,17.0,2.0,2.23,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,12.0,55.0,0.05,0.0,93.0,2.0,0.0,10.0,2.0,0.68,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,0.27,0.0,100.0,5.0,1.0,5.0,1.0,0.25,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,7.0,0.45,2.0,71.0,5.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,0.75,0.0,4.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,21.0,13.0,1.0,0.17,0.0,89.0,4.0,1.0,7.0,2.0,5.05,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.71,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,14.0,6.0,0.0,0.33,0.0,76.0,5.0,7.0,12.0,1.0,4.36,0.0,1.0,0.0,3.0,0.67,0.0,2.0,2.0,1
0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,4.0,3.0,8.0,0.24,0.0,75.0,2.0,4.0,3.0,2.0,1.62,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.58,0.0,0.0,4.0,0.0,1.0,1.0,4.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.27,4.0,68.0,2.0,1.0,7.0,1.0,3.0,2.0,7.0,0.0,4.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,4.0,5.0,0.29,1.0,62.0,1.0,0.0,2.0,2.0,2.4,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,1.0,0.69,14.0,0.0,2.0,0.0,5.0,1.0,2.0,2.0,24.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0,0.28,1.0,85.0,6.0,0.0,13.0,1.0,2.0,0.0,1.0,0.0,4.0,0.75,0.0,3.0,0.0,1
0.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,8.0,0.27,1.0,77.0,6.0,0.0,12.0,2.0,2.18,0.0,1.0,0.0,5.0,0.8,0.0,2.0,1.0,1
0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,6.0,1.0,0.23,1.0,79.0,2.0,0.0,11.0,1.0,3.5,1.0,1.0,0.0,4.0,0.75,0.0,3.0,1.0,1
0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.64,3.0,0.0,5.0,5.0,1.0,1.0,6.5,4.0,5.0,1.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.71,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,1.0,2.0,1.52,1.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.31,0.0,0.0,2.0,0.0,10.0,2.0,0.54,0.0,0.0,0.0,6.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,9.0,22.0,0.15,0.0,87.0,2.0,4.0,0.0,1.0,3.68,0.0,0.0,0.0,3.0,0.67,0.0,1.0,1.0,1
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,6.0,5.0,10.0,0.2,0.0,85.0,2.0,2.0,0.0,1.0,2.12,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,5.0,1.19,0.0,33.0,1.0,0.0,1.0,1.0,3.17,0.0,1.0,0.0,3.0,0.67,0.0,3.0,1.0,1
0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.1,0.0,100.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,12.0,0.27,0.0,75.0,3.0,0.0,3.0,2.0,1.77,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.64,0.0,33.0,2.0,2.0,0.0,2.0,2.67,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,17.0,0.08,0.0,57.0,3.0,0.0,2.0,2.0,3.24,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.31,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,14.0,0.0,3.0,6.0,1.0,1.0,1.0,2.0,0.17,5.0,64.0,1.0,0.0,1.0,2.0,7.33,1.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.77,0.0,25.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,0.0,60.0,2.0,2.0,1.0,1.0,2.2,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0,15.0,9.0,3.0,0.22,0.0,90.0,2.0,3.0,4.0,1.0,3.83,1.0,2.0,0.0,4.0,0.5,0.0,3.0,2.0,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.2,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.25,0.0,0.0,1.0,8.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,4.0,0.35,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0
0.0,0.55,1.45,0.0,0.0,1.81,1.45,1.0,0.45,1.81,2.26,3.28,0.0,18.54,1.0,4.38,3.17,1.9,2.83,1.55,0.45,0.0,1.45,1.0,0.0,1.9,0.55,0
0.0,0.0,1.0,0.0,0.0,0.0,1.57,1.0,1.0,2.85,10.28,0.27,0.43,42.74,4.29,0.43,1.71,1.57,2.54,0.57,1.86,0.0,1.0,1.0,0.0,2.0,0.43,0
0.0,0.0,0.73,0.0,0.0,2.93,0.73,1.0,0.0,2.81,4.39,1.57,0.0,29.99,1.46,0.0,4.39,1.46,1.46,0.0,0.73,0.0,2.0,1.0,0.0,3.0,0.0,0
0.96,0.0,1.96,0.04,0.0,0.0,2.0,2.04,2.87,4.87,4.57,0.27,0.96,59.87,4.91,0.0,7.73,2.0,3.25,0.0,1.0,0.0,3.91,1.0,0.0,1.04,0.0,0
0.0,18.08,1.0,0.0,0.0,0.05,1.0,1.0,0.68,0.29,0.0,0.68,0.0,3.67,1.19,1.29,0.58,1.0,0.21,0.0,0.05,0.0,3.95,0.98,0.0,2.0,1.05,0
0.0,0.0,1.0,0.0,0.25,0.88,1.12,1.12,13.39,5.75,0.49,0.31,0.0,76.61,4.63,6.26,12.61,1.12,4.1,0.12,1.0,0.0,2.88,0.71,0.0,2.0,1.88,1
0.0,1.88,1.0,2.25,0.37,0.0,2.0,3.25,3.88,8.24,46.23,0.14,0.0,91.12,2.0,1.25,5.62,2.63,1.11,0.0,0.0,0.0,5.25,0.9,0.0,2.0,1.63,1
0.0,0.0,1.0,0.95,1.9,1.19,1.05,1.0,2.86,1.9,4.14,0.3,1.05,80.94,5.86,0.0,12.62,1.0,2.03,0.0,1.0,0.0,3.9,0.76,0.0,3.0,0.0,1
0.0,0.0,1.0,0.0,0.0,3.69,1.45,1.0,8.62,4.21,1.79,0.69,0.45,60.3,3.21,4.31,6.62,1.45,4.2,0.9,1.45,0.0,2.1,0.82,0.0,1.55,1.1,0
0.0,0.09,1.0,0.96,0.0,0.22,1.0,2.91,4.78,4.78,10.51,0.49,0.0,74.5,2.87,0.04,11.6,1.91,1.85,0.13,0.04,0.0,3.87,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.32,1.72,1.0,0.0,1.0,3.12,1.27,0.72,9.25,1.28,0.56,0.72,2.0,2.91,2.16,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.43,1.29,1.29,2.0,1.0,0.71,0.64,5.21,0.39,2.71,69.93,3.93,0.36,3.79,1.0,2.36,0.71,3.79,0.0,4.0,0.84,0.0,3.64,0.0,0
0.0,0.0,1.0,0.84,0.0,0.0,1.16,1.0,0.0,2.67,9.69,0.42,0.16,66.06,2.67,1.67,1.66,1.16,2.37,0.33,1.16,0.0,2.0,1.0,0.0,2.84,0.84,0
0.0,0.0,1.0,0.36,0.0,0.0,1.0,1.0,0.91,0.0,0.09,2.65,0.0,9.09,3.64,0.09,0.0,0.91,0.09,0.09,1.91,0.0,1.0,1.0,0.0,2.91,0.0,0
0.69,1.37,1.0,4.12,0.0,0.94,2.31,1.0,3.69,8.75,17.8,0.24,0.0,84.42,2.0,0.31,16.74,1.69,2.68,0.0,0.31,0.0,13.36,0.75,0.0,1.69,0.0,1
0.0,0.0,1.0,0.1,0.0,0.98,1.0,1.0,13.66,5.85,0.02,0.37,0.0,76.59,4.88,6.85,11.7,0.98,4.27,0.02,1.0,0.0,2.95,0.67,0.0,2.0,1.95,1
0.0,4.25,1.0,0.0,0.0,2.32,1.0,1.0,0.0,1.23,8.59,2.35,0.0,28.24,1.0,0.39,2.46,1.0,2.68,1.23,0.61,0.0,6.91,0.82,0.0,2.61,0.39,0
0.0,0.0,1.0,0.0,0.0,0.0,1.59,1.59,12.76,7.64,0.59,1.22,0.0,52.32,5.24,0.59,4.11,1.59,2.97,0.59,1.41,0.0,1.59,1.0,0.0,1.41,0.59,0
0.0,0.0,1.0,0.27,0.54,4.19,1.73,1.54,0.81,0.54,7.27,0.77,1.73,20.84,4.54,0.0,6.17,1.27,2.47,0.0,1.0,0.0,3.54,0.95,0.0,1.27,1.0,0
0.0,10.83,1.0,0.02,0.0,5.92,1.0,1.0,0.0,0.02,0.05,5.32,0.0,1.03,1.03,0.98,0.05,1.0,0.84,0.0,0.02,0.0,2.02,0.99,0.0,2.02,0.98,0
0.0,0.21,1.0,1.59,0.0,2.21,1.79,1.0,3.18,2.0,8.18,0.71,0.0,76.7,1.0,2.38,3.38,1.0,4.81,0.79,1.0,0.0,2.21,0.93,0.0,2.21,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.43,4.14,9.64,0.31,0.21,69.63,3.0,0.21,3.0,1.79,1.66,1.0,1.0,0.0,1.21,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.72,0.0,0.0,1.0,1.0,0.57,1.71,5.56,1.14,0.0,84.62,0.57,1.57,0.57,0.57,1.74,0.43,1.0,0.0,2.14,1.0,0.0,2.0,0.57,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.71,0.0,0.0,5.38,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.54,0.0,0
0.0,4.77,1.0,0.57,0.0,2.6,1.57,1.0,2.27,2.83,2.27,2.5,0.0,39.67,1.57,0.43,5.67,1.0,2.69,0.0,0.0,0.0,3.7,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.64,0.0,1.43,1.64,2.29,0.0,1.29,13.43,0.73,0.36,36.67,3.71,0.0,2.71,1.64,3.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,0.4,0.8,0.0,0.8,0.8,1.0,1.61,3.79,3.62,1.8,0.0,35.39,0.4,1.21,1.61,0.4,2.1,0.4,0.4,0.0,2.0,1.0,0.0,2.6,0.4,0
0.0,0.0,1.0,0.76,0.0,1.19,2.0,1.0,0.0,3.05,7.76,0.51,0.47,47.3,1.71,0.0,4.0,1.76,2.42,0.0,1.0,0.0,3.76,1.0,0.0,3.29,0.24,0
0.0,0.0,1.0,0.0,1.77,0.11,1.0,1.0,1.59,1.57,7.09,0.28,0.0,97.27,5.0,1.68,5.8,1.0,0.72,0.0,1.0,0.0,2.11,0.96,0.0,2.0,1.11,0
0.0,0.81,1.0,0.19,0.38,0.38,1.81,5.43,3.81,2.81,8.0,0.25,0.19,75.38,2.76,3.24,4.7,2.0,1.72,0.0,1.0,0.0,2.57,0.96,0.0,2.0,0.19,0
0.0,0.0,1.39,0.61,1.22,2.17,1.39,1.0,2.22,2.78,4.39,0.52,0.61,67.85,4.05,0.0,10.66,1.78,2.71,0.39,1.0,0.0,3.22,0.85,0.0,3.0,0.0,0
0.0,0.0,1.0,0.02,0.0,3.98,1.01,1.0,0.04,0.02,7.02,1.9,0.99,0.98,4.96,0.03,4.0,1.0,2.6,0.01,1.0,0.0,2.0,1.0,0.0,2.0,0.01,0
0.0,0.0,1.6,0.0,0.8,2.4,1.6,1.0,0.6,2.8,6.2,0.64,0.0,64.61,2.6,0.4,6.2,2.2,2.4,0.6,1.0,0.0,2.0,1.0,0.0,2.6,0.4,0
0.0,0.0,1.0,0.4,1.2,0.0,1.4,1.0,0.0,1.8,7.6,0.32,0.0,82.82,3.8,0.6,4.6,1.4,1.23,0.4,1.0,0.0,2.8,1.0,0.0,2.0,0.6,0
