CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,2.0,2.69,0.0,0.0,1.0,0.0,1.0,2.0,1.5,1.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,0.33,0.0,71.0,3.0,0.0,3.0,1.0,3.14,1.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.5,0.0,50.0,3.0,0.0,3.0,1.0,2.5,0.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,0.45,0.0,33.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.75,0.0,100.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,1.38,2.0,0.0,2.0,22.0,3.0,1.0,25.4,25.0,4.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.39,2.0,0.0,3.0,0.0,8.0,1.0,2.57,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.61,2.0,0.0,3.0,0.0,6.0,1.0,2.57,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,0.87,1.0,0.0,3.0,0.0,8.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0
0.0,6.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.55,0.0,0.0,0.0,3.0,1.0,0.0,2.17,1.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.11,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.06,0.0,0.0,3.0,0.0,1.0,1.0,1.5,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,14.0,0.2,0.0,81.0,2.0,0.0,10.0,2.0,4.93,2.0,1.0,0.0,5.0,0.8,0.0,3.0,1.0,1
1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,16.0,0.11,0.0,77.0,2.0,0.0,18.0,2.0,4.38,0.0,0.0,0.0,16.0,0.69,0.0,2.0,0.0,1
0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0,20.0,0.2,0.0,87.0,1.0,0.0,11.0,2.0,0.81,0.0,0.0,0.0,6.0,0.83,0.0,3.0,2.0,1
0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,0.0,58.0,1.0,1.0,8.0,2.0,2.24,0.0,0.0,0.0,6.0,0.83,0.0,2.0,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,12.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,7.0,0.39,0.0,57.0,2.0,0.0,4.0,2.0,2.71,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,28.0,0.21,0.0,91.0,1.0,1.0,3.0,2.0,1.64,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0
2.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,8.0,0.22,0.0,62.0,2.0,0.0,0.0,1.0,3.4,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0
2.0,0.0,1.0,0.0,45.0,0.0,1.0,1.0,0.0,0.0,44.0,0.09,0.0,0.0,1.0,0.0,1.0,1.0,3.43,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0
2.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,3.0,0.37,1.0,70.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,5.0,0.8,0.0,2.0,1.0,0
1.0,0.0,1.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.66,0.0,62.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,9.0,0.35,0.0,59.0,1.0,0.0,3.0,4.0,1.78,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,30.0,9.0,3.0,0.09,0.0,94.0,4.0,8.0,29.0,1.0,20.27,1.0,1.0,0.0,7.0,0.71,0.0,2.0,3.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.95,0.0,0.0,6.0,0.0,0.0,1.0,0.67,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,4.0,0.0,1.0,2.0,2.0,5.0,10.0,2.0,0.22,0.0,84.0,5.0,0.0,3.0,2.0,4.29,0.0,1.0,0.0,5.0,0.6,0.0,2.0,1.0,1
0.0,0.0,2.0,2.0,0.0,1.0,3.0,3.0,1.0,5.0,5.0,0.19,1.0,82.0,2.0,0.0,3.0,2.0,3.67,2.0,3.0,0.0,4.0,1.0,0.0,2.0,1.0,0
5.0,0.0,1.0,1.0,3.0,0.0,3.0,2.0,0.0,5.0,5.0,0.25,0.0,77.0,3.0,13.0,1.0,1.0,17.7,2.0,2.0,0.0,4.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,0.33,1.0,80.0,5.0,0.0,9.0,1.0,0.8,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.5,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.25,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,0.79,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,5.0,8.0,0.28,1.0,85.0,5.0,0.0,3.0,1.0,3.75,0.0,2.0,0.0,4.0,0.75,0.0,3.0,0.0,1
0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,3.0,17.0,0.4,0.0,59.0,2.0,1.0,3.0,1.0,2.84,1.0,1.0,0.0,3.0,0.67,0.0,2.0,0.0,1
0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,5.0,2.0,0.32,1.0,38.0,2.0,0.0,5.0,1.0,5.33,2.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,8.0,0.28,0.0,40.0,2.0,0.0,5.0,1.0,1.64,0.0,2.0,0.0,5.0,0.8,0.0,2.0,0.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.53,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.5,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.35,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0
2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.37,0.0,66.0,3.0,0.0,9.0,1.0,1.8,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.5,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.67,0.0,25.0,3.0,0.0,5.0,1.0,6.5,6.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.83,0.0,66.0,1.0,0.0,0.0,2.0,1.5,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,3.0,0.0,0.38,0.0,75.0,5.0,5.0,4.0,1.0,3.0,1.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.9,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,0.29,2.0,50.0,2.0,0.0,15.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,6.0,0.39,0.0,42.0,3.0,0.0,1.0,1.0,2.14,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
1.0,0.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.65,2.0,50.0,1.0,0.0,0.0,1.0,2.5,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.72,0.0,0.0,8.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,0.0,17.0,68.0,0.25,0.0,95.0,1.0,0.0,5.0,3.0,3.18,1.0,1.0,0.0,4.0,0.5,0.0,2.0,1.0,1
0.0,8.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.75,0.0,0.0,2.0,1.0,4.0,1.0,0.75,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1
6.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,7.0,27.0,0.14,0.0,84.0,2.0,0.0,2.0,1.0,3.15,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,13.0,0.27,0.0,84.0,2.0,2.0,2.0,2.0,2.6,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.73,0.0,0.0,1.0,1.0,0.0,1.0,1.5,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.51,2.0,0.0,2.0,0.0,5.0,1.0,3.0,3.0,20.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,13.0,27.0,2.0,0.09,2.0,85.0,1.0,0.0,7.0,1.0,5.07,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.83,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,20.0,0.19,0.0,88.0,2.0,0.0,3.0,2.0,1.79,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,10.0,0.34,0.0,76.0,2.0,2.0,2.0,2.0,1.91,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.73,0.0,0.0,0.0,2.0,4.0,0.0,1.29,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.2,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,3.0,0.0,1.0,2.0,9.0,25.0,19.0,11.0,0.12,1.0,93.0,1.0,0.0,29.0,2.0,4.03,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,19.0,20.0,0.09,0.0,90.0,1.0,1.0,3.0,3.0,2.87,0.0,1.0,0.0,3.0,0.67,0.0,2.0,1.0,0
1.12,0.0,1.0,0.0,0.0,0.0,1.56,1.0,0.44,5.62,4.37,0.56,0.0,40.46,2.44,0.0,5.5,1.56,3.65,0.0,1.0,0.0,2.69,1.0,0.0,2.44,0.56,0
0.0,0.0,1.0,0.48,0.0,0.0,1.0,1.0,0.48,1.04,3.59,1.33,0.0,82.35,3.89,0.0,0.48,1.52,1.26,0.0,0.48,0.0,2.96,1.0,0.0,1.52,0.0,0
0.0,0.0,1.0,0.72,0.0,0.83,1.0,1.72,0.55,3.17,6.79,0.47,0.28,42.69,1.55,0.0,2.17,3.17,1.56,0.0,1.55,0.0,3.17,1.0,0.0,1.55,0.0,0
0.0,0.0,1.0,0.66,0.33,0.0,2.0,1.0,4.94,8.86,1.33,1.41,0.66,27.89,2.34,0.0,2.97,1.0,2.67,1.0,1.67,0.0,1.33,1.0,0.0,2.34,0.0,0
0.0,0.0,1.0,0.0,0.0,0.12,1.88,1.0,1.76,5.28,11.79,0.38,0.0,73.87,1.88,1.76,1.76,2.0,2.41,0.88,0.88,0.0,1.12,1.0,0.0,2.0,0.0,0
0.0,3.62,1.0,0.0,0.0,1.81,1.0,1.0,0.09,0.47,0.94,2.5,0.0,7.17,1.09,1.09,0.19,1.09,1.54,0.91,0.09,0.0,1.09,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.63,1.0,1.0,0.0,0.0,2.55,2.45,0.37,0.0,1.18,4.02,1.37,1.82,5.86,5.38,2.37,0.0,2.0,1.0,0.0,2.18,0.0,0
2.93,0.41,1.0,0.59,1.76,2.49,2.17,1.59,0.0,2.93,2.93,2.8,0.0,45.09,1.76,8.44,1.0,0.59,10.78,1.59,1.59,0.0,2.76,1.0,0.0,2.0,0.59,0
1.04,0.48,1.0,0.0,0.0,2.87,1.52,1.0,0.0,5.22,3.65,3.18,0.0,37.57,1.04,0.96,5.17,1.04,3.26,0.48,1.0,0.0,2.57,1.0,0.0,2.0,0.52,0
0.0,0.0,2.34,0.0,0.0,8.7,2.67,1.0,0.0,0.66,2.99,1.21,1.34,23.5,1.66,0.0,3.0,1.67,3.05,2.34,4.34,1.34,2.33,1.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.57,0.57,2.16,2.0,1.0,0.57,2.27,14.38,0.38,0.87,49.36,1.87,0.0,8.84,1.57,1.57,0.0,0.43,0.0,4.7,0.91,0.0,2.13,1.57,0
0.0,0.0,1.0,0.58,0.0,0.0,1.42,1.0,0.0,2.58,9.31,0.38,0.0,75.62,3.0,1.16,1.84,1.0,2.59,0.42,1.0,0.0,2.42,1.0,0.0,3.42,0.58,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.16,2.52,23.7,0.39,0.0,92.43,1.48,0.84,2.68,1.84,1.54,0.0,0.32,0.0,4.0,1.0,0.0,1.0,0.0,0
0.0,3.81,1.0,0.0,0.0,1.69,1.0,1.0,0.0,1.31,1.31,2.4,0.0,17.94,0.44,1.69,1.44,0.87,2.09,1.0,1.44,0.0,3.13,1.0,0.0,2.56,0.0,0
4.97,0.01,1.0,1.0,2.98,0.0,2.99,1.99,0.04,4.99,5.08,0.25,0.0,76.89,2.99,12.92,1.01,1.0,17.61,1.99,1.99,0.0,3.99,1.0,0.0,2.0,0.99,0
0.0,0.33,1.0,0.33,0.0,0.0,2.0,1.0,2.98,0.99,6.28,1.51,0.0,19.48,2.67,0.33,1.66,1.0,1.94,1.0,1.67,0.0,1.66,0.89,0.0,2.67,0.0,0
0.0,0.0,0.56,0.56,0.0,0.0,1.13,1.0,0.56,2.74,0.56,1.52,0.0,14.12,1.69,0.87,2.82,0.56,3.67,3.39,1.69,0.0,2.44,1.0,0.0,1.56,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.71,1.0,1.0,1.43,3.57,1.57,0.0,21.69,2.71,0.57,1.29,1.29,1.62,0.71,1.71,0.0,1.29,1.0,0.0,2.71,0.0,0
0.0,0.0,1.0,0.0,0.0,1.75,1.42,1.83,1.58,1.0,6.4,0.55,0.58,33.63,2.58,0.0,4.15,1.42,2.63,0.83,2.17,0.0,2.66,0.92,0.0,3.0,0.42,0
0.09,0.05,1.0,0.0,0.0,0.14,1.05,1.14,2.86,0.41,0.41,0.95,0.0,3.74,5.82,0.0,0.32,1.0,0.76,0.0,0.95,0.0,2.05,1.0,0.0,2.0,0.05,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.4,0.6,31.48,0.57,0.4,4.18,1.8,0.6,16.75,1.6,0.59,0.0,1.0,0.0,4.79,0.8,0.0,3.0,0.6,0
0.0,3.98,1.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,2.72,0.0,0.0,1.01,1.0,0.0,1.0,1.5,1.0,0.01,0.0,1.0,1.0,0.0,2.0,0.0,0
5.77,0.0,1.0,2.92,0.96,0.0,1.0,1.0,1.0,6.73,25.99,0.21,0.0,84.62,2.19,0.0,1.96,1.0,3.06,0.0,1.0,0.0,2.08,1.0,0.0,1.96,0.96,0
1.87,0.0,1.94,1.19,0.0,0.06,2.94,1.06,0.32,3.44,7.62,0.22,0.0,63.39,2.19,0.0,0.19,1.06,3.46,0.0,1.0,0.0,4.06,0.97,0.0,2.94,0.06,0
1.79,0.0,1.9,1.0,0.0,0.0,2.79,1.0,0.1,2.69,7.27,0.35,0.0,65.96,2.21,0.0,0.1,1.0,3.15,0.0,1.21,0.0,3.9,1.0,0.0,2.79,0.0,0
0.0,0.0,1.77,1.53,0.0,0.77,2.77,2.53,0.77,4.06,5.23,0.26,0.77,74.49,2.23,0.0,3.0,1.77,3.39,1.53,2.53,0.0,3.77,1.0,0.0,2.47,0.77,0
5.77,0.23,1.0,2.88,0.96,0.0,1.0,1.27,0.96,6.92,26.85,0.14,0.0,82.99,1.96,0.04,2.23,1.04,3.11,0.0,0.96,0.0,2.15,0.99,0.0,2.0,1.0,0
0.43,0.57,1.0,1.3,0.43,0.0,1.43,1.0,0.0,1.7,2.13,0.8,0.87,44.9,1.0,0.0,1.13,1.57,2.22,0.57,1.57,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.27,1.73,1.46,0.0,0.73,2.46,2.46,0.73,4.46,4.46,0.38,0.73,71.0,1.73,0.0,2.73,2.0,3.22,1.73,2.73,0.0,3.46,1.0,0.0,2.0,0.73,0
0.97,0.0,1.0,1.0,0.0,0.0,2.95,1.0,3.89,3.95,16.0,0.12,0.0,77.32,2.0,0.0,17.65,1.97,4.28,0.0,0.03,0.0,15.6,0.7,0.0,2.03,0.03,1
1.63,0.0,1.0,0.0,0.0,2.56,2.63,1.0,0.0,1.63,3.37,0.56,1.19,56.89,1.19,4.12,0.56,1.0,8.01,6.31,2.37,0.0,4.44,0.84,0.0,2.19,0.81,0
0.86,0.0,1.0,0.0,0.0,0.0,1.57,1.0,2.57,2.43,4.97,0.32,0.0,51.24,2.43,0.0,6.73,1.0,1.71,0.43,1.57,0.0,3.27,0.89,0.0,1.57,0.0,0
0.0,0.0,1.0,1.0,0.86,0.0,1.86,1.0,0.86,3.86,21.12,0.2,0.0,87.56,1.0,0.14,9.88,2.0,0.93,0.0,0.0,0.0,5.72,0.86,0.0,2.72,1.72,1
0.0,0.0,1.0,0.06,0.11,6.61,1.0,1.0,0.0,0.0,2.17,2.56,0.06,4.47,1.22,0.0,1.45,1.94,1.46,0.94,1.94,0.0,2.06,1.0,0.0,2.0,0.06,0
0.83,0.0,1.0,1.0,0.0,0.0,2.65,1.0,3.3,3.83,18.09,0.13,0.0,79.43,1.83,0.17,15.39,2.0,3.9,0.0,0.0,0.0,13.91,0.74,0.0,1.83,0.0,1
0.0,0.07,1.0,5.59,0.0,1.34,1.93,1.0,0.0,15.83,63.34,0.67,0.0,88.49,0.93,0.14,4.73,2.79,3.03,1.0,1.0,0.0,3.79,0.53,0.0,2.0,0.93,1
0.0,0.0,1.0,5.39,0.0,0.9,1.9,1.0,0.0,15.37,66.37,0.24,0.0,86.02,1.0,0.1,7.14,2.9,2.95,0.9,1.0,0.0,4.2,0.52,0.0,2.1,1.0,1
0.0,0.0,1.0,0.15,0.15,0.0,1.15,1.0,5.39,1.36,1.3,1.07,0.85,14.24,3.15,1.21,6.94,1.0,3.07,0.15,1.0,0.0,3.61,0.96,0.0,2.85,0.45,0
0.88,0.12,1.0,2.65,0.88,0.0,1.88,1.0,0.0,0.0,0.88,1.18,1.77,44.2,0.88,1.39,0.0,0.88,2.44,0.23,1.0,0.0,2.0,1.0,0.0,2.12,0.0,0
0.0,0.0,1.0,0.0,0.0,2.83,1.0,1.0,0.06,0.0,2.0,2.02,0.0,0.0,2.0,0.0,1.94,1.94,1.94,0.0,2.0,0.0,2.94,0.69,0.0,2.0,0.0,0
