CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.87,0.0,11.0,1.0,0.0,2.0,1.0,4.67,2.0,4.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,0.58,0.0,35.0,1.0,0.0,4.0,1.0,5.2,1.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,6.5,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,9.0,6.0,10.0,0.42,0.0,85.0,1.0,2.0,2.0,3.0,3.21,1.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.3,1.0,0.0,2.0,0.0,6.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,5.0,0.29,4.0,0.0,3.0,1.0,10.0,1.0,4.4,4.0,32.0,0.0,2.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.45,1.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,5.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.67,2.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,0.79,0.0,57.0,1.0,0.0,0.0,1.0,1.71,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,17.0,0.0,0.0,1.0,1.0,3.0,17.0,42.0,0.12,0.0,93.0,1.0,0.0,3.0,2.0,2.29,0.0,1.0,0.0,4.0,0.75,0.0,2.0,2.0,1
0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,17.0,0.34,0.0,65.0,1.0,0.0,12.0,2.0,3.56,0.0,0.0,0.0,6.0,0.83,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.18,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.33,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,2.0,0.5,0.0,1.0,1.0,0
0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,0.0,58.0,1.0,1.0,8.0,2.0,2.24,0.0,0.0,0.0,6.0,0.83,0.0,2.0,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,1.0,3.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,1.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,8.0,5.0,0.57,1.0,50.0,1.0,0.0,1.0,2.0,3.5,0.0,1.0,0.0,5.0,0.8,0.0,2.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,4.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,6.0,7.0,0.24,1.0,76.0,1.0,0.0,16.0,1.0,3.44,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.38,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,1.26,0.0,53.0,3.0,3.0,0.0,2.0,2.8,1.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,13.0,0.62,0.0,64.0,2.0,0.0,0.0,1.0,3.79,0.0,1.0,0.0,3.0,0.67,0.0,2.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,0.38,0.0,44.0,1.0,0.0,0.0,1.0,12.56,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,0.48,0.0,41.0,1.0,0.0,4.0,1.0,5.0,3.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,5.0,0.0,0.35,0.0,76.0,5.0,2.0,3.0,1.0,1.71,1.0,1.0,0.0,2.0,0.5,0.0,3.0,0.0,1
0.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,1.0,0.0,6.0,0.28,5.0,0.0,6.0,2.0,14.0,1.0,1.43,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,1
0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,8.0,0.22,0.0,0.0,2.0,0.0,4.0,1.0,0.38,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,2.0,0.0,1.0,4.0,6.0,1.0,3.0,2.0,2.0,0.35,0.0,70.0,4.0,3.0,4.0,1.0,4.6,0.0,3.0,0.0,3.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.69,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.72,3.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,13.0,0.0,3.0,0.67,0.0,1.0,1.0,0
0.0,4.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,4.0,4.0,0.53,0.0,68.0,2.0,0.0,5.0,1.0,2.5,0.0,1.0,0.0,5.0,0.6,0.0,2.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.69,0.0,50.0,2.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.62,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.24,0.0,100.0,5.0,0.0,1.0,1.0,1.5,1.0,3.0,0.0,3.0,0.67,0.0,2.0,1.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.53,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.42,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.35,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.93,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.83,0.0,100.0,5.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.27,4.0,68.0,2.0,1.0,7.0,1.0,3.0,2.0,7.0,0.0,4.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.78,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,4.0,5.0,0.29,1.0,62.0,1.0,0.0,2.0,2.0,2.4,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,9.0,0.26,0.0,73.0,3.0,0.0,0.0,2.0,2.78,1.0,1.0,0.0,4.0,0.75,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,5.0,1.0,0.0,0.52,2.0,30.0,4.0,11.0,0.0,1.0,8.6,2.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,15.0,2.0,3.0,1.07,0.0,96.0,2.0,12.0,4.0,1.0,6.39,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.27,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,7.0,14.0,2.0,0.15,1.0,76.0,2.0,0.0,3.0,2.0,5.22,0.0,2.0,0.0,4.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,4.0,0.37,0.0,80.0,5.0,0.0,5.0,1.0,3.2,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,13.0,0.29,0.0,84.0,1.0,0.0,0.0,1.0,2.31,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,8.0,0.26,1.0,50.0,2.0,0.0,3.0,1.0,1.62,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,17.0,0.24,0.0,84.0,3.0,0.0,0.0,1.0,1.58,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,8.0,0.27,0.0,73.0,2.0,1.0,1.0,2.0,1.42,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.64,0.0,33.0,2.0,2.0,0.0,2.0,2.67,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.89,0.0,66.0,1.0,2.0,3.0,2.0,4.5,4.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.67,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,5.0,3.0,8.0,0.18,0.0,80.0,2.0,0.0,1.0,2.0,2.23,1.0,1.0,0.0,3.0,0.67,0.0,2.0,2.0,1
0.0,0.0,1.0,0.16,0.0,0.0,1.0,1.0,0.0,5.03,11.38,0.49,0.0,81.08,1.16,0.0,0.49,1.0,2.04,0.84,1.0,0.0,1.16,1.0,0.0,1.32,0.16,0
0.0,0.0,1.0,0.89,0.11,0.0,1.11,1.11,1.43,0.32,1.75,1.29,0.0,97.86,4.68,0.0,1.0,1.11,1.13,0.11,1.89,0.0,3.0,0.96,0.0,1.11,0.21,0
0.0,0.0,1.0,0.04,0.0,0.0,1.04,1.0,0.04,0.31,1.92,2.28,0.0,3.13,1.04,0.0,2.22,1.96,0.11,0.0,1.0,0.0,1.22,0.98,0.0,1.04,0.0,0
0.0,0.53,1.0,0.0,0.0,0.47,1.0,1.0,0.47,1.41,1.88,1.81,0.0,24.94,1.41,1.94,1.59,0.94,3.44,2.59,0.47,0.0,2.47,1.0,0.0,3.47,0.0,0
0.0,0.0,1.0,1.0,0.0,4.29,1.14,1.0,12.87,2.0,3.14,0.99,0.0,88.18,1.86,10.29,4.0,1.0,6.19,0.43,1.0,0.0,2.14,1.0,0.0,2.14,1.0,0
0.0,0.39,1.0,0.81,0.0,0.19,1.0,1.0,0.19,0.58,2.42,1.38,0.0,55.34,1.81,0.0,2.81,1.0,1.44,0.39,1.58,0.0,2.0,1.0,0.0,2.81,0.81,0
0.0,0.0,1.0,2.54,0.0,0.0,1.54,1.0,0.93,2.61,2.68,0.57,0.54,63.86,1.0,0.93,2.46,2.0,3.37,1.86,1.0,0.0,2.0,1.0,0.0,1.0,0.46,0
0.0,0.0,1.0,0.0,0.84,0.65,1.84,1.84,4.18,2.51,7.84,0.46,0.16,66.95,2.16,0.0,1.49,1.84,2.29,0.84,1.0,0.0,2.84,0.72,0.0,2.16,1.67,0
0.0,0.22,1.0,0.0,1.56,3.56,1.78,1.0,0.78,0.0,4.67,1.38,3.9,0.0,4.67,2.0,10.91,0.78,1.11,0.0,1.56,0.0,1.0,1.0,0.0,1.78,1.56,0
0.0,0.0,1.0,0.79,0.0,0.21,1.79,1.0,1.0,0.62,1.62,0.92,0.0,90.32,4.59,0.62,1.59,1.21,1.37,0.21,2.59,0.0,3.0,1.0,0.0,1.62,0.0,0
0.0,0.0,1.35,0.65,0.0,2.77,1.69,1.0,0.35,3.27,10.5,0.64,0.35,49.05,1.35,0.0,2.62,1.65,6.08,0.35,1.35,0.0,2.31,1.0,0.0,2.31,0.0,0
0.0,0.0,1.0,0.27,0.0,0.0,1.0,1.0,2.45,0.73,1.73,0.68,0.0,27.38,3.55,0.0,7.54,1.0,2.89,1.45,2.0,0.0,2.27,0.64,0.0,1.73,1.45,0
0.0,0.0,1.0,0.43,0.0,1.28,1.43,1.0,2.71,0.43,0.0,1.08,0.85,12.82,3.43,4.7,2.29,1.0,4.82,2.0,2.15,0.0,1.85,1.0,0.0,2.43,0.0,0
0.0,0.0,1.0,0.0,0.21,0.0,1.21,1.0,1.59,6.35,15.14,0.24,0.0,66.63,2.79,0.0,0.83,1.0,1.33,0.0,1.0,0.0,2.59,1.0,0.0,2.21,0.0,0
0.0,0.0,1.0,2.25,0.0,0.0,1.25,1.0,1.5,1.75,1.24,0.74,0.25,65.0,1.0,1.5,2.75,2.0,3.98,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.75,0
0.0,0.0,1.0,4.1,0.0,3.03,1.0,1.0,0.72,4.1,15.45,1.48,0.76,22.45,2.52,0.0,3.76,1.24,2.5,0.0,1.0,0.0,2.48,0.94,0.0,2.76,0.48,0
0.0,0.0,1.0,1.0,0.88,0.0,2.77,1.0,6.3,12.36,1.88,0.32,0.88,78.81,2.35,0.0,2.77,1.88,4.73,0.0,2.12,0.0,3.88,1.0,0.0,2.0,0.0,0
0.0,0.0,1.02,1.27,0.07,0.0,1.02,1.0,1.02,0.14,1.63,1.32,0.0,99.84,4.93,0.07,1.11,1.09,1.23,0.0,1.98,0.0,3.09,1.0,0.0,2.0,0.07,0
0.0,0.59,1.8,10.44,2.41,0.2,1.8,1.0,1.61,5.61,23.69,0.2,0.0,81.59,1.8,2.41,5.61,4.21,10.04,0.2,1.2,0.0,6.02,0.89,0.0,2.0,2.41,0
0.0,0.0,1.0,0.39,0.0,0.0,1.0,1.0,0.61,0.61,3.0,1.11,0.0,40.79,3.23,0.0,1.16,1.0,1.03,0.0,1.0,0.0,2.0,1.0,0.0,1.77,0.39,0
0.0,0.0,1.0,0.24,0.0,0.0,1.24,1.0,0.24,1.67,6.0,1.82,0.76,16.92,2.76,0.0,2.43,1.0,1.34,0.76,3.29,0.0,2.95,0.5,0.0,1.24,0.76,0
0.0,0.0,1.0,0.0,0.0,3.75,1.0,1.0,0.0,0.0,6.63,1.36,1.0,0.0,2.06,0.0,5.69,1.0,2.47,0.06,1.19,0.0,2.0,0.97,0.0,1.94,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.5,1.0,1.0,0.0,1.0,1.18,0.0,100.0,5.0,0.0,1.5,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,1.5,0.0,0
0.0,0.0,1.0,0.0,0.15,0.0,1.15,1.0,0.85,0.0,1.23,1.11,0.0,0.0,3.69,0.0,3.15,1.0,0.06,0.0,4.39,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.37,1.0,1.0,0.37,3.0,7.13,0.71,0.0,47.37,1.75,1.12,0.0,1.37,8.91,1.0,1.0,0.0,2.37,1.0,0.0,2.12,0.0,0
0.0,0.0,1.0,0.92,0.0,0.0,1.0,1.0,0.92,0.0,1.0,1.28,0.0,92.22,4.69,0.0,0.92,1.08,1.38,0.92,2.77,0.0,2.84,0.69,0.0,1.92,0.92,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.55,4.64,0.8,0.0,18.05,2.0,1.55,0.45,1.55,2.21,0.45,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,1.25,1.0,0.38,0.0,1.0,1.0,1.0,0.62,4.13,5.64,0.8,0.0,39.58,1.0,0.0,3.13,1.38,6.65,1.25,2.87,0.0,1.62,1.0,0.0,2.38,0.0,0
0.0,0.42,1.0,2.0,0.0,0.0,1.21,1.0,1.58,2.06,1.49,0.75,0.21,68.12,1.0,1.58,5.76,1.79,4.28,3.36,1.0,0.0,2.42,1.0,0.0,1.0,0.79,0
0.0,2.89,1.0,0.04,0.0,0.96,1.0,1.0,0.04,3.86,1.96,0.61,0.0,37.35,1.14,0.0,3.89,1.0,5.05,0.96,2.0,0.0,2.04,1.0,0.0,1.96,0.0,0
0.0,0.14,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.59,1.18,0.0,0.0,1.73,1.0,1.27,0.86,1.99,1.41,0.86,0.0,2.0,1.0,0.0,1.27,0.0,0
0.0,1.5,1.0,0.0,0.0,3.51,1.5,1.0,0.0,1.99,8.45,2.54,0.0,32.32,0.5,0.5,7.47,0.99,3.78,1.51,0.5,0.0,3.49,0.92,0.0,2.0,0.0,0
0.0,3.48,1.0,0.75,0.0,0.0,1.75,1.0,0.75,5.26,16.54,0.35,0.0,53.37,1.5,0.5,6.01,0.75,2.29,0.0,0.75,0.0,5.01,0.62,0.0,1.75,0.0,0
0.0,0.0,1.0,0.81,0.0,6.53,1.0,1.0,12.33,1.62,3.38,1.83,0.0,77.69,2.19,9.71,3.62,1.19,5.81,0.19,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.94,0.0,1.88,1.0,1.0,0.0,0.06,1.3,0.72,2.82,1.98,2.0,0.12,1.88,1.06,1.1,0.94,12.28,0.0,2.94,0.69,0.0,1.0,0.94,0
0.0,0.0,1.0,0.0,0.0,11.9,1.37,1.0,1.37,0.0,3.54,3.79,0.37,0.0,3.0,0.0,1.63,1.63,2.85,1.0,1.37,0.0,2.0,0.82,0.0,1.63,0.63,0
0.0,1.91,1.0,3.83,0.0,0.17,1.0,1.0,0.0,4.78,17.52,0.39,0.04,77.5,1.09,0.0,1.13,1.96,7.05,0.96,1.0,0.0,2.96,0.68,0.0,2.04,0.0,0
0.0,4.91,1.0,0.77,0.0,2.23,1.77,1.0,0.77,0.77,3.06,1.06,0.0,61.29,3.83,0.7,3.83,0.77,2.56,0.0,2.3,0.0,1.7,0.94,0.0,2.23,0.23,0
0.0,0.87,1.0,0.0,0.0,2.26,1.0,1.0,0.0,0.0,0.93,4.81,0.13,0.0,0.66,1.74,0.53,0.13,0.34,0.0,0.13,0.0,1.13,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.19,2.08,7.78,0.95,0.0,75.03,1.11,1.03,1.05,1.97,7.34,0.03,1.0,0.0,2.0,0.99,0.0,3.0,0.0,0
0.0,0.0,1.36,0.0,0.0,2.92,1.36,1.0,0.0,0.36,6.28,1.18,0.64,14.34,3.28,0.0,3.28,1.0,2.22,0.0,1.0,0.0,2.0,1.0,0.0,1.72,0.64,0
0.0,0.0,1.93,0.0,0.0,7.45,2.86,1.0,1.0,0.0,1.86,1.16,0.93,0.0,2.07,0.0,0.27,1.0,2.31,1.07,2.07,0.0,1.0,1.0,0.0,1.07,0.0,0
