CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,9.0,0.31,1.0,22.0,5.0,3.0,4.0,1.0,4.64,1.0,3.0,0.0,4.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,8.0,2.0,3.0,0.23,0.0,86.0,2.0,2.0,3.0,2.0,2.18,1.0,0.0,0.0,5.0,0.8,0.0,2.0,1.0,1
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,0.36,2.0,70.0,3.0,1.0,5.0,1.0,1.8,1.0,1.0,0.0,2.0,0.5,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,0.97,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0,0.72,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.25,0.0,25.0,2.0,0.0,0.0,1.0,1.25,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,3.0,1.0,3.0,0.57,2.0,16.0,3.0,0.0,0.0,1.0,1.67,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.0,2.0,5.0,1.0,0.0,1.0,2.0,0.57,1.0,50.0,2.0,0.0,2.0,1.0,6.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0,22.0,0.38,0.0,59.0,2.0,0.0,3.0,1.0,2.12,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,10.0,1.0,0.3,0.0,100.0,2.0,0.0,5.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,24.0,5.0,5.0,0.08,0.0,94.0,3.0,52.0,22.0,1.0,9.97,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.44,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,6.0,5.0,1.0,1.0,3.5,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.25,1.0,0.0,5.0,2.0,1.0,1.0,3.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.59,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.51,1.0,0.0,5.0,1.0,3.0,1.0,3.0,3.0,35.0,1.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.35,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.11,0.0,0.0,3.0,5.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.74,0.0,0.0,2.0,0.0,3.0,1.0,1.5,1.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,7.0,3.0,1.0,2.0,3.0,0.0,0.74,4.0,12.0,2.0,3.0,4.0,1.0,8.5,3.0,3.0,1.0,4.0,0.75,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,6.0,3.0,0.0,0.68,2.0,66.0,4.0,12.0,1.0,1.0,6.33,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.34,6.0,50.0,6.0,0.0,0.0,1.0,3.5,3.0,7.0,0.0,6.0,0.83,0.0,2.0,1.0,1
0.0,0.0,1.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,1.0,0.69,14.0,0.0,2.0,0.0,5.0,1.0,2.0,2.0,24.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.61,0.0,60.0,5.0,1.0,2.0,1.0,1.4,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,0.67,0.0,0.0,3.0,0.0,0.0,1.0,4.0,4.0,17.0,1.0,3.0,0.67,0.0,2.0,1.0,1
0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,6.0,1.0,0.0,0.84,0.0,72.0,6.0,0.0,3.0,1.0,1.67,0.0,2.0,0.0,4.0,0.75,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.91,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,8.0,0.5,0.0,75.0,1.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0
1.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,3.0,7.0,5.0,0.58,1.0,66.0,1.0,2.0,3.0,2.0,4.22,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
4.0,0.0,1.0,4.0,0.0,4.0,3.0,1.0,1.0,0.0,2.0,0.44,1.0,53.0,2.0,0.0,1.0,1.0,4.29,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,1.0,1.85,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,6.0,0.0,2.0,0.1,3.0,0.0,5.0,0.0,0.0,2.0,2.38,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.25,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.82,0.0,0.0,1.0,0.0,1.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,13.0,0.27,0.0,84.0,2.0,2.0,2.0,2.0,2.6,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,5.0,11.0,0.19,0.0,88.0,1.0,0.0,0.0,1.0,2.47,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.51,0.0,40.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.5,1.0,75.0,1.0,0.0,1.0,2.0,2.5,1.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.4,0.0,0.0,3.0,0.0,2.0,1.0,0.5,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,8.0,0.27,0.0,82.0,2.0,0.0,0.0,1.0,2.23,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1
0.24,0.0,1.0,0.24,0.0,0.24,2.06,1.0,1.0,0.94,1.06,0.72,0.06,3.18,2.0,0.0,2.88,1.0,1.67,1.0,1.94,0.0,2.0,1.0,0.0,1.94,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.97,0.13,2.49,1.08,0.0,1.47,1.97,0.0,1.0,1.0,1.13,0.0,1.97,0.0,2.0,0.98,0.0,2.0,0.07,0
0.0,0.94,1.0,0.06,0.0,8.45,1.0,1.0,0.37,0.3,0.67,4.17,0.0,5.37,0.06,2.82,2.82,0.06,1.09,0.94,1.0,0.0,2.94,1.0,0.0,1.94,0.0,1
0.3,8.51,1.0,0.15,0.0,4.25,1.0,1.0,0.0,0.0,0.3,3.01,0.15,11.2,1.0,7.66,6.1,1.15,6.16,1.85,0.3,0.0,2.85,0.72,0.0,2.85,0.85,0
0.27,0.0,1.0,0.0,1.64,2.18,2.0,1.0,1.45,0.73,2.37,0.77,0.73,0.0,1.73,0.0,1.45,1.0,3.5,0.0,1.0,0.0,2.55,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,2.72,1.0,3.42,0.42,0.86,0.6,1.14,73.74,3.14,2.54,6.16,1.0,4.11,1.0,1.86,0.0,4.72,1.0,0.0,2.14,0.0,0
0.0,2.05,1.0,0.0,0.0,1.03,1.0,1.0,1.59,0.0,0.0,1.7,0.0,0.0,4.97,1.85,1.44,1.0,1.4,0.41,0.79,0.0,1.41,0.93,0.0,1.41,0.21,0
0.0,0.0,1.0,0.1,0.0,0.0,1.1,1.0,0.29,4.0,4.84,0.72,0.0,50.87,1.1,0.0,0.29,1.0,4.12,3.71,1.9,0.0,3.1,1.0,0.0,2.9,0.0,0
0.0,0.0,1.0,2.31,0.0,0.65,1.65,1.65,5.58,1.31,2.31,0.7,0.0,90.83,2.69,1.31,2.31,1.65,1.77,0.65,1.04,0.0,4.31,0.87,0.0,1.65,0.65,0
0.0,0.0,1.0,0.0,0.0,0.01,1.99,1.0,1.01,0.01,0.05,0.73,1.0,0.13,2.02,0.02,4.99,1.0,2.02,1.99,5.98,0.99,1.02,1.0,0.0,2.01,0.99,0
0.18,0.18,1.0,0.18,0.0,1.0,6.1,2.72,5.46,2.87,8.81,0.11,2.64,15.78,4.46,0.18,7.89,2.0,2.5,0.0,0.82,0.0,4.69,0.94,0.0,1.36,0.36,0
0.0,0.0,1.0,0.0,0.65,0.0,2.0,1.0,1.0,0.0,0.65,1.17,0.35,0.0,2.65,0.0,3.05,1.0,1.03,0.7,4.05,0.35,1.0,1.0,0.0,2.0,0.35,0
0.0,0.0,1.0,0.31,0.0,3.69,1.61,1.0,0.92,0.0,5.17,1.08,1.0,22.89,3.0,0.31,5.61,1.0,2.93,0.31,1.31,0.0,2.92,1.0,0.0,1.31,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.35,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.45,0.91,0.0,31.81,2.0,0.0,0.91,1.45,1.14,0.45,1.0,0.0,1.45,1.0,0.0,2.55,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.96,1.0,1.04,0.0,0.0,0.54,0.96,0.0,5.04,0.96,2.89,1.0,2.89,2.89,33.78,0.96,1.96,1.0,0.0,1.0,0.0,0
0.76,0.76,1.0,1.0,0.0,1.0,2.0,4.79,3.0,14.06,35.39,0.2,0.76,87.76,2.24,0.76,35.99,1.76,3.0,0.24,0.24,0.0,13.84,0.73,0.0,2.76,1.51,1
0.0,2.43,1.0,0.0,0.0,3.65,1.0,1.0,0.73,0.0,0.0,2.54,0.0,0.0,3.92,1.73,0.81,1.27,0.88,0.73,1.46,0.0,2.27,1.0,0.0,2.73,0.0,0
0.0,0.0,1.0,0.97,0.0,4.84,1.97,1.0,2.91,1.09,3.97,0.62,0.97,70.34,2.94,0.97,13.56,1.0,4.01,2.06,1.03,0.0,6.87,0.72,0.0,2.03,0.97,0
0.0,0.0,1.0,0.24,0.0,0.0,1.0,1.0,1.24,0.76,4.54,0.45,1.46,33.37,2.98,6.8,0.0,2.51,3.45,0.73,2.46,0.0,4.49,0.96,0.0,2.76,0.24,0
1.0,0.0,1.0,1.77,0.68,1.77,1.11,1.0,0.0,6.21,14.87,0.69,0.0,71.88,1.0,0.0,0.0,1.89,5.58,0.89,1.0,0.0,2.23,1.0,0.0,3.89,0.89,0
0.0,0.0,1.0,0.72,0.0,3.59,2.0,1.0,2.44,0.72,2.87,0.65,1.0,50.99,2.72,0.72,11.46,1.0,3.44,2.0,2.41,0.28,5.31,0.79,0.0,2.0,1.0,0
0.0,0.29,1.0,0.0,0.0,0.0,1.0,1.0,0.85,0.85,3.41,0.72,0.0,34.1,1.71,0.15,1.85,1.71,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.4,0.4,1.0,0.4,0.6,1.6,3.79,3.02,1.21,7.05,17.34,0.41,1.0,65.34,2.0,0.4,18.95,1.4,4.81,1.19,2.39,0.0,7.46,0.86,0.0,1.81,0.81,0
0.3,0.0,1.0,0.15,1.15,0.0,1.85,1.0,0.85,0.0,1.0,1.25,0.0,5.01,2.7,0.0,10.5,1.0,0.53,0.0,2.7,0.0,1.3,1.0,0.0,2.0,0.0,0
1.64,0.0,1.0,0.82,1.64,0.0,1.0,1.0,0.18,0.18,1.36,0.57,0.0,31.57,1.18,0.0,47.63,1.0,0.77,0.0,1.0,0.0,2.64,1.0,0.0,2.18,0.0,0
0.91,0.0,1.0,0.0,5.44,0.09,1.91,1.0,0.19,0.19,6.28,0.26,0.09,2.07,1.38,0.28,0.38,1.0,9.62,0.09,1.19,0.0,4.0,1.0,0.0,3.0,0.0,0
1.76,0.0,1.0,2.88,0.56,2.88,2.44,1.0,3.8,0.56,0.88,0.66,0.44,63.63,4.24,0.0,2.12,1.0,2.82,0.44,1.56,0.0,3.12,0.86,0.0,1.56,0.0,0
