CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.86,0.0,25.0,4.0,0.0,0.0,1.0,1.25,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,6.0,0.67,0.0,60.0,1.0,0.0,3.0,2.0,1.43,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,12.0,27.0,0.87,0.0,92.0,2.0,0.0,4.0,1.0,8.48,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0
1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,16.0,0.39,0.0,76.0,1.0,0.0,2.0,2.0,8.35,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,2.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,4.14,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,12.0,0.24,0.0,0.0,2.0,0.0,5.0,2.0,1.46,0.0,1.0,0.0,6.0,0.83,0.0,2.0,0.0,0
0.0,13.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.52,0.0,67.0,1.0,0.0,3.0,1.0,3.23,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1
0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,0.58,0.0,35.0,1.0,0.0,4.0,1.0,5.2,1.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0
6.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,18.0,44.0,0.14,0.0,92.0,1.0,0.0,16.0,2.0,3.64,1.0,1.0,0.0,12.0,0.58,0.0,2.0,0.0,1
0.0,34.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,4.55,0.0,0.0,2.0,1.0,2.0,1.0,4.12,0.0,0.0,0.0,4.0,0.75,0.0,2.0,0.0,1
2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,8.0,0.41,0.0,77.0,2.0,0.0,0.0,2.0,2.82,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0
0.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.54,0.0,0.0,1.0,1.0,1.0,1.0,0.78,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0
1.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,2.0,1.36,0.0,0.0,1.0,0.0,7.0,1.0,3.33,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.95,2.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,0.88,1.0,0.0,2.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.17,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,1.38,2.0,0.0,2.0,23.0,3.0,1.0,26.4,26.0,4.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.3,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,5.0,0.28,4.0,0.0,3.0,1.0,10.0,1.0,4.4,4.0,33.0,0.0,3.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.07,1.0,0.0,2.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,1.54,2.0,0.0,2.0,3.0,3.0,1.0,6.4,6.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,4.0,6.0,4.0,1.0,6.86,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.51,2.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.61,2.0,0.0,3.0,0.0,6.0,1.0,2.57,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,0.92,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,0.63,0.0,0.0,2.0,0.0,1.0,2.0,2.86,0.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,17.0,0.34,0.0,65.0,1.0,0.0,12.0,2.0,3.56,0.0,0.0,0.0,6.0,0.83,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,0.0,1.32,1.0,0.0,2.0,1.0,1.0,1.0,3.5,3.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,18.0,0.45,0.0,83.0,2.0,0.0,3.0,2.0,1.94,0.0,1.0,0.0,5.0,0.8,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,4.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0
1.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,2.0,5.0,6.0,0.83,0.0,70.0,2.0,0.0,0.0,1.0,3.44,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,3.0,1.0,4.0,0.62,1.0,71.0,3.0,1.0,14.0,1.0,4.0,2.0,1.0,0.0,7.0,0.71,0.0,2.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,6.0,3.0,0.23,1.0,69.0,3.0,0.0,2.0,2.0,3.62,2.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.91,0.0,50.0,5.0,0.0,3.0,1.0,0.5,0.0,4.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,0.4,0.0,73.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.83,0.0,0.0,2.0,0.0,1.0,1.0,1.33,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,4.0,0.35,0.0,66.0,2.0,0.0,1.0,2.0,1.5,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,0.54,1.0,77.0,2.0,0.0,2.0,2.0,1.25,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.0,3.0,1.0,1.0,10.0,6.0,1.0,0.0,0.0,1.0,0.59,2.0,50.0,1.0,0.0,0.0,1.0,3.5,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.59,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,7.0,0.45,2.0,71.0,5.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,0.75,0.0,4.0,0.0,1
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,3.0,2.0,1.0,1.11,0.0,58.0,5.0,0.0,0.0,1.0,2.5,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0,12.0,0.38,0.0,58.0,2.0,0.0,3.0,1.0,2.13,1.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,8.0,0.28,0.0,40.0,2.0,0.0,5.0,1.0,1.64,0.0,2.0,0.0,5.0,0.8,0.0,2.0,0.0,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.53,0.0,100.0,4.0,1.0,1.0,1.0,1.5,0.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,8.0,0.0,4.0,2.0,1.0,2.0,7.0,1.0,0.47,0.0,66.0,2.0,0.0,2.0,1.0,5.67,1.0,2.0,0.0,3.0,0.67,0.0,2.0,1.0,0
0.0,0.0,1.0,1.0,0.0,7.0,3.0,1.0,2.0,3.0,0.0,0.74,4.0,12.0,2.0,3.0,4.0,1.0,8.5,3.0,3.0,1.0,4.0,0.75,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,1.0,0.69,14.0,0.0,2.0,0.0,5.0,1.0,2.0,2.0,24.0,0.0,3.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.67,0.0,25.0,3.0,0.0,5.0,1.0,6.5,6.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0
1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,0.31,0.0,60.0,1.0,0.0,0.0,1.0,9.2,4.0,1.0,0.0,3.0,0.67,0.0,2.0,0.0,1
0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,0.64,0.0,68.0,6.0,0.0,1.0,1.0,2.6,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,1.0,3.0,2.8,0.0,66.0,2.0,0.0,0.0,2.0,0.33,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.32,0.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.53,1.0,25.0,2.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,0.31,0.0,0.0,2.0,0.0,1.0,2.0,1.22,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0
2.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,2.0,4.0,0.16,1.0,59.0,2.0,0.0,5.0,1.0,2.75,0.0,0.0,0.0,3.0,0.67,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,10.0,13.0,14.0,0.18,0.0,92.0,1.0,4.0,2.0,2.0,4.04,0.0,1.0,0.0,3.0,0.67,0.0,2.0,1.0,0
0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,5.0,1.19,0.0,33.0,1.0,0.0,1.0,1.0,3.17,0.0,1.0,0.0,3.0,0.67,0.0,3.0,1.0,1
0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,8.0,22.0,2.0,0.17,2.0,87.0,2.0,1.0,5.0,2.0,3.7,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,8.0,17.0,0.16,0.0,88.0,2.0,0.0,2.0,1.0,1.75,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.83,2.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,8.0,1.0,2.0,1.0,0.0,2.0,0.0,0
0.0,0.27,1.0,0.0,0.0,5.81,1.0,1.0,0.73,0.0,0.73,3.39,0.0,0.0,1.45,0.55,2.45,1.45,3.18,0.27,1.73,0.0,2.45,0.76,0.0,3.0,0.0,0
0.0,0.0,1.0,0.64,0.0,3.55,1.0,1.0,0.36,4.45,16.27,1.46,0.0,54.07,2.0,0.64,1.09,2.0,4.2,0.0,1.36,0.0,3.64,0.88,0.0,2.36,1.27,0
0.0,0.41,1.0,0.0,0.0,2.45,1.59,1.0,0.59,0.0,1.18,2.96,0.0,0.0,1.18,0.82,2.18,0.59,1.0,0.41,1.59,0.0,1.59,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.21,0.0,0.0,1.0,1.9,2.69,3.79,8.59,0.34,0.0,79.66,1.52,0.0,13.55,1.9,2.14,0.21,0.1,0.0,2.9,1.0,0.0,2.79,0.9,0
0.0,1.94,1.0,0.0,0.0,0.0,1.0,1.0,0.03,0.0,0.18,1.87,0.0,0.0,0.06,0.97,1.0,0.06,1.06,0.97,1.03,0.0,2.0,1.0,0.0,2.03,0.0,0
0.67,0.0,1.0,1.34,0.0,0.0,2.89,1.11,0.89,2.02,4.95,0.75,1.78,10.34,1.89,0.0,1.8,1.11,2.18,1.89,7.21,0.89,3.12,0.95,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.04,1.0,1.0,0.76,0.0,2.44,2.68,0.24,0.0,2.24,0.0,3.48,1.76,3.66,0.0,1.76,0.0,2.76,0.75,0.0,2.76,0.24,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.88,1.37,0.0,0.0,2.85,0.0,3.56,1.15,2.13,1.71,2.85,0.0,1.15,1.0,0.0,2.15,0.0,0
0.0,0.0,1.0,2.0,0.0,0.33,1.0,1.0,0.0,2.0,9.32,0.58,0.0,72.99,4.67,0.0,1.67,1.33,2.38,1.33,1.0,0.0,3.0,0.93,0.0,1.67,0.33,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,6.41,1.03,1.3,0.0,2.0,6.81,5.82,1.0,9.63,7.7,1.89,0.0,2.0,1.0,0.0,2.0,0.7,0
0.0,1.75,1.0,0.13,0.0,0.88,1.25,1.0,0.25,0.38,0.0,1.76,0.5,1.51,0.25,1.25,1.38,0.13,1.94,1.25,1.25,0.13,2.25,0.97,0.0,2.0,0.0,0
0.0,0.0,1.0,2.33,0.22,0.0,1.0,1.22,2.25,4.47,7.02,0.54,0.0,73.4,4.88,0.9,1.22,1.22,2.92,1.55,1.0,0.0,2.22,0.93,0.0,1.22,0.22,0
0.0,0.94,1.0,0.06,0.0,0.0,1.0,1.0,0.06,0.0,0.06,3.88,0.0,5.8,0.41,1.88,1.0,0.06,1.0,0.94,1.0,0.0,1.12,1.0,0.0,2.88,0.0,0
0.76,0.0,1.0,0.0,0.0,0.95,1.0,1.76,0.0,0.0,7.76,0.46,0.24,0.0,2.24,0.0,1.95,1.76,1.54,0.0,0.24,0.0,1.24,1.0,0.0,1.76,0.0,0
0.0,0.0,1.0,0.0,0.0,1.59,1.0,1.0,0.8,4.01,10.21,0.99,0.2,61.01,1.59,1.18,2.39,1.0,2.96,0.8,1.0,0.0,1.2,1.0,0.0,1.0,0.8,0
0.0,0.09,3.72,0.0,0.0,1.81,3.72,1.0,0.0,0.0,0.91,1.36,1.81,0.0,0.91,0.19,3.72,1.81,2.81,2.81,7.34,1.81,1.91,1.0,0.0,3.91,0.0,0
0.0,0.0,1.0,0.1,0.0,0.0,1.0,1.1,1.19,0.38,6.29,0.6,0.0,7.78,1.9,0.0,2.34,2.0,2.78,0.0,1.81,0.0,2.1,1.0,0.0,3.0,0.1,0
0.0,0.16,1.0,0.0,0.0,0.0,1.0,1.0,0.92,0.0,0.0,1.53,0.0,0.0,2.75,0.08,3.75,0.92,1.92,1.92,2.84,0.0,1.08,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.22,1.85,1.85,1.93,1.0,0.0,1.07,6.85,0.46,1.85,70.78,5.07,0.0,1.93,1.0,2.04,0.15,1.93,0.0,3.85,0.77,0.0,3.78,0.0,1
0.0,0.0,1.0,0.86,0.0,0.57,1.0,1.0,0.86,0.0,1.86,1.76,0.14,85.74,6.43,0.0,1.57,1.0,1.22,0.0,1.0,0.0,2.86,1.0,0.0,1.14,0.14,0
0.0,0.0,1.0,0.0,0.0,10.82,1.0,1.0,0.0,0.0,3.85,0.87,7.82,0.0,2.0,0.0,5.0,1.0,2.27,1.05,13.06,0.0,2.52,1.0,0.0,1.0,0.48,0
0.0,0.88,1.0,0.0,0.0,2.36,1.88,1.0,0.0,3.52,15.81,0.4,0.12,57.26,1.12,0.0,11.4,1.88,3.44,0.0,0.12,0.0,5.52,0.85,0.0,2.0,0.12,0
0.74,0.0,1.0,0.26,0.0,1.29,1.0,1.74,0.78,0.52,6.19,0.52,0.0,15.02,2.78,0.0,0.74,1.74,1.55,0.0,0.26,0.0,1.52,1.0,0.0,2.26,0.0,0
0.0,0.0,1.0,0.75,0.0,0.25,1.75,1.0,3.73,4.98,6.82,0.29,0.75,72.56,2.75,0.0,2.25,2.0,3.2,1.49,1.0,0.0,3.51,0.95,0.0,2.25,0.25,0
0.0,0.0,1.0,0.3,0.0,4.11,1.0,1.0,0.0,3.55,12.91,0.88,0.7,27.2,2.0,0.0,6.11,1.0,4.32,0.0,1.0,0.0,1.7,1.0,0.0,2.3,1.0,0
0.0,0.0,1.0,1.0,0.0,0.73,2.0,1.0,2.08,1.61,3.0,0.46,0.27,73.39,2.27,0.73,10.04,1.27,4.81,2.73,1.0,0.0,5.19,0.76,0.0,2.73,0.73,0
0.0,2.51,1.0,0.0,0.0,0.07,1.0,1.0,0.0,0.0,0.0,1.96,0.0,0.0,0.07,1.0,1.0,0.07,0.98,0.93,0.93,0.0,2.07,1.0,0.0,2.15,0.0,0
0.0,0.0,1.0,0.0,0.0,3.66,1.0,1.0,0.25,0.08,6.5,0.89,1.0,2.09,2.92,0.0,5.08,1.0,2.44,0.08,1.0,0.0,1.92,1.0,0.0,1.0,0.0,0
0.0,0.16,1.0,0.0,0.0,0.95,1.0,1.0,0.84,0.0,0.0,2.28,0.0,0.0,2.53,0.32,3.53,0.84,1.84,1.84,2.68,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.95,1.0,1.0,1.0,0.13,1.26,2.86,0.0,3.29,2.26,0.0,2.61,1.87,3.64,0.0,1.87,0.0,2.87,0.71,0.0,2.74,0.0,0
0.54,0.0,1.0,0.54,0.0,1.85,1.0,1.0,0.0,3.23,11.85,0.7,0.46,40.93,1.46,0.0,3.38,1.54,5.68,0.0,1.0,0.0,2.0,1.0,0.0,2.08,0.46,0
0.0,0.0,2.84,0.0,0.0,2.78,2.84,1.0,0.0,0.0,3.33,1.08,1.61,0.0,1.39,0.0,4.39,1.61,2.83,1.84,5.28,1.22,2.0,1.0,0.0,2.84,0.39,0
0.0,0.0,1.0,0.35,0.0,0.0,1.35,1.65,1.65,4.42,9.1,0.42,0.65,74.87,2.0,0.0,3.77,1.65,1.67,0.0,1.0,0.0,2.77,0.82,0.0,1.35,0.0,0
0.43,0.0,1.0,1.21,0.0,0.79,1.43,1.0,0.43,5.93,20.5,0.41,0.21,79.43,2.0,0.79,1.07,1.79,3.98,0.0,0.79,0.0,3.79,0.93,0.0,1.79,1.57,0
0.71,0.0,1.0,0.64,0.0,3.22,2.0,1.0,2.29,1.36,5.43,0.55,0.64,73.14,2.64,0.64,9.01,1.36,3.58,1.29,1.0,0.0,5.93,0.82,0.0,2.36,0.64,1
0.0,0.0,1.0,0.77,0.0,0.0,2.54,1.0,1.46,0.23,0.23,0.76,1.77,5.69,2.0,0.0,1.37,1.0,1.77,1.77,6.41,0.77,1.77,1.0,0.0,1.77,0.0,0
