test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
830,0,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,10.0,0.56,1.0,82.0,5.0,0.0,6.0,1.0,5.0,0.0,1.0,190.0,1.13333333333333,0.4,0.0,2.0,4.0,0.505881846641296,0.49411815335870407
830,1,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,10.0,0.56,1.0,82.0,4.0,0.0,6.0,1.0,5.0,0.0,1.0,112.0,1.13333333333333,0.4,0.0,2.0,4.0,0.505881846641296,0.49411815335870407
830,2,3.0,0.0,2.0,3.0,0.0,5.0,1.0,18.0,15.0,10.0,0.56,1.0,82.0,4.0,0.0,6.0,1.0,5.0,0.0,1.0,1.0,1.13333333333333,0.1,0.0,2.0,4.0,0.9459448694097,0.05405513059030001
830,3,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,10.0,0.56,1.0,82.0,4.0,18.0,6.0,1.0,5.0,0.0,1.0,1.0,1.13333333333333,0.4,0.0,2.0,2.0,0.5212915054375895,0.47870849456241055
830,4,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,10.0,0.56,1.0,82.0,4.0,0.0,6.0,1.0,5.0,0.0,1.0,444.0,1.13333333333333,0.4,1.0,2.0,4.0,0.5056339702190529,0.4943660297809471
830,5,46.0,0.0,2.0,3.0,0.0,5.0,1.0,2.0,15.0,10.0,0.56,1.0,82.0,4.0,0.0,6.0,1.0,5.0,0.0,1.0,1.0,1.13333333333333,0.4,0.0,2.0,4.0,0.5338277197533615,0.4661722802466385
830,6,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,10.0,1.44,21.0,82.0,4.0,0.0,6.0,1.0,5.0,0.0,1.0,1.0,1.13333333333333,0.4,0.0,2.0,4.0,0.5589683998343655,0.4410316001656345
830,7,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,97.0,10.0,0.56,1.0,82.0,4.0,0.0,6.0,1.0,5.0,0.0,1.0,1.0,1.13333333333333,0.4,0.0,2.0,4.0,0.5090922266212514,0.4909077733787486
830,8,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,15.0,10.0,0.56,1.0,82.0,4.0,0.0,6.0,1.0,5.0,8.0,1.0,1.0,1.13333333333333,0.4,0.0,2.0,4.0,0.5850852127075645,0.4149147872924354
830,9,3.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,146.0,10.0,0.56,1.0,82.0,4.0,109.0,6.0,1.0,5.0,0.0,1.0,1.0,1.13333333333333,0.4,0.0,2.0,4.0,0.5446437487544777,0.4553562512455223
831,0,6.0,0.0,1.0,7.0,0.0,2.0,10.0,0.0,35.0,60.0,0.63,1.0,87.0,5.0,3.0,14.0,2.0,2.78787878787879,0.0,0.0,1.0,0.519480519480519,0.25,0.0,2.0,3.0,0.5069796400824917,0.4930203599175082
831,1,6.0,0.0,1.0,7.0,0.0,2.0,10.0,0.0,35.0,60.0,0.63,1.0,87.0,5.0,3.0,14.0,2.0,2.78787878787879,0.0,0.0,1.0,0.519480519480519,0.25,0.0,4.0,3.0,0.5357129798403052,0.4642870201596948
831,2,6.0,0.0,1.0,7.0,0.0,2.0,10.0,0.0,35.0,60.0,0.63,1.0,87.0,5.0,3.0,14.0,2.0,2.78787878787879,0.0,0.0,1.0,0.519480519480519,0.25,1.0,2.0,3.0,0.5069796400824917,0.4930203599175082
831,3,6.0,0.0,1.0,7.0,0.0,2.0,10.0,0.0,35.0,60.0,0.63,0.0,87.0,5.0,3.0,14.0,2.0,2.78787878787879,0.0,0.0,1.0,0.519480519480519,0.25,0.0,2.0,3.0,0.6105935397872557,0.3894064602127443
831,4,6.0,0.0,1.0,7.0,0.0,2.0,10.0,0.0,35.0,60.0,0.63,1.0,87.0,5.0,3.0,14.0,2.0,2.78787878787879,0.0,0.0,190.0,0.519480519480519,0.25,0.0,2.0,3.0,0.5587751024297303,0.44122489757026967
831,5,6.0,0.0,1.0,7.0,0.0,2.0,10.0,0.0,35.0,60.0,0.63,1.0,33.0,4.0,3.0,14.0,2.0,2.78787878787879,0.0,0.0,1.0,0.519480519480519,0.25,0.0,2.0,3.0,0.5115352793192762,0.48846472068072383
831,6,6.0,0.0,1.0,7.0,0.0,2.0,10.0,0.0,35.0,60.0,0.63,1.0,87.0,3.0,3.0,2.0,2.0,2.78787878787879,0.0,0.0,1.0,0.519480519480519,0.1,0.0,2.0,3.0,0.7628001263833669,0.23719987361663308
831,7,6.0,0.0,1.0,7.0,0.0,2.0,10.0,0.0,35.0,60.0,0.63,1.0,87.0,3.0,3.0,14.0,2.0,2.78787878787879,0.0,0.0,1.0,0.519480519480519,0.1,0.0,2.0,3.0,0.5490669258579579,0.45093307414204215
831,8,6.0,0.0,42.0,7.0,0.0,2.0,10.0,0.0,35.0,60.0,0.63,1.0,87.0,5.0,3.0,14.0,2.0,2.78787878787879,0.0,0.0,1.0,0.519480519480519,0.25,0.0,2.0,3.0,0.5314277607538347,0.46857223924616526
831,9,6.0,0.0,1.0,7.0,0.0,2.0,10.0,0.0,35.0,60.0,0.63,1.0,87.0,4.0,3.0,14.0,2.0,27.8,0.0,0.0,1.0,0.519480519480519,0.25,0.0,2.0,3.0,0.506436172442542,0.493563827557458
80,0,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.1,0.0,3.0,0.0,0.8891119241728571,0.11088807582714286
80,1,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.0,0.0,1.0,0.0,0.9474552762762688,0.052544723723731195
80,2,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,52.0,1.11111111111111,0.3,0.0,3.0,0.0,0.5184762331864117,0.4815237668135883
80,3,22.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.2,0.0,3.0,0.0,0.6805000123259206,0.31949998767407933
80,4,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,0.0,81.0,5.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.666666666666667,0.0,3.0,0.0,0.619548464021546,0.38045153597845405
80,5,2.0,1.0,1.0,6.0,0.0,3.0,3.0,18.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.1,0.0,3.0,0.0,0.8402426577145191,0.15975734228548086
80,6,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,33.0,4.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.666666666666667,0.0,3.0,0.0,0.5498722428722816,0.45012775712771835
80,7,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,286.0,1.11111111111111,0.2,0.0,3.0,0.0,0.696723048042674,0.303276951957326
80,8,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.2,0.0,3.0,0.0,0.6682998129036871,0.3317001870963129
80,9,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,3.0,1.0,1.11111111111111,0.2,0.0,3.0,0.0,0.6877192720585793,0.3122807279414207
875,0,1.0,2.0,1.0,8.0,1.0,53.0,2.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,14.0,1.57142857142857,1.0,0.0,1.0,0.0,0.5092448112449643,0.49075518875503565
875,1,1.0,2.0,1.0,8.0,1.0,1.0,13.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,1.57142857142857,0.2,0.0,1.0,0.0,0.7641033001724907,0.23589669982750927
875,2,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,8.29,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,1.57142857142857,1.0,0.0,1.0,0.0,0.6946049998150299,0.3053950001849702
875,3,1.0,2.0,1.0,8.0,1.0,1.0,2.0,18.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,1.57142857142857,0.1,0.0,1.0,0.0,0.9402407178404422,0.05975928215955786
875,4,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,5.82,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,1.57142857142857,1.0,0.0,1.0,0.0,0.6946049998150299,0.3053950001849702
875,5,1.0,2.0,48.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,1.57142857142857,1.0,0.0,4.0,0.0,0.5046933560682694,0.49530664393173063
875,6,1.0,2.0,1.0,8.0,1.0,1.0,2.0,25.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,2.7,1.0,0.0,1.0,0.0,0.5030315947936828,0.4969684052063173
875,7,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,5.86,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,1.57142857142857,1.0,0.0,1.0,0.0,0.6946049998150299,0.3053950001849702
875,8,1.0,2.0,13.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,1.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,1.57142857142857,1.0,0.0,1.0,0.0,0.5214190152237457,0.4785809847762543
875,9,1.0,2.0,6.0,6.0,1.0,1.0,2.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,1.57142857142857,1.0,0.0,1.0,0.0,0.5035058913124293,0.49649410868757066
901,0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,4.0,5.0,0.27,3.0,100.0,2.0,4.0,26.0,1.0,11.2857142857143,19.0,4.0,1.0,0.888888888888889,1.0,0.0,1.0,1.0,0.5022954110650768,0.49770458893492325
901,1,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,4.0,5.0,0.27,3.0,100.0,2.0,4.0,1.0,1.0,11.2857142857143,1.0,4.0,1.0,0.888888888888889,1.0,0.0,1.0,1.0,0.5922622885595976,0.40773771144040244
901,2,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,4.0,5.0,0.27,3.0,44.0,2.0,20.0,26.0,1.0,11.2857142857143,1.0,4.0,1.0,0.888888888888889,1.0,0.0,1.0,1.0,0.5379714609774,0.46202853902259994
901,3,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,4.0,5.0,0.27,3.0,100.0,2.0,4.0,26.0,1.0,11.2857142857143,18.0,4.0,1.0,0.888888888888889,1.0,0.0,1.0,1.0,0.5022954110650768,0.49770458893492325
901,4,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,4.0,5.0,0.27,0.0,100.0,2.0,4.0,26.0,1.0,11.2857142857143,1.0,4.0,1.0,0.888888888888889,1.0,0.0,1.0,1.0,0.5861382884930147,0.41386171150698525
901,5,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,4.0,5.0,0.27,3.0,70.0,2.0,4.0,26.0,1.0,11.2857142857143,7.0,4.0,1.0,0.888888888888889,1.0,0.0,1.0,1.0,0.6146452030858913,0.38535479691410873
901,6,1.0,0.0,1.0,0.0,0.0,4.0,1.0,8.0,4.0,5.0,0.27,3.0,100.0,2.0,4.0,26.0,1.0,11.2857142857143,8.0,4.0,1.0,0.888888888888889,1.0,0.0,1.0,1.0,0.525394758110107,0.4746052418898929
901,7,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,4.0,5.0,0.27,3.0,100.0,2.0,4.0,2.0,1.0,11.2857142857143,1.0,4.0,1.0,0.888888888888889,0.1,0.0,1.0,1.0,0.9754792175706609,0.024520782429339087
901,8,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,4.0,5.0,2.37,3.0,100.0,2.0,4.0,26.0,2.0,11.2857142857143,1.0,4.0,1.0,0.888888888888889,1.0,0.0,1.0,1.0,0.5219773460280506,0.4780226539719494
901,9,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,4.0,5.0,0.27,3.0,33.0,4.0,4.0,26.0,1.0,11.2857142857143,1.0,4.0,1.0,0.888888888888889,1.0,0.0,1.0,1.0,0.5518938308829076,0.4481061691170925
908,0,8.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,55.0,0.41,0.0,82.0,1.0,0.0,7.0,1.0,6.62962962962963,1.0,1.0,1.0,1.26666666666667,0.3,0.0,1.0,1.0,0.6241222425417934,0.37587775745820656
908,1,8.0,9.0,2.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,8.29,0.0,82.0,1.0,0.0,7.0,1.0,6.62962962962963,1.0,1.0,1.0,1.26666666666667,0.666666666666667,0.0,1.0,1.0,0.5523176798178373,0.4476823201821627
908,2,8.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,1.58,0.0,82.0,1.0,0.0,7.0,1.0,6.62962962962963,1.0,1.0,1.0,1.26666666666667,0.666666666666667,0.0,1.0,1.0,0.5302259272432148,0.46977407275678523
908,3,8.0,9.0,2.0,0.0,0.0,28.0,2.0,0.0,10.0,10.0,0.41,0.0,82.0,1.0,0.0,7.0,1.0,6.62962962962963,1.0,1.0,1.0,1.26666666666667,0.666666666666667,0.0,1.0,1.0,0.5288340446868298,0.4711659553131702
908,4,8.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,0.41,0.0,61.0,1.0,0.0,7.0,1.0,6.62962962962963,1.0,1.0,1.0,1.26666666666667,0.1,0.0,1.0,1.0,0.9500557505923147,0.04994424940768527
908,5,8.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,1.44,0.0,82.0,1.0,0.0,7.0,1.0,6.62962962962963,1.0,1.0,1.0,1.26666666666667,0.666666666666667,0.0,1.0,1.0,0.5302259272432148,0.46977407275678523
908,6,8.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,1.7,0.0,82.0,1.0,0.0,7.0,1.0,6.62962962962963,1.0,1.0,1.0,1.26666666666667,0.666666666666667,0.0,1.0,1.0,0.5302259272432148,0.46977407275678523
908,7,8.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,10.85,0.0,82.0,1.0,0.0,7.0,1.0,6.62962962962963,1.0,1.0,1.0,1.26666666666667,0.666666666666667,0.0,1.0,1.0,0.6025175141499522,0.39748248585004775
908,8,8.0,9.0,2.0,0.0,0.0,22.0,2.0,0.0,10.0,10.0,0.41,0.0,82.0,1.0,0.0,7.0,1.0,6.62962962962963,5.0,1.0,1.0,1.26666666666667,0.666666666666667,0.0,1.0,1.0,0.5723514234043208,0.42764857659567923
908,9,8.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,0.41,0.0,82.0,1.0,0.0,2.0,1.0,6.62962962962963,1.0,1.0,1.0,1.26666666666667,0.1,0.0,1.0,1.0,0.9625663558048057,0.03743364419519434
914,0,1.0,0.0,1.0,6.0,0.0,1.0,3.0,0.0,23.0,7.0,0.25,0.0,93.0,4.0,7.0,18.0,1.0,5.36363636363636,1.0,1.0,1.0,0.405405405405405,0.5,0.0,1.0,2.0,0.5013961383183857,0.4986038616816143
914,1,1.0,0.0,1.0,6.0,0.0,1.0,8.0,25.0,23.0,7.0,0.25,0.0,93.0,4.0,7.0,18.0,3.0,5.36363636363636,1.0,1.0,1.0,0.405405405405405,0.5,0.0,1.0,2.0,0.5368513827246462,0.4631486172753538
914,2,1.0,0.0,1.0,38.0,0.0,1.0,3.0,25.0,23.0,7.0,0.25,0.0,93.0,4.0,7.0,18.0,1.0,5.36363636363636,1.0,1.0,288.0,0.405405405405405,0.5,0.0,1.0,2.0,0.5086617850093332,0.49133821499066677
914,3,1.0,0.0,1.0,6.0,0.0,1.0,3.0,25.0,23.0,7.0,0.25,0.0,93.0,4.0,7.0,18.0,1.0,5.36363636363636,1.0,1.0,1.0,3.8,0.5,0.0,1.0,2.0,0.5403911777674058,0.45960882223259425
914,4,1.0,0.0,1.0,6.0,0.0,1.0,3.0,25.0,23.0,7.0,0.25,0.0,93.0,4.0,7.0,4.0,1.0,5.36363636363636,1.0,1.0,1.0,0.405405405405405,0.5,1.0,1.0,2.0,0.6377596606633211,0.36224033933667893
914,5,1.0,0.0,1.0,6.0,0.0,1.0,3.0,25.0,23.0,7.0,0.25,0.0,93.0,4.0,7.0,18.0,1.0,5.36363636363636,1.0,1.0,1.0,3.7,0.5,0.0,1.0,2.0,0.5403911777674058,0.45960882223259425
914,6,1.0,0.0,1.0,6.0,0.0,1.0,3.0,25.0,23.0,18.0,0.25,0.0,93.0,4.0,7.0,18.0,1.0,5.36363636363636,1.0,1.0,1.0,0.405405405405405,0.5,0.0,3.0,2.0,0.5369830975420993,0.46301690245790067
914,7,1.0,0.0,1.0,6.0,0.0,1.0,3.0,0.0,23.0,7.0,0.25,0.0,28.0,4.0,7.0,18.0,1.0,5.36363636363636,1.0,1.0,1.0,0.405405405405405,0.5,0.0,1.0,2.0,0.701510623282454,0.298489376717546
914,8,1.0,0.0,1.0,6.0,0.0,1.0,3.0,25.0,23.0,7.0,0.25,0.0,93.0,0.0,28.0,18.0,1.0,5.36363636363636,1.0,1.0,1.0,0.405405405405405,0.5,0.0,1.0,2.0,0.5055604980514703,0.49443950194852965
914,9,1.0,0.0,1.0,6.0,0.0,1.0,3.0,25.0,23.0,7.0,0.25,0.0,93.0,4.0,7.0,3.0,1.0,5.36363636363636,1.0,1.0,1.0,0.405405405405405,0.5,0.0,1.0,2.0,0.6577777769752052,0.34222222302479477
915,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,7.95,1.0,0.0,3.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,1.0,2.0,0.5462223283345272,0.4537776716654728
915,1,0.0,0.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,13.0,0.18,1.0,0.0,3.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5638295675968753,0.4361704324031247
915,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,3.4,1.0,0.0,3.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5599701180614824,0.4400298819385175
915,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,3.36,1.0,0.0,3.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,1.0,5.0,0.5008354292995185,0.4991645707004815
915,4,0.0,0.0,1.0,0.0,0.0,38.0,1.0,0.0,0.0,13.0,0.18,1.0,0.0,3.0,0.0,5.0,1.0,3.15384615384615,14.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.636314234216313,0.36368576578368705
915,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,5.82,1.0,0.0,3.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.586659361759581,0.41334063824041906
915,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,3.36,1.0,0.0,3.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5599701180614824,0.4400298819385175
915,7,0.0,13.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,13.0,0.18,1.0,0.0,3.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5339218193097222,0.4660781806902779
915,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.18,1.0,33.0,4.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8396837967642292,0.16031620323577075
915,9,0.0,0.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,11.0,0.18,1.0,0.0,3.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5069578594097085,0.4930421405902915
916,0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,8.0,0.0,22.0,0.18,3.0,0.0,4.0,0.0,7.0,1.0,2.86363636363636,0.0,5.0,1.0,0.0,0.5,0.0,1.0,1.0,0.7631921682564228,0.2368078317435772
916,1,0.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,0.0,22.0,0.18,3.0,0.0,5.0,0.0,7.0,1.0,2.86363636363636,0.0,5.0,1.0,0.0,0.5,0.0,1.0,1.0,0.744813405661495,0.25518659433850494
916,2,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,22.0,0.18,3.0,0.0,4.0,0.0,7.0,1.0,15.4,0.0,5.0,1.0,0.0,0.5,0.0,1.0,1.0,0.7063334183298182,0.29366658167018184
916,3,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,22.0,0.18,3.0,33.0,4.0,0.0,7.0,1.0,2.86363636363636,0.0,5.0,1.0,0.0,0.5,0.0,1.0,1.0,0.7540919887014057,0.24590801129859427
916,4,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,22.0,0.18,3.0,0.0,5.0,0.0,28.0,1.0,2.86363636363636,0.0,5.0,1.0,0.0,0.5,0.0,1.0,1.0,0.6140897939921036,0.3859102060078964
916,5,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,22.0,0.18,3.0,29.0,0.0,0.0,7.0,1.0,2.86363636363636,0.0,5.0,1.0,0.0,0.5,0.0,1.0,1.0,0.6555791511504356,0.3444208488495644
916,6,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,22.0,0.18,3.0,0.0,5.0,0.0,7.0,1.0,2.86363636363636,0.0,5.0,1.0,0.0,0.5,0.0,1.0,1.0,0.7467593455344952,0.25324065446550487
916,7,0.0,0.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,22.0,0.18,3.0,0.0,2.0,0.0,7.0,1.0,2.86363636363636,0.0,5.0,1.0,0.0,0.5,0.0,1.0,1.0,0.7148294181580663,0.2851705818419337
916,8,0.0,0.0,32.0,0.0,0.0,3.0,1.0,0.0,0.0,22.0,11.58,3.0,0.0,3.0,0.0,7.0,1.0,2.86363636363636,0.0,5.0,1.0,0.0,0.5,0.0,1.0,1.0,0.5119861203713445,0.4880138796286555
916,9,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,22.0,0.18,3.0,27.0,3.0,0.0,7.0,1.0,2.86363636363636,0.0,5.0,1.0,0.0,0.1,0.0,1.0,1.0,0.8653303875448839,0.13466961245511608
919,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.15,0.0,0.0,4.0,0.0,41.0,1.0,2.5,1.0,3.0,1.0,0.214285714285714,1.0,0.0,1.0,0.0,0.8487872467209352,0.15121275327906483
